Feature	Gain	Cover	Frequency
vmr_msaldototal_delta3	0.000446139736709711	0.000726090337183964	0.00108572107147098
mtransferencias_recibidas_rank_lag3	0.000443260908465043	0.000973305307132099	0.0015437596484978
mcaja_ahorro_dolares_rank_delta3	0.000435773677386075	0.00155677766745963	0.000831255195344971
mpagomiscuentas_rank_delta2	0.00042980607040676	0.00139570187907918	0.000525896143993757
vm_mfinanciacion_limite_rank_lag3	0.00042962636926758	0.000674826809244487	0.00137411573108046
vmr_Visa_mlimitecompra_lag3	0.000429104463054149	0.000909893495148856	0.00159465282372301
cmobile_app_trx_lag2	0.000428852064886685	0.00168390877386294	0.00115357863843792
Visa_mconsumosdolares_rank_lag2	0.000428175582340089	0.00133252594507175	0.00188304748333249
Master_fultimo_cierre_lag2	0.000427932389497824	0.00084271115894671	0.00167947478243168
cdescubierto_preacordado_delta1	0.000426307576211022	0.00261122071715828	0.000576789319218959
vmr_mpagominimo_lag3	0.000426124529853341	0.000842729723066233	0.0013910801228222
mautoservicio_rank_lag2	0.0004212627952995	0.00114952377203533	0.0015437596484978
mautoservicio_rank_delta2	0.000418498980998319	0.000836449405659772	0.00108572107147098
vmr_mpagominimo_delta1	0.000417599972275641	0.0010563496226596	0.00095000593753711
mtransferencias_emitidas_rank_lag1	0.000416275548228818	0.00109505062148824	0.00130625816411353
Visa_msaldototal_rank_lag1	0.000415159139365627	0.000936119860289716	0.00150983086501433
Visa_Finiciomora_delta1	0.000412749475444458	0.000781513440247198	0.000152679525675607
Visa_mpagominimo_rank_delta1	0.000409321219178925	0.000994126027983686	0.00166251039068994
tcallcenter_lag1	0.000406045738775642	0.00141244864707257	0.00122143620540486
mtarjeta_master_consumo_rank	0.000404970116421235	0.000479949623580865	0.000169643917417341
mtransferencias_emitidas_rank_delta2	0.00040415126061412	0.00170431210511293	0.000899112762311907
vm_status04_delta1	0.00040127429118493	0.000155455747453662	3.39287834834682e-05
tcallcenter_delta1	0.00039144936519723	0.00095668818488771	0.000491967360510289
mtransferencias_emitidas_rank_lag2	0.000389913359106497	0.00135314124825793	0.00106875667972925
Visa_msaldototal_rank_delta1	0.000389591412680132	0.000655407527873035	0.00134018694759699
mpayroll_sobre_edad_rank_delta1	0.000389231871172142	0.000622695314002427	0.000305359051351214
Visa_mconsumosdolares_rank_delta3	0.000387287787352367	0.000977910080150778	0.00156072404023954
Master_cconsumos	0.000385500569628089	0.00053627672349294	0.000576789319218959
mtarjeta_visa_consumo_rank_lag3	0.000385054054175549	0.00100025461212752	0.0013910801228222
Visa_msaldopesos_rank_lag2	0.000384800827380743	0.000615958091939958	0.00117054303017965
Master_fultimo_cierre	0.000383417609525249	0.000657923837445406	0.00142500890630566
Visa_status	0.000382550299752892	0.00105144251969441	0.000441074185285087
mtarjeta_visa_consumo_rank_lag2	0.000379483648481618	0.00129066188547814	0.0013910801228222
vmr_msaldopesos2_lag2	0.000379430342640782	0.000970050676006139	0.00130625816411353
vm_mlimitecompra_rank_delta1	0.000377991141923196	0.00098912080038673	0.0015437596484978
mtransferencias_recibidas_rank_lag2	0.000377497840561337	0.000992226426039053	0.0013910801228222
mtransferencias_recibidas_rank_delta3	0.000376128383192195	0.00107519603045696	0.00122143620540486
mtransferencias_emitidas_rank_lag3	0.000375183432891073	0.00259767557783532	0.0014419732980474
vmr_Master_mlimitecompra_lag2	0.000373846951360815	0.000960001008845481	0.00142500890630566
vm_mconsumototal_rank_delta3	0.000373108024510344	0.000459785996788467	0.000848219587086705
mcuenta_debitos_automaticos_rank_delta3	0.000371419720078805	0.0014538806173128	0.000678575669669364
Visa_mconsumosdolares_rank_lag1	0.000371010922058661	0.000631679741676103	0.00147590208153087
mcomisiones_mantenimiento_rank_lag2	0.000365017700473818	0.000873120702163292	0.000966970329278844
active_quarter_lag2	0.000363119875770511	0.000351118498460763	0.000797326411861503
ccomisiones_otras_delta2	0.000360355974869573	0.000725733868203169	0.000831255195344971
Visa_status_delta3	0.000359094951001449	0.000840091344936511	0.000356252226576416
ccomisiones_mantenimiento	0.000357934271181347	0.00245037091851856	0.000424109793543353
vmr_msaldopesos_lag3	0.000353891704707425	0.000499365154242454	0.00100089911276231
vmr_msaldopesos_delta3	0.000353209713366619	0.000623692207220798	0.00106875667972925
mextraccion_autoservicio_rank_lag3	0.000351376016296717	0.000811498660731832	0.00118750742192139
Visa_msaldototal_rank_lag2	0.000350896184365626	0.000516749580798465	0.00113661424669618
vm_fultimo_cierre_lag2	0.000350755636679342	0.000901841137819054	0.00128929377237179
ccomisiones_otras	0.000350605463879588	0.00100812860236607	0.000542860535735491
Master_fultimo_cierre_lag1	0.000348654366160718	0.000567939609979015	0.00127232938063006
mcuenta_debitos_automaticos_rank_lag3	0.000345468571264036	0.00106648479842794	0.00106875667972925
vm_mfinanciacion_limite_rank_delta2	0.000344135612304504	0.00082218295557846	0.00132322255585526
mtransferencias_emitidas_rank_delta1	0.000342150535007553	0.00154905855501824	0.000882148370570173
Master_fechaalta_delta3	0.000341330780528354	0.00044335375802014	0.00106875667972925
ctarjeta_visa_transacciones_lag3	0.000340570170187622	0.00088606716757462	0.00122143620540486
vmr_Visa_mlimitecompra_lag1	0.000338753966637053	0.00064259684573593	0.00125536498888832
Visa_fultimo_cierre_lag2	0.000337967300568047	0.000838398069920287	0.00117054303017965
mttarjeta_visa_debitos_automaticos_rank_lag3	0.000335423210139594	0.000733409336020701	0.00110268546321272
vm_fultimo_cierre	0.000332620912246637	0.000584198103742992	0.00111964985495445
Master_mpagospesos_rank	0.000332015659991012	0.00162378137136881	0.00095000593753711
vm_fultimo_cierre_lag1	0.000331927717810906	0.00138724527857528	0.0013910801228222
mtransferencias_emitidas_rank_delta3	0.000330314271728639	0.00133913651437593	0.00100089911276231
mcaja_ahorro_dolares_rank_lag3	0.000329444222067231	0.00142176749409936	0.00117054303017965
vm_fultimo_cierre_lag3	0.000328402749082318	0.000742895866298531	0.00115357863843792
ccomisiones_otras_delta3	0.000326525802184446	0.00167947732910307	0.00108572107147098
vmr_msaldopesos2_delta2	0.000321142293745623	0.00101879808380304	0.00108572107147098
vm_status01_delta1	0.000320959290001052	0.000273277326775906	0.000186608309159075
ccaja_ahorro_lag3	0.000318875976486337	0.000545615195446086	0.00028839465960948
ccajas_transacciones_lag3	0.00031656102701483	0.000992279239064797	0.00106875667972925
mcaja_ahorro_dolares_rank_lag2	0.000313309363833825	0.00130568942657392	0.00095000593753711
vmr_msaldopesos2_lag3	0.000312375445638169	0.000626647577162861	0.00117054303017965
mcuenta_debitos_automaticos_rank_delta2	0.000310527916113665	0.00218549775808039	0.000712504453152832
vm_mlimitecompra_rank	0.000309478211893863	0.0005898662598367	0.00103482789624578
vm_status01_delta3	0.000308206776953873	0.000838911955057443	0.000390181010059884
tcallcenter_lag2	0.00030654023243367	0.000631207000689563	0.000746433236636301
mcaja_ahorro_dolares_rank_lag1	0.000304655982684693	0.00107647733356361	0.00095000593753711
mtransferencias_recibidas_rank_delta2	0.000303818626474155	0.000876115018870394	0.00095000593753711
Master_mpagospesos_rank_lag3	0.000303682813566746	0.000946638328297261	0.00101786350450405
Master_mpagominimo_rank_lag2	0.000303452785908696	0.000772206262095534	0.000933041545795376
vm_msaldopesos_rank_delta3	0.000301360484132105	0.000834981968840437	0.000966970329278844
cpayroll_trx_lag1	0.000300042361398476	5.33317223981432e-05	3.39287834834682e-05
ccajas_transacciones_lag2	0.000299204307134436	0.00097456376500595	0.000916077154053641
vmr_msaldototal_lag3	0.000298525501145965	0.00061460836679278	0.00111964985495445
vm_mlimitecompra_rank_lag3	0.00029767041985559	0.000407151906424797	0.00106875667972925
cplazo_fijo_delta3	0.000297210719677734	0.000509393453722682	8.48219587086705e-05
vm_mpagominimo_rank_delta2	0.000296470858370663	0.00168314881942722	0.00095000593753711
vm_mfinanciacion_limite_rank	0.000292563451821885	0.000475191904948893	0.00115357863843792
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000290682812122788	0.000607343469104366	0.00095000593753711
mttarjeta_visa_debitos_automaticos_rank	0.000290212478934291	0.000949206465860462	0.00106875667972925
vmr_mconsumosdolares_lag3	0.000289207454934815	0.000718248966755432	0.000695540061411098
Visa_cconsumos_delta1	0.000288281035105546	0.00050282770350707	0.000899112762311907
vmr_mconsumototal	0.000287983683501387	0.000598427577129091	0.000695540061411098
Visa_mpagado_rank_delta2	0.000287852085506307	0.00225815950253244	0.000831255195344971
Master_mpagominimo_rank_lag3	0.000286973841875377	0.000673630749543808	0.000983934721020578
Master_mpagominimo_rank_lag1	0.000286074604671162	0.000469113784901398	0.000814290803603237
vmr_msaldopesos_delta2	0.000284571228899685	0.000475476049635466	0.000848219587086705
vmr_msaldopesos2	0.000283859676282511	0.000844054860226533	0.000966970329278844
vm_status02_delta3	0.000282582489002547	0.000565318886705818	0.000271430267867746
cdescubierto_preacordado_lag2	0.000282244375724918	0.000701801005314449	0.000814290803603237
Master_mconsumospesos_rank_lag2	0.000282222764758462	0.000885755555568346	0.00100089911276231
cpayroll_trx_lag2	0.000280703062247223	0.000383854618371001	6.78575669669364e-05
vmr_msaldototal_lag1	0.000280402291588639	0.000530147949919318	0.000831255195344971
vmr_msaldopesos_lag1	0.000278069793667535	0.000589335704877932	0.00095000593753711
cmobile_app_trx_delta3	0.000276167024307968	0.00174007163814618	0.00117054303017965
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000275641654774292	0.000944619915987682	0.000899112762311907
ccomisiones_otras_lag1	0.000273211496180422	0.000672587787000254	0.000525896143993757
vm_mfinanciacion_limite_rank_lag2	0.000273157948206443	0.000720591341893662	0.00111964985495445
vmr_mpagospesos_lag3	0.00027137781254437	0.0007623177618011	0.00101786350450405
Master_msaldopesos_rank_lag2	0.000270847927338695	0.00038115463767323	0.000933041545795376
Master_msaldopesos_rank_lag1	0.000270670266723727	0.000772874343082603	0.000797326411861503
mextraccion_autoservicio_rank_lag2	0.000267899457443067	0.000783553106579333	0.00106875667972925
mpagomiscuentas_rank_delta3	0.00026559388026511	0.00127061600824386	0.000542860535735491
Visa_madelantodolares_rank	0.000265542200076467	4.12168158835591e-05	0.000220537092642543
vm_status02_delta1	0.000264550435811837	7.20864461766396e-05	8.48219587086705e-05
internet_lag2	0.000263859391061124	0.000633833672058198	0.000169643917417341
mtarjeta_visa_consumo_rank_delta1	0.000263838322429134	0.00112344167662333	0.000712504453152832
mcaja_ahorro_dolares_rank_delta1	0.000263654950867312	0.000921686787764198	0.000542860535735491
mautoservicio_rank_delta3	0.000262873090465028	0.000731120872601004	0.00105179228798751
vm_msaldopesos_rank_delta2	0.000260954379296311	0.000861812387698992	0.000882148370570173
vm_mpagominimo_rank_delta3	0.000259828837966737	0.000872361846420352	0.000916077154053641
vmr_msaldopesos_lag2	0.000259179632590243	0.000381152326629779	0.000644646886185896
mcuenta_debitos_automaticos_rank_lag2	0.000258024043931302	0.00141529232920983	0.000848219587086705
Master_Fvencimiento_delta3	0.000257749176136509	0.000398365205567016	0.000814290803603237
cprestamos_personales_lag3	0.000256635711821378	0.00237252595823788	0.000610718102702428
thomebanking_delta1	0.000255802040364875	0.000729975617970283	0.000508931752252023
ccomisiones_otras_lag3	0.000255192911513164	0.000527285135373162	0.000797326411861503
Master_msaldopesos_rank_lag3	0.000255170401405613	0.000417638815429152	0.000848219587086705
vmr_msaldototal_lag2	0.00025429112035315	0.000512864754643644	0.000899112762311907
vmr_Visa_mlimitecompra_lag2	0.000253120363649139	0.000607395675954779	0.00103482789624578
vm_status06_delta2	0.000249615752194001	0.000387569336573461	0.000101786350450405
vm_cconsumos_delta3	0.000248395900362707	0.000577870997178142	0.000322323443092948
mprestamos_prendarios_rank_lag1	0.000248352368435052	0.00391704573757664	0.000644646886185896
vmr_mconsumospesos_lag1	0.000248092881594544	0.000826915858907805	0.000916077154053641
vm_mlimitecompra_rank_lag2	0.00024739890929188	0.000547717146293517	0.000882148370570173
vm_msaldototal_rank_delta2	0.000246499376280541	0.000514880704365939	0.000627682494444162
ctarjeta_visa_transacciones_lag2	0.000244931783154738	0.000917372221185405	0.000814290803603237
vm_status03	0.000242990619472054	0.000115049236444292	0.000407145401801618
cprestamos_personales_delta1	0.000242040866508121	0.00156567586669242	0.000254465876126012
Visa_fultimo_cierre	0.000237014328039114	0.00044660206219108	0.000899112762311907
Master_mconsumototal_rank	0.000236471674065054	0.000513827891473251	0.000729468844894566
mextraccion_autoservicio_rank_delta3	0.000234735737132011	0.000961694738493203	0.000797326411861503
mpagomiscuentas_rank_lag3	0.000234640881241662	0.000743135949615706	0.000797326411861503
vm_msaldopesos_rank_lag1	0.000234019000025826	0.00105125278681569	0.00066161127792763
ctarjeta_debito_transacciones_delta1	0.000233909711780744	0.00291459608880237	0.000559824927477225
Master_msaldototal_rank_delta3	0.000232775083579475	0.000848992385616167	0.000865183978828439
vmr_mconsumospesos_lag3	0.000230386060874991	0.000481912722391458	0.000933041545795376
Master_fultimo_cierre_delta3	0.000229543129587369	0.000281173177212343	0.000746433236636301
matm_rank_lag2	0.000228292266543779	0.00131563221744647	0.000966970329278844
vm_Finiciomora_lag3	0.000228039009694503	0.00133474837326629	0.000339287834834682
vm_mconsumospesos_rank	0.00022789860262255	0.000488270024065	0.00066161127792763
vm_cconsumos_lag3	0.000227777772522719	0.00193452135654332	0.000797326411861503
Visa_delinquency_delta2	0.000227705239246703	0.000909599613771023	0.000322323443092948
vm_status04	0.000227473253205789	0.000217402698862729	0.000271430267867746
vm_mfinanciacion_limite_rank_lag1	0.000227397866682758	0.000429329664413496	0.000814290803603237
Visa_cadelantosefectivo	0.000226716617447706	0.00012559047391272	0.000271430267867746
vmr_msaldototal_delta2	0.000226221507962774	0.000605719563277624	0.000695540061411098
ctarjeta_debito_delta2	0.000225940050110761	0.00164995124854598	0.00028839465960948
vm_mconsumospesos_rank_delta3	0.000225728676844293	0.000511125523960112	0.000865183978828439
Master_msaldototal_rank_delta2	0.000224966430097586	0.000514462784360928	0.000695540061411098
ccajas_consultas	0.000222821380325529	0.00134372772422157	0.000220537092642543
Visa_fultimo_cierre_lag3	0.00022078452503972	0.00053220375566965	0.000933041545795376
Master_cconsumos_lag2	0.000218629532856257	0.000606104825586659	0.000712504453152832
ctarjeta_debito_transacciones_delta3	0.000217927173654721	0.00177965056828442	0.000814290803603237
mextraccion_autoservicio_rank_delta2	0.000217074897287426	0.000858049705873439	0.000729468844894566
vmr_mconsumospesos_delta3	0.00021678431017953	0.000915797453446461	0.000746433236636301
Master_madelantopesos_rank_lag1	0.000215660954485991	0.000105582937268146	0.000390181010059884
ccajas_transacciones_delta2	0.000214534601447017	0.000364549487391635	0.000339287834834682
ctarjeta_debito_transacciones_lag2	0.000213207714706356	0.00139953737771641	0.000882148370570173
vm_Fvencimiento_delta3	0.00021128401648044	0.000340722061124612	0.000576789319218959
Master_mpagominimo_rank_delta3	0.000211262193833135	0.000866833792600103	0.000882148370570173
vmr_msaldopesos2_lag1	0.00021117830586058	0.000644087203559983	0.000916077154053641
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000209809364826434	0.00126866632106247	0.000627682494444162
vmr_mconsumototal_delta3	0.000209468846974794	0.000907309066623624	0.000797326411861503
Master_mconsumototal_rank_lag3	0.000208223352250671	0.000770662144096782	0.000763397628378035
Master_fultimo_cierre_delta2	0.000207659509253651	0.00033011126503691	0.000814290803603237
tcallcenter_lag3	0.000206280284735712	0.000564827354284006	0.000576789319218959
vm_msaldototal_rank_delta1	0.000206185965038002	0.000462258131333565	0.000508931752252023
ctarjeta_debito_transacciones_lag3	0.000205523588212629	0.000626666709571757	0.000797326411861503
Master_msaldototal_rank_lag1	0.000204612719287574	0.000466469837535819	0.000678575669669364
minversion2_rank	0.000204390142257166	0.00168236124612795	0.00028839465960948
vmr_mconsumototal_lag3	0.000202589304138811	0.00041022809468759	0.000729468844894566
vm_msaldopesos_rank_lag3	0.000202244137133736	0.000389011541344628	0.000576789319218959
vmr_mconsumospesos	0.000200456199956226	0.000438692989555227	0.000678575669669364
Master_msaldopesos_rank_delta2	0.000200319459717784	0.00099571962504386	0.00066161127792763
vm_mpagospesos_rank_delta2	0.000196805685170882	0.000383518153176141	0.000848219587086705
Visa_fechaalta_delta2	0.000196734622918196	0.000287747565426427	0.000424109793543353
vm_msaldopesos_rank_lag2	0.000196541707471354	0.00055560716229239	0.000593753710960694
vm_Finiciomora_lag2	0.000196179044709367	0.00126699395909518	0.000322323443092948
Master_mpagospesos_rank_lag2	0.000193288886014417	0.000774820734185625	0.000712504453152832
Master_msaldototal_rank_lag3	0.000191042822606807	0.000338091525388239	0.000831255195344971
Master_msaldopesos_rank_delta1	0.000191004053732764	0.00103839558072191	0.000712504453152832
Visa_fultimo_cierre_lag1	0.000190548763558496	0.000275718963124645	0.000763397628378035
Master_fultimo_cierre_delta1	0.000190057874195279	0.000542882216078714	0.00066161127792763
vm_status05_delta2	0.000189378834728057	0.000378393092293368	0.000152679525675607
active_quarter_lag3	0.000189151216017277	0.000291862738207163	0.000576789319218959
Master_msaldototal_rank_lag2	0.000189087502929257	0.000391907960735717	0.000729468844894566
vmr_mconsumototal_lag2	0.000188232621187906	0.000330134981646749	0.000729468844894566
vm_mpagospesos_rank_delta1	0.000187559679236902	0.000946169413792499	0.000763397628378035
Master_mconsumototal_rank_delta3	0.000187342070212864	0.000367320239059342	0.000610718102702428
Visa_mpagosdolares_rank_lag3	0.000187085918144167	0.000337631362539824	0.000763397628378035
Master_msaldopesos_rank_delta3	0.000186591474550502	0.000688222829435932	0.000593753710960694
vmr_mconsumospesos_lag2	0.000186182974041141	0.000372249202222421	0.000712504453152832
ccajas_consultas_delta3	0.000186155141671542	0.000971774335560846	0.000220537092642543
Master_mconsumospesos_rank	0.000184269542313377	0.000507960341581484	0.000712504453152832
active_quarter	0.000183839072310521	0.00070674940397409	0.000695540061411098
Master_mconsumototal_rank_lag1	0.000182198451469318	0.000628217230297446	0.000610718102702428
matm_rank_lag3	0.000182116723906641	0.000663722662208979	0.000763397628378035
tcuentas_lag3	0.000181882568086772	0.000755002286358476	0.000271430267867746
vm_msaldopesos_rank_delta1	0.000181645297514168	0.000620033408692657	0.000610718102702428
tcuentas_lag2	0.000180799567589444	0.000953816505027332	0.000339287834834682
mpagomiscuentas_rank_lag2	0.000180594967906351	0.00074416747059988	0.00066161127792763
vm_cconsumos_lag2	0.000180286931916245	0.000814791367245794	0.000407145401801618
vmr_mconsumototal_lag1	0.000180098954643244	0.000637365855714003	0.000797326411861503
vm_mconsumospesos_rank_lag3	0.000179965448444026	0.000489891580962333	0.000593753710960694
Visa_mconsumosdolares_rank_delta2	0.000179616875283758	0.000440031765660483	0.000831255195344971
Master_msaldototal_rank_delta1	0.000177279743343237	0.000463081355319503	0.000576789319218959
Master_mpagosdolares_rank	0.000177116774996733	0.000210814065528358	0.000441074185285087
Visa_mconsumosdolares_rank_delta1	0.00017626082922299	0.00024248630984611	0.000678575669669364
Master_mconsumospesos_rank_lag1	0.000175874316888049	0.000463736441422907	0.000593753710960694
vm_mpagominimo_rank_delta1	0.000174013755479303	0.000731920152661354	0.000559824927477225
vmr_mpagospesos_lag2	0.000173953902105023	0.000263907826222986	0.00066161127792763
mtransferencias_recibidas_rank_delta1	0.00017390787074424	0.000512089759482507	0.00066161127792763
cprestamos_personales_lag2	0.000170287691908404	0.00148165060793495	0.000339287834834682
ctarjeta_debito_transacciones_delta2	0.000169733989837794	0.00155038604110795	0.000525896143993757
vm_mconsumospesos_rank_lag2	0.000169159441022643	0.000544765602833234	0.000644646886185896
vm_mlimitecompra_rank_lag1	0.000169116192080526	0.000453054874365269	0.000763397628378035
vmr_mpagospesos_delta2	0.000167400297230894	0.000960277008051038	0.000678575669669364
mtarjeta_master_consumo_rank_delta3	0.000166938212275572	0.000573273915008979	0.000390181010059884
ctarjeta_visa_debitos_automaticos_delta3	0.000165807242816307	0.000274569313722772	6.78575669669364e-05
vm_msaldototal_rank_lag1	0.000163229431760355	0.000669659467632353	0.000542860535735491
ctarjeta_debito_lag3	0.000162245039072474	0.000575318165542057	0.000356252226576416
vm_mconsumototal_rank_lag3	0.000161740828131799	0.000572156014040086	0.000678575669669364
Master_mconsumototal_rank_lag2	0.000160426567158256	0.000581759763472616	0.000593753710960694
Master_Fvencimiento_delta2	0.000160242793739505	0.000333141573404311	0.000525896143993757
vm_mconsumospesos_rank_delta2	0.000160050212184696	0.00047456072488512	0.000593753710960694
vm_mpagospesos_rank_lag3	0.000159228132119566	0.000420798542229798	0.000458038577026821
mtarjeta_master_consumo_rank_delta1	0.000157571627632312	0.00136412378136758	0.000339287834834682
vmr_mpagospesos_delta1	0.00015705957697369	0.00118718548325837	0.000712504453152832
vmr_msaldopesos_delta1	0.000155780602410987	0.000338253677289376	0.000542860535735491
Master_cconsumos_lag1	0.000153728552335244	0.000330917364569737	0.000542860535735491
ccallcenter_transacciones_delta3	0.000153628634563497	0.000400812486923529	0.000220537092642543
Master_delinquency_delta2	0.000151961792466207	0.000490026076113977	0.000169643917417341
mpagomiscuentas_rank_lag1	0.000150480676305088	0.00121363867163103	0.000593753710960694
vmr_msaldototal_delta1	0.000150281950896422	0.000614774117859947	0.000593753710960694
Visa_Fvencimiento_delta3	0.000149724763546095	0.000189755761832838	0.00028839465960948
Master_cconsumos_delta2	0.000149063174591286	0.000424279087324563	0.000458038577026821
Master_mconsumospesos_rank_lag3	0.000148932332149943	0.000699864540332477	0.000559824927477225
vm_cconsumos_delta2	0.000147715478027011	0.000261159048411041	0.000135715133933873
vm_fultimo_cierre_delta3	0.000146790051520959	0.000122936676198007	0.00028839465960948
Master_cconsumos_lag3	0.000146232647112543	0.00036959832172649	0.000525896143993757
vm_msaldototal_rank_lag3	0.000145620477933776	0.000279859595269297	0.000559824927477225
mprestamos_prendarios_rank_lag2	0.000145486009405232	0.000967274771848115	0.000186608309159075
ccallcenter_transacciones_delta2	0.000145092567113215	0.000734004941169716	0.000271430267867746
Master_mpagospesos_rank_lag1	0.000145090322286721	0.000510879113687916	0.000542860535735491
vm_mconsumosdolares_rank_lag2	0.000143295595743784	0.00125637369151792	0.000525896143993757
ccajas_transacciones_lag1	0.000141408946557596	0.000695788844720196	0.000491967360510289
mautoservicio_rank_lag1	0.000140811926875583	0.000383721903859393	0.000508931752252023
cextraccion_autoservicio_lag3	0.00013796914338985	0.00141940549403478	0.000475002968768555
Visa_fultimo_cierre_delta3	0.000137747596578287	0.00016998023879634	0.000407145401801618
Master_mpagominimo_rank_delta2	0.000137439333963151	0.000546699832543671	0.000559824927477225
Master_mconsumosdolares_rank_lag3	0.000137387908917156	0.000214269378574955	0.000525896143993757
Visa_status_delta2	0.000137288642748555	0.000400803242749726	0.000220537092642543
ccajas_depositos	0.000134282804171391	0.00200138249559177	0.000322323443092948
vmr_msaldopesos2_delta1	0.000132924347347101	0.000327287169940044	0.000508931752252023
Visa_mpagosdolares_rank	0.00013266295281055	0.000205574134420293	0.000525896143993757
ctransferencias_recibidas_delta3	0.000130867354440895	0.00126396626485889	0.000322323443092948
mtarjeta_master_consumo_rank_lag1	0.000130466388924844	0.000799730372848908	0.000220537092642543
internet_delta3	0.000129952414690765	0.00161060406681411	0.000475002968768555
vm_status01_delta2	0.000129943610482685	0.000395826505393344	0.000254465876126012
mextraccion_autoservicio_rank	0.000128211262989506	0.000374778393020583	0.000339287834834682
vm_mconsumospesos_rank_delta1	0.000128107095531524	0.00030924299730777	0.000491967360510289
Master_mpagosdolares_rank_lag2	0.000127762361811384	0.000128874693972043	0.000390181010059884
vm_status04_delta2	0.000127339309795154	0.00103704278681211	0.000220537092642543
vm_status03_delta3	0.000126902033174269	0.00105429249090073	0.000237501484384277
Master_mpagominimo_rank_delta1	0.000126672031189054	0.00088975669161487	0.000475002968768555
Master_madelantopesos_rank	0.000126078965101394	0.000147740120520428	0.000186608309159075
mautoservicio_rank_delta1	0.000123869223222973	0.00107453677689816	0.000475002968768555
mcuenta_debitos_automaticos_rank_lag1	0.00012314104471999	0.000730200395360341	0.000390181010059884
vm_mconsumototal_rank_lag2	0.000121781566230745	0.000270577535507926	0.000407145401801618
vm_mconsumototal_rank_delta2	0.000120839077037753	0.000322043109262535	0.000424109793543353
vmr_mconsumospesos_delta2	0.000120364821036622	0.000423468441476751	0.000475002968768555
Master_mpagospesos_rank_delta3	0.000120279566898468	0.000431616763938698	0.000458038577026821
cpagomiscuentas_delta3	0.000119709965000887	0.000710053248959765	0.000169643917417341
vmr_mpagospesos_lag1	0.000119695263823981	0.00031265868164208	0.000458038577026821
matm_rank	0.000119506308638166	0.000261630236073295	0.000271430267867746
cproductos_lag3	0.000116966685964298	0.00154974213136221	0.000491967360510289
Visa_mpagosdolares_rank_delta1	0.000116114734175793	6.10478797347924e-05	0.000237501484384277
vm_mconsumototal_rank_delta1	0.000115806477523811	0.000530287446017446	0.000525896143993757
Master_cconsumos_delta1	0.000115723814856851	0.00021054337035695	0.000356252226576416
matm_other_rank_delta3	0.00011497138667999	0.000511213154181451	0.000390181010059884
mtarjeta_master_consumo_rank_lag2	0.000114821835745773	0.000538382614480025	0.000525896143993757
Master_mconsumospesos_rank_delta2	0.000114337736451153	0.000234341889637859	0.000407145401801618
Master_madelantodolares_rank	0.000113056248083447	0.000104827415489529	0.000220537092642543
vmr_mconsumosdolares	0.00011258795027957	0.000495211640872011	0.000254465876126012
ctransferencias_recibidas_delta2	0.000112240499504632	0.0018762468047214	0.000356252226576416
mcheques_emitidos_rank_lag2	0.000112166814915282	0.00106209116385436	0.000305359051351214
ctarjeta_visa_transacciones_delta1	0.000111595396600369	0.00163631972923831	0.000305359051351214
matm_rank_delta2	0.000111449116736055	0.000495462786888982	0.000407145401801618
matm_rank_lag1	0.000110840996606794	0.000689676703082228	0.000475002968768555
cseguro_vida_lag3	0.000110079547493539	0.000874283611650538	0.000186608309159075
ctarjeta_visa_transacciones_lag1	0.000109299534787234	0.000279026179960601	0.000237501484384277
cinversion1	0.000109209419583082	0.000526679604103096	8.48219587086705e-05
ccajas_consultas_delta1	0.000108681469142155	0.00127062316868996	0.000220537092642543
Visa_fechaalta_delta3	0.000108633453815008	0.000148835289914395	0.000322323443092948
mv_status07_rank_delta3	0.000108580790085404	0.00124846253515437	0.00037321661831815
Master_fechaalta_delta2	0.000108553096387783	0.00026489365674156	0.000339287834834682
vm_msaldototal_rank_lag2	0.000108457299424413	0.000188489802539262	0.000424109793543353
mtarjeta_master_consumo_rank_lag3	0.000108042577121065	0.000467317763166509	0.000458038577026821
vmr_mconsumototal_delta2	0.000107217385584191	0.000333468680767494	0.000441074185285087
cproductos_lag2	0.000106861705922831	9.51728231010815e-05	3.39287834834682e-05
vm_fultimo_cierre_delta1	0.000106184006311856	0.000181626268692121	0.000508931752252023
Visa_fultimo_cierre_delta2	0.000106128805717481	0.000157159554766268	0.000356252226576416
Visa_Fvencimiento_delta1	0.000105459372960584	0.000129543722108068	0.000254465876126012
Master_madelantopesos_rank_lag3	0.000105260772839948	7.76657975843046e-05	0.000339287834834682
mextraccion_autoservicio_rank_lag1	0.000104907503575468	0.000242880702671073	0.000407145401801618
ctarjeta_visa_delta3	0.000104734625974351	0.000387269961731688	0.000101786350450405
Master_Fvencimiento_delta1	0.000102543068200861	0.000134944138135108	0.000458038577026821
cseguro_accidentes_personales	0.000102209466855696	0.000471848772224554	0.000305359051351214
Visa_fechaalta_delta1	0.000102166878759301	7.24798160807307e-05	0.000237501484384277
Master_mpagosdolares_rank_lag1	0.000101827491242469	0.0001469979345991	0.000339287834834682
cmobile_app_trx_delta2	0.000101378201443054	0.000807171478128955	0.000407145401801618
Master_mconsumosdolares_rank_lag1	0.000100760814023148	0.000152568534350419	0.00037321661831815
ctarjeta_debito_delta3	0.000100748083200084	0.00110181909946624	0.000220537092642543
