Feature	Gain	Cover	Frequency
Visa_mfinanciacion_limite_rank_lag3	0.000483497363718491	0.00102335753699478	0.00196510249025919
Visa_msaldototal_rank_delta2	0.000481369906370262	0.00064343042730897	0.00174487548704049
mcaja_ahorro_rank_lag3	0.000479152654365125	0.00139768370159368	0.00143994579027613
Visa_mconsumototal_rank_delta1	0.000474963016223484	0.000892172837739682	0.00210062679993224
Visa_msaldopesos_rank_delta2	0.000474202119071074	0.000844915513168921	0.00181263764187701
ccomisiones_otras	0.000470686493490595	0.00150822083755649	0.000813145858038286
mcaja_ahorro_dolares_rank_delta3	0.000470326577307953	0.00199423971056352	0.00116889717093004
mpayroll_sobre_edad_rank_delta1	0.000468387118386873	0.00123696144692252	0.00054209723869219
cproductos	0.000463902726378368	0.000729118575662911	0.000118583770963917
vmr_msaldototal_delta3	0.000458853717847378	0.000658676858699347	0.00089784855158394
mautoservicio_rank_lag1	0.00045856671584468	0.000561719638354408	0.000626799932237845
mtarjeta_visa_consumo_rank_delta1	0.000456461687035906	0.00142394335673177	0.000745383703201762
Visa_cconsumos_delta2	0.000453656387125039	0.000653018824131017	0.00101643232254786
mcuenta_debitos_automaticos_rank_delta3	0.000451809026177942	0.00147234254624703	0.000643740470946976
cpayroll_trx_lag3	0.000451217782562896	0.000532253557764035	0.000135524309673048
ctarjeta_visa_delta3	0.000450870895158977	0.000357256296678037	0.000118583770963917
Master_fultimo_cierre	0.000449733122961488	0.000672192492163661	0.00154158902253092
mtransferencias_recibidas_rank_lag2	0.000448822742574878	0.000925174022538214	0.00155852956124005
vmr_Master_mlimitecompra_lag3	0.000444556454257748	0.000856157320790161	0.00167711333220396
ccajas_consultas_delta3	0.000443220349882466	0.000855991324461576	0.000271048619346095
Visa_msaldototal_rank_lag1	0.000442457813916789	0.000951197750498765	0.00157547009994918
mcaja_ahorro_dolares_rank_lag3	0.00043537146355203	0.00210057926332261	0.001423005251567
vm_mfinanciacion_limite_rank_delta1	0.000430606152095636	0.00124900303449532	0.00184651871929527
Visa_mpagominimo_rank_delta1	0.000427403110568095	0.0011108867834668	0.00167711333220396
mpayroll_rank_delta1	0.000426262612984687	0.00294143148160626	0.000779264780620024
vmr_Visa_mlimitecompra_lag3	0.000425881560105719	0.00122684625276822	0.00169405387091309
vmr_Master_mlimitecompra_lag2	0.000424094468815937	0.000877774765081238	0.0016432322547857
Visa_Finiciomora_delta1	0.000422614874594724	0.000591820895912621	0.000101643232254786
Master_fultimo_cierre_lag3	0.000422328854315142	0.00123167999204699	0.00176181602574962
mtransferencias_recibidas_rank_lag1	0.000417477537431721	0.00240081096325376	0.00157547009994918
mautoservicio_rank_lag2	0.000409717905541878	0.000796584183314305	0.00143994579027613
ccomisiones_mantenimiento	0.000409668310612343	0.00219874270608155	0.00035575131289175
Visa_msaldototal_rank_delta1	0.000406087084257449	0.000676443436709856	0.00149076740640352
Master_fechaalta_delta3	0.000402044695009627	0.000236801934505427	0.0007115026257835
Master_Fvencimiento_delta2	0.000401729350099732	0.000297889901453526	0.000423513467728274
vmr_mpagospesos	0.000401167583820422	0.00107792845343731	0.000796205319329155
mtransferencias_emitidas_rank_delta2	0.000398233777210864	0.00205711202507	0.00106725393867525
mtarjeta_visa_consumo_rank_lag2	0.000398224408011515	0.00152242719349333	0.00147382686769439
Visa_mconsumosdolares_rank_lag1	0.000395116082492911	0.000645917133652383	0.00147382686769439
vm_status02	0.000391101584142676	0.00120468830364407	0.000491275622564798
mextraccion_autoservicio_rank_lag3	0.000390345859606986	0.00082168969700991	0.00121971878705743
mtarjeta_visa_consumo_rank_lag3	0.000389171823691983	0.00115652726312654	0.00145688632898526
mpagomiscuentas_rank_delta2	0.000389057425237829	0.00150991318669592	0.000575978316110452
thomebanking_delta3	0.000387169277622439	0.000742601145430198	0.000694562087074369
vmr_msaldopesos_delta3	0.000385815645307367	0.000677462950912164	0.000914789090293071
tcallcenter_delta1	0.000385145734926413	0.00079550592267992	0.000491275622564798
Visa_delinquency_delta3	0.000382367685826714	0.000141261557596666	0.00018634592580044
cplazo_fijo	0.000381027863591034	0.00115172236985224	0.00018634592580044
mcaja_ahorro_dolares_rank_lag2	0.000380604262728037	0.00111827881688858	0.00113501609351177
mtransferencias_emitidas_rank_delta3	0.000378714836682211	0.0010396408429113	0.00101643232254786
vm_status01_delta3	0.000373977036660346	0.000913981772804546	0.000440454006437405
mtransferencias_emitidas_rank_lag3	0.000371269355279012	0.00238315852654814	0.00147382686769439
ccomisiones_otras_delta3	0.000371257964473394	0.00154993882547809	0.00133830255802135
active_quarter_lag1	0.000369602649727218	0.000226999828707718	0.000440454006437405
tcallcenter_lag1	0.000366457856878749	0.00123801451437546	0.000999491783838726
mtransferencias_emitidas_rank_lag2	0.000365984063259793	0.00140083484514706	0.0011519566322209
vmr_msaldopesos_lag3	0.000365331678580058	0.000595708102133544	0.00101643232254786
vm_msaldopesos_rank_delta3	0.000363112730759016	0.000778890925369983	0.00113501609351177
vm_mlimitecompra_rank_delta1	0.000362009310066925	0.00100230966948905	0.00149076740640352
vm_mfinanciacion_limite_rank_lag1	0.000360029934210185	0.000584196701110232	0.00108419447738438
mtransferencias_recibidas_rank_delta3	0.000354210530224361	0.00114090990073876	0.00127054040318482
Master_mpagominimo_rank_lag1	0.000351788850089166	0.000674084541514178	0.000863967474165679
vm_mfinanciacion_limite_rank_delta2	0.000350865142373147	0.00130887532687913	0.00150770794511265
Master_mpagominimo_rank	0.000350516712353146	0.000689646396055241	0.00101643232254786
internet_lag2	0.000350246363251946	0.000846002246846394	0.000338810774182619
tcallcenter_lag2	0.000346746347406353	0.00102385808672244	0.000863967474165679
vmr_mpagominimo_delta1	0.000345898597951721	0.0010016694840113	0.000762324241910893
vmr_msaldopesos2_lag3	0.000342915231269244	0.00059527914020548	0.00123665932576656
vmr_msaldopesos_lag2	0.000342722720418508	0.000500669555323404	0.000762324241910893
Master_fultimo_cierre_lag2	0.000341620365039223	0.000704395704593156	0.00128748094189395
vm_fultimo_cierre	0.000339118858158732	0.000526963366239629	0.00125359986447569
vm_fultimo_cierre_lag2	0.000336049553493882	0.001195837890046	0.00132136201931221
vmr_mpagospesos_delta3	0.000335657361894263	0.000711225994087192	0.00088090801287481
vm_mlimitecompra_rank_lag3	0.000333161519326391	0.000606855877805492	0.00110113501609351
ccajas_transacciones_lag2	0.000332840151217817	0.00100419106163426	0.00101643232254786
mtransferencias_recibidas_rank_delta2	0.000330995393679594	0.000985708191390087	0.00108419447738438
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000330934732233121	0.00115905008346249	0.000863967474165679
vmr_msaldototal_delta2	0.000330406763588861	0.000424640638431725	0.000779264780620024
vm_msaldototal_rank_delta3	0.000329512452575681	0.000569267801716822	0.000863967474165679
vm_fultimo_cierre_lag3	0.000325362410092766	0.000668808245780437	0.00123665932576656
vmr_msaldopesos2_delta2	0.000317799078483156	0.00126374443485969	0.0012027782483483
vmr_Visa_mlimitecompra_lag1	0.00031701688609217	0.000560885928572526	0.00113501609351177
vmr_msaldopesos2	0.000314796025732436	0.000585468561364683	0.0011519566322209
mcaja_ahorro_dolares_rank_lag1	0.000314748836033963	0.00117421893943615	0.000847026935456547
mautoservicio_rank_delta2	0.000314197830620348	0.00118201639855519	0.0011519566322209
vmr_mconsumospesos_lag3	0.000313215909272026	0.000551629373775771	0.00113501609351177
Visa_cconsumos_delta1	0.00031202925537299	0.000710824522476702	0.000847026935456547
vm_msaldopesos_rank_delta2	0.000310521211549073	0.000773360325369696	0.00105031339996612
vm_mfinanciacion_limite_rank	0.000308661790449406	0.00049285948078465	0.00103337286125699
Master_fultimo_cierre_lag1	0.000307001488561401	0.000523826231450818	0.00123665932576656
Master_msaldopesos_rank	0.000306205427368984	0.000929529806870883	0.000914789090293071
mcuenta_corriente_rank_delta1	0.000302509254567585	0.00153007462326277	0.000948670167711333
vmr_Visa_mlimitecompra_lag2	0.000301639743983465	0.000816925436684464	0.00108419447738438
vm_mfinanciacion_limite_rank_lag3	0.0002979242899883	0.000493475226240342	0.000965610706420464
vm_cconsumos_delta3	0.000297557574978104	0.000528888855866867	0.000304929696764357
Visa_mconsumosdolares_rank_delta3	0.00029373593692649	0.000631207328324242	0.00121971878705743
vm_fultimo_cierre_lag1	0.000291007026655065	0.00101447884226177	0.0012027782483483
vm_mlimitecompra_rank	0.000290607707394293	0.000380366766477145	0.000982551245129595
Master_mpagospesos_rank	0.000290501144896378	0.00124268628672835	0.000931729629002202
mttarjeta_visa_debitos_automaticos_rank_lag3	0.000288882764608893	0.000787096898139774	0.00103337286125699
vmr_mpagospesos_lag3	0.000284072116691498	0.000721476116745421	0.000914789090293071
mtransferencias_emitidas_rank_delta1	0.00028113915877388	0.00161075919489649	0.000863967474165679
vmr_msaldototal_lag3	0.00027918096444631	0.000580318156222243	0.00103337286125699
Master_mconsumototal_rank_lag3	0.000278204309469562	0.00107556654560409	0.00103337286125699
Visa_delinquency_lag2	0.000273726958679612	0.000334756074271106	0.000321870235473488
ccaja_ahorro_lag2	0.000273352118267506	0.00037370578721299	0.00016940538709131
cmobile_app_trx_delta3	0.000272558829928782	0.00138637362007414	0.00101643232254786
Master_mconsumospesos_rank	0.000271987271388297	0.00084368131088375	0.000796205319329155
Visa_fultimo_cierre_lag1	0.000271873296800196	0.000632105470891562	0.00103337286125699
ccomisiones_otras_delta2	0.000268491684699554	0.000555133184211458	0.000643740470946976
Master_msaldopesos_rank_lag1	0.000268193857703327	0.000758509189682848	0.000863967474165679
vmr_msaldototal_lag2	0.000267509192107878	0.000457547715965027	0.000745383703201762
ccomisiones_otras_lag3	0.000266707942447307	0.000547432619047369	0.0007115026257835
Master_msaldototal_rank_lag3	0.000266405922432862	0.000543221591948611	0.000863967474165679
cpayroll_trx_delta3	0.000266052683781789	0.000251597185765864	6.77621548365238e-05
Visa_fultimo_cierre_lag3	0.000264612239827232	0.000444051476354892	0.00101643232254786
vmr_mconsumototal_lag3	0.000264381314020305	0.000738021861049853	0.000999491783838726
vmr_msaldopesos_delta2	0.000262124264237404	0.000658050079458656	0.000847026935456547
vm_mpagominimo_rank_delta2	0.00025888032620082	0.00179250054638484	0.000965610706420464
vm_cconsumos_lag3	0.000258273396304008	0.0015688703151103	0.000660681009656107
vmr_msaldopesos_lag1	0.000257115128601942	0.000551138803409965	0.000948670167711333
vm_mfinanciacion_limite_rank_lag2	0.000257077857920638	0.000436506137340174	0.000914789090293071
Master_msaldototal_rank_lag2	0.00025401377121615	0.000298796366432057	0.000626799932237845
Master_mpagominimo_rank_lag3	0.000253673820292418	0.00068486673362036	0.00089784855158394
mautoservicio_rank_delta3	0.000253272126976694	0.000703353332003496	0.000982551245129595
mcuenta_debitos_automaticos_rank_delta2	0.000252681282396857	0.00228866959779964	0.000677621548365238
mcaja_ahorro_dolares_rank_delta1	0.000252598093447761	0.000731389878422044	0.000474335083855667
Visa_fultimo_cierre_lag2	0.000251222615238923	0.000386252669417585	0.000931729629002202
Visa_fultimo_cierre	0.000248735265634185	0.000435413077123863	0.00101643232254786
vm_status02_delta3	0.000247240920150869	0.000633273018571108	0.000304929696764357
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000245359665528197	0.000561987537147863	0.000796205319329155
Master_msaldopesos_rank_lag3	0.00024391637282622	0.000789755663744825	0.00106725393867525
Master_mpagominimo_rank_lag2	0.000242496391216349	0.000566180300131522	0.000847026935456547
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000241832580405103	0.000867571413620854	0.000965610706420464
matm_rank_lag3	0.000240527921009916	0.000852392653601274	0.00088090801287481
vm_Finiciomora_lag2	0.000239089534974901	0.00155020743977296	0.00035575131289175
ccallcenter_transacciones_delta3	0.000238756166267584	0.000527913137882831	0.000237167541927833
mextraccion_autoservicio_rank_delta3	0.000237915553888161	0.00143998617885647	0.000863967474165679
mextraccion_autoservicio_rank_lag2	0.000237346293972333	0.000533297549646374	0.000931729629002202
vmr_mconsumospesos_lag2	0.000236110157318771	0.000354932009156128	0.000830086396747417
ccajas_transacciones_lag3	0.00023576778814277	0.000722701168144058	0.000796205319329155
Visa_mconsumosdolares_rank_delta2	0.000234138190088204	0.000538287983735314	0.00101643232254786
Visa_Fvencimiento_delta2	0.000234103018517442	0.000288791133548054	0.000287989158055226
ctarjeta_debito_transacciones_lag2	0.000232947541125463	0.0014934756713952	0.000847026935456547
vmr_msaldopesos2_lag1	0.000232214733673687	0.000759376641005205	0.00088090801287481
Master_msaldototal_rank_lag1	0.000231986987453892	0.000587145997948276	0.000863967474165679
Master_cconsumos_lag2	0.000231549946981865	0.000571447783900452	0.000762324241910893
vmr_msaldototal_lag1	0.000231490964804845	0.000478590047749265	0.000694562087074369
Master_mconsumospesos_rank_lag1	0.000231144559815961	0.000585662801170227	0.000779264780620024
ctarjeta_visa_transacciones_lag3	0.000230141835710694	0.000919647677888455	0.00088090801287481
vm_mpagospesos_rank_delta2	0.000229465166298245	0.000436201785632456	0.000559037777401321
cdescubierto_preacordado_lag2	0.000228758133696289	0.000803954902325473	0.000592918854819583
vm_mpagominimo_rank_delta3	0.000228595703723398	0.000400373805369947	0.000863967474165679
ccajas_transacciones_lag1	0.000227656282393824	0.000857328295344911	0.000762324241910893
Visa_madelantodolares_rank_lag2	0.000226770764357071	4.06073790916054e-05	0.000135524309673048
Visa_mpagado_rank_delta2	0.000226512533242868	0.00197428897033479	0.000677621548365238
Master_madelantopesos_rank_lag2	0.000225752931001024	5.47878640035518e-05	0.00018634592580044
mextraccion_autoservicio_rank_delta2	0.000224687744647987	0.00106377568479075	0.000813145858038286
vm_mconsumospesos_rank_delta3	0.000224432857125617	0.000469552699991688	0.000762324241910893
Master_fultimo_cierre_delta3	0.000223175123597692	0.000234832046132408	0.000728443164492631
cprestamos_personales_lag3	0.000223126940955813	0.00216323737929983	0.00054209723869219
Master_Fvencimiento_delta3	0.000221650554959823	0.00035318844517848	0.000847026935456547
vm_mpagominimo_rank_delta1	0.00022106182272099	0.000881954008853925	0.000796205319329155
mttarjeta_visa_debitos_automaticos_rank	0.000220996165329128	0.000584512387866703	0.000779264780620024
Master_fultimo_cierre_delta1	0.000220892042104199	0.000580440883544126	0.000762324241910893
ctarjeta_debito_transacciones_delta1	0.000220817065152343	0.00263399498367658	0.000474335083855667
Master_msaldopesos_rank_lag2	0.000220140841507386	0.000506705299323608	0.000830086396747417
vm_Finiciomora_lag3	0.000219967069243363	0.00114415330631687	0.000304929696764357
mcuenta_debitos_automaticos_rank_lag3	0.000217545958087828	0.000778695141587698	0.000660681009656107
mautoservicio_rank_delta1	0.000216459934225554	0.00104339940950916	0.000745383703201762
ccajas_transacciones_delta2	0.000215604643586034	0.000418797665576263	0.000287989158055226
vm_msaldototal_rank_lag3	0.000215206411627213	0.000335444951503139	0.000694562087074369
vm_mconsumototal_rank_delta3	0.000213822736158865	0.000484846731055233	0.000745383703201762
Master_mconsumospesos_rank_delta2	0.00021366584855504	0.000648678743171537	0.000779264780620024
Master_cconsumos_lag3	0.000213541661652192	0.000249927732671758	0.000474335083855667
Master_msaldopesos_rank_delta3	0.000212557871180074	0.000586071729058635	0.0007115026257835
Master_cconsumos	0.000211852555880963	0.000647285059386466	0.000643740470946976
tcuentas_lag2	0.000211096399610725	0.00103043930640766	0.00035575131289175
active_quarter	0.00021084347604442	0.000439472643870179	0.00052515669998306
ctarjeta_debito_delta2	0.000208882773154204	0.00180303220002141	0.000321870235473488
cextraccion_autoservicio_lag3	0.000208531308925845	0.00127800241987241	0.000491275622564798
thomebanking_delta1	0.00020848470858027	0.000747142621209385	0.000457394545146536
Master_mpagospesos_rank_lag1	0.000208393223338584	0.000787110304376837	0.000779264780620024
mpagomiscuentas_rank_lag2	0.000208204311562587	0.00112970255015941	0.000728443164492631
vmr_msaldopesos2_lag2	0.000208138282869244	0.000948246344814441	0.00089784855158394
Visa_mconsumosdolares_rank_delta1	0.000207641555215194	0.00028032287302223	0.000847026935456547
Master_mpagospesos_rank_lag3	0.000205902427092343	0.00051422898500599	0.0007115026257835
Visa_fultimo_cierre_delta1	0.000204613407599011	0.000259342149675733	0.000643740470946976
vm_mpagospesos_rank_lag3	0.000201338517281002	0.000561149270751698	0.000762324241910893
ccomisiones_otras_lag1	0.00020036977720225	0.000383028394087861	0.000440454006437405
vm_msaldopesos_rank_delta1	0.000199816637631325	0.000740919076916383	0.000694562087074369
vm_msaldototal_rank_delta2	0.000199430935110133	0.00048719941268598	0.000813145858038286
mprestamos_prendarios_rank_lag1	0.000199068432634482	0.00393172697852414	0.000643740470946976
ctarjeta_debito_transacciones_delta2	0.000198251122599429	0.00184444391567886	0.000609859393528714
vmr_mpagospesos_lag1	0.000197590437390006	0.000259633885963743	0.000592918854819583
mpagomiscuentas_rank_delta3	0.000197355184183557	0.00100944250310828	0.000508216161273929
vm_mlimitecompra_rank_lag1	0.000197347050698225	0.000302565100681626	0.000728443164492631
Master_msaldopesos_rank_delta2	0.000196930760509286	0.000955003577848074	0.0007115026257835
vm_mlimitecompra_rank_lag2	0.000194630664038332	0.000461202459541587	0.000745383703201762
vmr_mconsumototal_delta3	0.00019302655598229	0.000668710673982033	0.000643740470946976
vmr_mconsumototal	0.000192333768554924	0.000507261507529869	0.0007115026257835
vmr_mconsumosdolares_lag3	0.000190993141507987	0.000825883476758739	0.000491275622564798
mcuenta_debitos_automaticos_rank_lag2	0.000190893936754879	0.00088902689098606	0.000508216161273929
vm_cconsumos_lag2	0.000190220609073903	0.000650732119262449	0.000423513467728274
active_quarter_lag2	0.000189643354869628	0.000379873484737551	0.0007115026257835
Master_status_delta3	0.000189564182085989	0.000107384712038475	0.000135524309673048
vm_mpagospesos_rank_delta1	0.000187601262328533	0.00105657830541218	0.000813145858038286
Master_mpagospesos_rank_lag2	0.000186078304814862	0.000863695015237115	0.000694562087074369
Master_mconsumospesos_rank_lag3	0.00018513434324838	0.000745156163329884	0.000796205319329155
Master_mpagominimo_rank_delta2	0.000184886915281178	0.000692764664201443	0.000626799932237845
Master_mconsumospesos_rank_lag2	0.000183772904368793	0.000765985463981907	0.000677621548365238
vmr_mconsumospesos_delta3	0.000183598344462411	0.00124647855720872	0.000762324241910893
vm_msaldototal_rank_lag1	0.000182543505067801	0.000717079887753745	0.000406572929019143
vm_fultimo_cierre_delta3	0.000181484466067654	0.00011233669734078	0.000304929696764357
Master_msaldototal_rank_delta2	0.000180081202816093	0.000367833365825552	0.00054209723869219
mcuenta_debitos_automaticos_rank_lag1	0.000179360118904898	0.000772246440296373	0.000440454006437405
Master_mconsumototal_rank	0.000179250009973183	0.000402754127950145	0.000626799932237845
mtarjeta_master_consumo_rank_lag3	0.000177425228669012	0.00080363616527349	0.000559037777401321
mpagomiscuentas_rank_lag3	0.000176806662094909	0.000703345649777763	0.000728443164492631
Master_msaldototal_rank_delta1	0.000176562609095832	0.000445423243201842	0.000559037777401321
ctarjeta_debito_transacciones_delta3	0.000175729712733203	0.00179039550356008	0.000677621548365238
mtransferencias_recibidas_rank_delta1	0.000175330016871177	0.000516395673926465	0.000660681009656107
mplazo_fijo_dolares_rank_lag1	0.000173430893532199	0.00076026875829744	0.00018634592580044
vm_status05	0.000172586861446707	0.000149325559822273	0.000287989158055226
mprestamos_prendarios_rank_lag2	0.000171898003815557	0.000985157820169064	0.00018634592580044
Visa_status_delta3	0.000168806579659911	0.000892042917745667	0.00035575131289175
ccajas_consultas	0.000168234457222607	0.000929682585252251	0.000152464848382179
mextraccion_autoservicio_rank	0.000167248130766732	0.000489682541522311	0.000440454006437405
minversion2_rank	0.000166384249169338	0.0013611264370981	0.000220227003218702
vm_status05_delta3	0.000166321955552742	0.000663445750955014	0.000254108080636964
mpagomiscuentas_rank_lag1	0.000166255958992117	0.00144355220025741	0.000643740470946976
vmr_mconsumospesos_delta2	0.000165173372247646	0.000603225762540842	0.000592918854819583
vm_msaldopesos_rank_lag2	0.000164416675549308	0.000536207493906521	0.00052515669998306
Master_mpagosdolares_rank_lag3	0.000164364506664031	0.000129394703001323	0.000389632390310012
vm_fultimo_cierre_delta1	0.000163241946028712	0.000196307604637599	0.000457394545146536
Visa_Fvencimiento_delta3	0.000162600691988997	0.000221588227890355	0.000271048619346095
cplazo_fijo_delta3	0.000161953937418065	0.000310212116213399	5.08216161273929e-05
vm_msaldototal_rank_lag2	0.00016104226821695	0.00040367704946125	0.000575978316110452
vm_mconsumospesos_rank_lag3	0.000158869524313288	0.000487432703805667	0.000660681009656107
ctarjeta_debito_transacciones_lag3	0.000158736299095464	0.000437205671777513	0.000660681009656107
Visa_fultimo_cierre_delta2	0.000157443848814854	0.000191686293963539	0.000457394545146536
Master_mconsumototal_rank_delta2	0.000157275549339946	0.00036507111612092	0.000508216161273929
vmr_mconsumospesos_lag1	0.000156649975834839	0.000690458452504787	0.000609859393528714
Master_cconsumos_lag1	0.000156536004992578	0.000321236675009864	0.000491275622564798
vm_mconsumototal_rank_lag1	0.000156433867587471	0.000251501459207955	0.000389632390310012
ctransferencias_recibidas_lag2	0.000156257885266827	0.00168794492694647	0.000457394545146536
ccaja_seguridad_lag1	0.000156206191918978	0.000102253361828491	1.6940538709131e-05
vmr_mconsumototal_lag1	0.000155850979136385	0.000515913727235624	0.000677621548365238
vm_Fvencimiento_delta3	0.000155847104108422	0.000341965165278126	0.000440454006437405
Master_mpagominimo_rank_delta3	0.000154494725214972	0.000647261598471605	0.000626799932237845
vm_mconsumospesos_rank_delta2	0.000154407592784228	0.000483170687816504	0.000626799932237845
active_quarter_lag3	0.000153748544199742	0.00024865466736229	0.000508216161273929
Master_mconsumospesos_rank_delta1	0.000153205824834879	0.0004256462191854	0.000440454006437405
vm_mconsumototal_rank_lag2	0.000153105426699651	0.000431992114220591	0.000559037777401321
vm_mconsumototal_rank_lag3	0.000152469597998942	0.00058487642745573	0.000626799932237845
Master_mpagospesos_rank_delta3	0.000150891564819054	0.000461844377285927	0.000559037777401321
Master_mpagosdolares_rank	0.000150335846993882	0.000254452412996647	0.000372691851600881
vmr_mpagospesos_lag2	0.000149463595705535	0.000421962102392802	0.000575978316110452
Master_msaldototal_rank_delta3	0.000148373450336529	0.000529996640349166	0.000491275622564798
Visa_fechaalta_delta3	0.000148021170263155	0.000280345317171921	0.000491275622564798
vmr_mpagospesos_delta1	0.000147951163454496	0.000844397640775387	0.000592918854819583
vm_mconsumospesos_rank_lag1	0.000147905066692696	0.000200624902525665	0.000389632390310012
vm_cconsumos_delta2	0.000147468378190043	0.000323085530669618	0.000135524309673048
cproductos_lag3	0.0001474600318115	0.00132137445877868	0.000474335083855667
vm_mconsumototal_rank_delta2	0.000147405013419586	0.000233132692610695	0.000474335083855667
mplazo_fijo_dolares_rank_delta2	0.000146914827793724	0.000815007968204682	0.00016940538709131
ccomisiones_mantenimiento_lag3	0.000145935093234273	0.00176598594679473	0.000406572929019143
Visa_fechaalta_delta1	0.00014580081241536	7.13098837873377e-05	0.000220227003218702
Visa_mpagosdolares_rank	0.000145273884947078	0.000134082367017254	0.000508216161273929
vm_status02_delta2	0.00014309672832137	0.000582982231600963	0.000304929696764357
ccajas_depositos	0.000142924871203055	0.00198933863883568	0.000321870235473488
cinversion1	0.000142675240670911	0.000732914235360515	0.000118583770963917
mextraccion_autoservicio_rank_lag1	0.00014263760433445	0.000522247308114861	0.000575978316110452
tcallcenter_lag3	0.000142583256958997	0.000486618877431565	0.000474335083855667
vmr_mconsumospesos	0.000142355086236748	0.000515925024626407	0.00052515669998306
vm_msaldototal_rank_delta1	0.000142252036521483	0.000441217977772383	0.000491275622564798
Master_mpagospesos_rank_delta2	0.000140809800056998	0.000511918630932714	0.000508216161273929
vm_mconsumospesos_rank_lag2	0.000140271508458948	0.000425740627714384	0.000474335083855667
Master_fultimo_cierre_delta2	0.00013949944659389	0.000290441945947366	0.000660681009656107
mtarjeta_visa_consumo_rank_lag1	0.000138401835637853	0.000319448787602374	0.000508216161273929
Master_mconsumototal_rank_lag2	0.000136730334353292	0.000390543531411217	0.000508216161273929
vm_msaldopesos_rank_lag3	0.000136089122955302	0.000271318664277618	0.000508216161273929
Master_mconsumosdolares_rank_lag3	0.000134379064151127	0.000169727969734542	0.000575978316110452
Visa_delinquency_lag3	0.000133711905058771	0.000224369607843381	0.000237167541927833
vm_mconsumospesos_rank_delta1	0.000133296280122041	0.000341822290942679	0.00035575131289175
ctarjeta_visa_debitos_automaticos_delta3	0.000132758011233493	0.000394655405076862	0.000118583770963917
Visa_mpagosdolares_rank_lag2	0.000132577655402096	0.000247947676647034	0.000508216161273929
Master_mconsumosdolares_rank	0.000131772384507184	0.000147929541243107	0.000457394545146536
vmr_mpagospesos_delta2	0.000130879254407668	0.000927914204672848	0.000643740470946976
vmr_msaldopesos2_delta1	0.000130857334895031	0.000339482676627272	0.00054209723869219
matm_rank_delta2	0.00013028942557285	0.000573382424414224	0.000508216161273929
Master_mpagospesos_rank_delta1	0.000130082319957286	0.000320743958139809	0.000457394545146536
ctransferencias_recibidas_delta2	0.00012946688154457	0.00190629456947878	0.000372691851600881
mtarjeta_master_consumo_rank_delta1	0.000129420542190799	0.00115664159272127	0.000321870235473488
cseguro_vida_lag3	0.000129034458141034	0.00108965134161609	0.000220227003218702
vmr_mconsumototal_lag2	0.000128675492352185	0.000247392485205944	0.00052515669998306
mplazo_fijo_dolares_rank_lag2	0.000126563699915662	0.000692959657166373	0.000203286464509571
mv_status07_rank_delta3	0.000126486583983239	0.00126333449020611	0.000423513467728274
cmobile_app_trx_delta2	0.000126315058419194	0.000490398570150194	0.000338810774182619
Master_msaldopesos_rank_delta1	0.000125540700828875	0.000916492053036728	0.000508216161273929
ccomisiones_otras_delta1	0.000124838887527075	0.000625397230875961	0.000406572929019143
Visa_mpagado_rank_delta3	0.000124788814793629	0.000584948693098777	0.00035575131289175
vmr_msaldototal_delta1	0.000124486352892907	0.000457585788171969	0.000575978316110452
matm_other_rank_lag3	0.000124262344245225	0.000338101269340187	0.000389632390310012
mv_status07_rank_delta1	0.000123843486581796	0.00268196389323485	0.000592918854819583
vm_mconsumosdolares_rank_lag2	0.000123320936509669	0.00141739990798973	0.000491275622564798
vm_fultimo_cierre_delta2	0.000122928582672203	0.000173222403335878	0.000406572929019143
Master_mconsumototal_rank_lag1	0.000122832082750347	0.00044337299272238	0.00054209723869219
mtarjeta_master_consumo_rank_lag2	0.000122467768147956	0.000348113544264446	0.000440454006437405
vm_status04_delta3	0.000120745890443387	0.0003111018233956	0.00018634592580044
vm_status02_delta1	0.000120433236553704	0.000208184890490433	0.000220227003218702
Master_cconsumos_delta2	0.000119857430219771	0.00046638453503619	0.000389632390310012
matm_other_rank_delta3	0.00011947578267339	0.000497740254867048	0.00035575131289175
vm_mconsumospesos_rank	0.00011923249304966	0.000296462287838135	0.000406572929019143
Master_mconsumototal_rank_delta1	0.000119144892584332	0.000342158425976469	0.000440454006437405
Master_fechaalta_delta2	0.000116229400979486	0.000176634930854031	0.000423513467728274
Visa_mpagosdolares_rank_delta1	0.00011591227239881	0.000132863001971979	0.000389632390310012
tcuentas_lag1	0.000114555289103502	0.00300801732377934	0.000559037777401321
matm_rank_lag1	0.00011347357436373	0.0010395856739863	0.000474335083855667
Master_mconsumototal_rank_delta3	0.000113398076723401	0.00037009393606344	0.000457394545146536
ctarjeta_debito_lag3	0.000112640692800239	0.00035105809619836	0.000237167541927833
ctarjeta_visa_transacciones_lag1	0.000112117789692484	0.00043083213579287	0.000338810774182619
Master_cadelantosefectivo	0.000111567676648432	0.000113947140397024	0.000271048619346095
Master_mpagosdolares_rank_lag2	0.000110685343792974	0.000206121760985478	0.000491275622564798
ctransferencias_recibidas_delta3	0.000109533835918778	0.00122144839710964	0.000287989158055226
Visa_mpagosdolares_rank_lag3	0.00010929811046577	0.000550206994618109	0.00052515669998306
