Feature	Gain	Cover	Frequency
Visa_msaldototal_rank_lag3	0.000450571046745155	0.00081168302705925	0.00159259949511208
Visa_status_delta3	0.000450002672870122	0.00117306841197973	0.000457448791149213
vmr_msaldopesos	0.000449785882325218	0.000869040148154741	0.000881012486657744
mtransferencias_recibidas_rank_lag3	0.000444285559968689	0.00118108283919502	0.00145705911254935
Master_mpagominimo_rank	0.000443146802047996	0.000610903561166494	0.000881012486657744
Visa_msaldopesos_rank_lag3	0.0004427970712689	0.000812639180543427	0.00147400166036969
vm_mlimitecompra_rank_delta2	0.000440158445262364	0.00119145449297283	0.00176202497331549
mtransferencias_recibidas_rank_lag2	0.000432857087386375	0.000964297979295484	0.00149094420819003
vmr_mconsumototal	0.0004325653835283	0.000400345127868555	0.000677701912813649
cdescubierto_preacordado_lag2	0.000431755216825403	0.000917046012107477	0.00083018484319672
Visa_mpagospesos_rank_lag2	0.000429631180127244	0.000565072625362791	0.00186368026023753
mcaja_ahorro_dolares_rank_lag3	0.000424146785308964	0.00137933547058178	0.00133846127780696
ccajas_transacciones_delta3	0.000423595447234459	0.00112667499086261	0.000576046625891602
vm_status01_delta3	0.00042353869758533	0.00113856042566166	0.000491333886789896
mtarjeta_master_consumo_rank	0.000422171497351045	0.000444341518782783	0.000169425478203412
mcuenta_debitos_automaticos_rank_delta3	0.00041827676364034	0.0012684613570861	0.00069464446063399
mttarjeta_visa_debitos_automaticos_rank_lag3	0.000415685659397472	0.000866438262886901	0.00113515070396286
vmr_mpagominimo_lag3	0.00041344438995744	0.000616807830584165	0.0011520932517832
vmr_Visa_mlimitecompra_lag1	0.000410666223209021	0.000843541793032893	0.00157565694729173
vmr_Master_mlimitecompra_lag3	0.000407475247701482	0.00104682489660812	0.00167731223421378
Master_fultimo_cierre_lag3	0.000407380082229789	0.000914626161652859	0.00166036968639344
Master_msaldototal_rank_delta3	0.000406791967578456	0.000498306895237798	0.000660759364993308
mextraccion_autoservicio_rank_lag3	0.000402980617236954	0.000797890444325644	0.00121986344306457
vmr_Visa_mlimitecompra_lag3	0.000401273307948162	0.000817684452004044	0.00150788675601037
vmr_Visa_mlimitecompra_lag2	0.000400878789374223	0.000795039230862037	0.00145705911254935
tcallcenter_delta1	0.000400179872599382	0.000896985015015394	0.00055910407807126
mtarjeta_visa_consumo_rank_lag2	0.000399576714593169	0.00154164737288286	0.00154177185165105
vm_status01_delta2	0.000399383368439688	0.000288173837457061	0.000220253121664436
vm_msaldopesos_rank_delta3	0.000397204453600587	0.000894751416978276	0.00116903579960354
mpagomiscuentas_rank_delta2	0.000395614123417456	0.00137327209957415	0.00055910407807126
mtarjeta_visa_consumo_rank_lag1	0.00039344032295974	0.000262340785309993	0.000406621147688189
Visa_msaldototal_rank_lag2	0.000384988368448763	0.000635267794966497	0.00137234637344764
vmr_mpagospesos	0.000384964197038901	0.00106054461269638	0.000864069938837402
Visa_cconsumos_delta1	0.00038444714004507	0.000439317260029195	0.000864069938837402
Visa_mpagominimo_rank_delta1	0.000381234997635222	0.000824987873983827	0.0013554038256273
Visa_delinquency_delta3	0.000379418407040085	0.000205309587116536	0.000186368026023753
Master_mpagominimo_rank_lag1	0.000377563820898432	0.000763261013598671	0.000931840130118767
vmr_Master_mlimitecompra_lag2	0.000377269298019015	0.000830335306665232	0.00140623146908832
vm_status04_delta3	0.000375995991533111	0.000757661014203928	0.000304965860766142
ccaja_ahorro_lag3	0.000375572312077121	0.000660937189004699	0.000321908408586483
ccajas_transacciones	0.000375239631996231	0.000565402163354207	0.000576046625891602
vmr_mpagominimo_lag2	0.000374850747287294	0.000687859926999966	0.00103349541704081
mtarjeta_visa_consumo_rank_delta1	0.000373464037968821	0.00139702225772269	0.000881012486657744
tcallcenter_lag1	0.000372607977395366	0.00126051128599324	0.0010673805126815
vm_mfinanciacion_limite_rank	0.00037244831057533	0.000594045533266256	0.0010673805126815
Master_fultimo_cierre_lag1	0.000372441788808067	0.000664976524187784	0.00149094420819003
Visa_msaldopesos_rank_lag2	0.000372100860329191	0.000535706727117833	0.0011520932517832
vm_mfinanciacion_limite_rank_delta2	0.000371932217368907	0.000876952938638362	0.0016434271385731
ctrx_quarter_lag1	0.000370755282589593	0.00112881075554334	0.000948782677939109
ctarjeta_visa_transacciones_lag3	0.000370270715647653	0.00104086715399335	0.00137234637344764
Master_fultimo_cierre	0.000365900756421053	0.00105461142256366	0.00140623146908832
Master_msaldototal_rank_lag3	0.00036581922901828	0.000364545500240287	0.000914897582298426
mtransferencias_emitidas_rank_delta3	0.000362904104413664	0.000992999981438437	0.000864069938837402
Visa_msaldototal_rank_delta1	0.000361956216041118	0.000882446066953271	0.00142317401690866
Master_fultimo_cierre_lag2	0.00035782735319052	0.000789720229352328	0.0013554038256273
tcallcenter_lag2	0.000353788323224975	0.00103764008420562	0.000982667773579791
vmr_msaldopesos2_lag2	0.000353189374613359	0.00115921806313039	0.00137234637344764
cpayroll_trx	0.000350845931188585	0.00167519747343747	0.00027108076512546
vmr_msaldototal_lag3	0.000350014776633697	0.000619857685677839	0.00103349541704081
Visa_mpagosdolares_rank	0.000347374357835287	0.00014629558771179	0.000525218982430578
vm_mpagominimo_rank_delta3	0.000346662684949953	0.000931820279894015	0.00123680599088491
cmobile_app_trx_delta3	0.000345670287061067	0.00178613217733747	0.00116903579960354
mcaja_ahorro_dolares_rank_delta1	0.000343914747524745	0.00110458220056668	0.000660759364993308
mtransferencias_recibidas_rank_delta3	0.000343897528007737	0.00152223505839164	0.0013554038256273
Master_msaldopesos_rank_lag3	0.000342886681156359	0.000522463374369919	0.00096572522575945
mtransferencias_recibidas_rank_delta2	0.000340735615053781	0.000941096825189557	0.00103349541704081
vm_mlimitecompra_rank_lag3	0.000340423184369181	0.000485899720195219	0.00105043796486116
vm_fultimo_cierre_delta1	0.000340119552896509	0.000310895766276878	0.000576046625891602
ccajas_transacciones_delta2	0.000337517209461417	0.000638482400227289	0.000440506243328872
ccomisiones_mantenimiento	0.000333643150497396	0.00217392360607196	0.000355793504227166
ccomisiones_otras_delta3	0.000332270738431921	0.00134213021335626	0.00105043796486116
mautoservicio_rank_delta2	0.000328724607936997	0.000852995364736575	0.00108432306050184
Visa_mconsumosdolares_rank_delta3	0.000327930606282484	0.00110847719577478	0.00142317401690866
vm_mlimitecompra_rank_delta1	0.000327181525062876	0.000661736161415151	0.00133846127780696
vm_fultimo_cierre_lag2	0.000325726169547415	0.00120507810793505	0.00121986344306457
mtransferencias_emitidas_rank_delta2	0.000324785031603615	0.0018343147664409	0.000931840130118767
vm_mfinanciacion_limite_rank_lag3	0.000324624925375988	0.000497198569084976	0.0011520932517832
mtransferencias_emitidas_rank_delta1	0.000324157418848648	0.00165525343954974	0.000931840130118767
ccomisiones_otras_delta2	0.00032397927121097	0.000697380001285393	0.000728529556274673
vm_mlimitecompra_rank	0.000322702854696283	0.000483691691384037	0.00105043796486116
vmr_msaldopesos2_delta2	0.000320687353999098	0.000985151095191066	0.0011520932517832
vm_mfinanciacion_limite_rank_lag2	0.000318798809008911	0.000463796687146047	0.0010673805126815
vm_mconsumototal_rank_delta3	0.00031705077630736	0.000400618406031474	0.000660759364993308
mtransferencias_emitidas_rank_lag2	0.000315235805669853	0.0012948648402118	0.00105043796486116
ctarjeta_visa_transacciones_lag2	0.00031183744013512	0.000684514387720645	0.0010673805126815
Visa_Fvencimiento_delta3	0.000310938564764983	0.000278686675547877	0.000423563695508531
vmr_mpagospesos_lag3	0.000310882650478979	0.000942355704752237	0.00108432306050184
vm_status05	0.000310262698990836	0.000115906769800643	0.000118597834742389
mcuenta_debitos_automaticos_rank_delta2	0.000309055900375406	0.00179933150884073	0.000711587008454331
ccajas_consultas_delta2	0.000308972449166532	0.00130337754724681	0.000321908408586483
ccajas_transacciones_lag2	0.000308458429066603	0.000752524273450527	0.00105043796486116
mcuenta_debitos_automaticos_rank_lag3	0.000307951625799089	0.000936424359821387	0.000948782677939109
ccallcenter_transacciones_delta2	0.000307312556776138	0.00107058104224844	0.000389678599867848
vmr_msaldopesos2_lag3	0.000305152660909317	0.000543464897216041	0.00116903579960354
vm_mconsumospesos_rank_delta3	0.000304169826012262	0.000691784633723919	0.00110126560832218
ccajas_transacciones_lag1	0.000302876807155212	0.00113508990219842	0.00096572522575945
vm_fultimo_cierre_lag1	0.0003000870279552	0.00176121140805865	0.00130457618216627
vm_msaldototal_rank_delta3	0.000299333068787965	0.000599869366945193	0.000897955034478085
Master_mconsumototal_rank_lag3	0.000297678258951765	0.00099567085466197	0.000914897582298426
Master_mpagospesos_rank_lag3	0.000296653421846707	0.000795691001351743	0.000897955034478085
vmr_msaldopesos2	0.000294538875746379	0.000731674245443791	0.000999610321400132
vm_mlimitecompra_rank_lag2	0.000292448471521264	0.000738286959408657	0.00110126560832218
mcuenta_debitos_automaticos_rank_lag1	0.000288495578365588	0.000946214549066524	0.000542161530250919
matm_rank_lag3	0.000288445214854881	0.000915434962587566	0.00096572522575945
vmr_msaldopesos_lag3	0.000286116043901111	0.000533082172226998	0.00101655286922047
Master_mpagospesos_rank_lag2	0.000285772741126061	0.00120856305409863	0.000931840130118767
cprestamos_personales_lag3	0.000285209740164041	0.00307295818848065	0.000728529556274673
vmr_msaldototal_lag2	0.00028226878527184	0.000499326463414872	0.000864069938837402
matm_rank_lag2	0.000282124081212938	0.00125010163611974	0.00103349541704081
Visa_fultimo_cierre_lag2	0.00028074127720044	0.000461361434904377	0.00103349541704081
mextraccion_autoservicio_rank_lag2	0.000280487990943047	0.000664125999096467	0.000897955034478085
mextraccion_autoservicio_rank_delta3	0.000279242126753948	0.00175236505839948	0.00103349541704081
vmr_msaldototal_lag1	0.000278753255011038	0.000682393497626426	0.000897955034478085
Visa_fultimo_cierre_lag3	0.000277603908524306	0.000718151288126541	0.000999610321400132
vmr_msaldopesos_lag2	0.000274942155644163	0.000414592308091862	0.000813242295376379
ccajas_consultas	0.000274755353068131	0.00114599783189164	0.000186368026023753
Master_mpagominimo_rank_lag2	0.000273740288923784	0.000510701568096267	0.000948782677939109
mautoservicio_rank_delta3	0.000273196365966998	0.000733374843740252	0.00101655286922047
active_quarter_lag2	0.000273050121579951	0.000243674610204201	0.000626874269352625
Master_mpagospesos_rank_lag1	0.000271646490730184	0.000957193010659863	0.000847127391017061
ccajas_transacciones_lag3	0.000271037966484207	0.000638502509161972	0.000931840130118767
thomebanking_delta1	0.000267663453047391	0.000740291036927243	0.000592989173711943
vm_msaldopesos_rank_delta2	0.000267269696877043	0.00119911784228914	0.00083018484319672
vm_msaldopesos_rank_lag3	0.00026688645034499	0.000683131314774844	0.00069464446063399
Master_fechaalta_delta3	0.0002651362425398	0.000251174941583723	0.00069464446063399
ccomisiones_otras_lag1	0.00026185843270254	0.000435547964491458	0.000542161530250919
Master_mpagominimo_rank_lag3	0.000260174521611109	0.000546688464885923	0.0011520932517832
Master_msaldopesos_rank_lag2	0.000259391599735709	0.000410163559999483	0.000626874269352625
mpayroll_sobre_edad_rank_delta1	0.00025851667514903	0.000866270575459662	0.000372736052047507
Visa_fultimo_cierre_delta1	0.000258207184252407	0.000430848009381118	0.00069464446063399
vm_fultimo_cierre	0.000257820735699133	0.000760391649373795	0.000982667773579791
Master_Fvencimiento_delta3	0.000257804868110855	0.000330858440469225	0.000813242295376379
vmr_msaldopesos_lag1	0.000257235524714264	0.000445999790407737	0.000881012486657744
mextraccion_autoservicio_rank_delta2	0.000256648629349939	0.000924927208216192	0.000847127391017061
vm_msaldototal_rank_lag1	0.000252853868365788	0.000842764850073358	0.000779357199735696
ccomisiones_otras_lag3	0.000252730707214022	0.000471966902119362	0.000660759364993308
vmr_mpagospesos_delta3	0.000252360146333931	0.00048478258226203	0.000711587008454331
vmr_mconsumospesos_delta3	0.0002514325289523	0.00105378300223762	0.000779357199735696
tcuentas_lag2	0.000251290807367386	0.00100043256754924	0.000355793504227166
vmr_mconsumototal_delta3	0.000246141044463819	0.000642670707218629	0.000711587008454331
mcaja_ahorro_dolares_rank_lag2	0.000242037825844257	0.000954410446237319	0.000847127391017061
ccomisiones_otras_lag2	0.000241116791702164	0.00137192905621181	0.000881012486657744
mttarjeta_visa_debitos_automaticos_rank	0.000238630727424746	0.000677256116700947	0.000779357199735696
Visa_mconsumosdolares_rank_delta1	0.000238013856637624	0.000399599816941107	0.000796299747556038
vm_mpagominimo_rank_delta2	0.000237667173185242	0.00103539131032454	0.000762414651915355
vm_fultimo_cierre_lag3	0.000237078474684995	0.0004126476159478	0.000982667773579791
mttarjeta_visa_debitos_automaticos_rank_lag2	0.00023529510245435	0.000645821558871893	0.000881012486657744
vmr_mconsumototal_lag1	0.000232653200974041	0.000362797529210059	0.000745472104095014
active_quarter_lag3	0.000232045425617627	0.000345934342276017	0.000576046625891602
Master_cconsumos	0.000231513311837691	0.000443062530285418	0.000542161530250919
vmr_mconsumototal_lag2	0.000231159674255828	0.000372133798794754	0.000864069938837402
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000228276503564223	0.000666371760403066	0.000728529556274673
ctarjeta_debito_transacciones_delta2	0.000227535304148377	0.0016954307144757	0.000626874269352625
vmr_mconsumospesos_lag3	0.000227173902946081	0.000584179276515388	0.000914897582298426
Visa_fultimo_cierre	0.000227097896101611	0.000507893321476244	0.000999610321400132
vm_status04_delta2	0.000224875757744749	0.0017876813561089	0.000440506243328872
mpagomiscuentas_rank_lag3	0.000224838154063538	0.000769344041654812	0.00069464446063399
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000223182956144728	0.0015111260016944	0.000660759364993308
vm_mconsumototal_rank_delta1	0.000222620805296383	0.000495194604537934	0.000592989173711943
ctarjeta_debito_transacciones_delta1	0.000222578715133053	0.00290150195524672	0.000508276434610237
ccaja_ahorro_lag1	0.00022257290795669	0.000123763601713216	6.77701912813649e-05
vm_msaldototal_rank_lag3	0.000221870691655695	0.00037710051737569	0.000728529556274673
Master_madelantodolares_rank	0.000221399008525209	0.000165337807427601	0.000372736052047507
vm_msaldototal_rank_delta2	0.000220582620870095	0.000473861849127249	0.000711587008454331
vmr_msaldopesos_delta2	0.000220203868167478	0.000442287357213394	0.000728529556274673
vm_mpagospesos_rank_delta2	0.000219287674622751	0.000452319154932181	0.00083018484319672
vm_mfinanciacion_limite_rank_lag1	0.000218265166404763	0.000329278495780866	0.000677701912813649
ctarjeta_visa_debitos_automaticos_delta3	0.000217766573344841	0.000387312843620457	0.00013554038256273
Master_msaldototal_rank_lag1	0.00021764118716095	0.000703876919418513	0.000847127391017061
Visa_mpagado_rank_delta2	0.000215956256656843	0.00220762418477102	0.000711587008454331
mpagomiscuentas_rank_lag2	0.000212422655238861	0.000843528537705161	0.000609931721532284
cproductos_delta1	0.000211570329853589	0.000758134779198785	0.00013554038256273
tcallcenter_lag3	0.000211024043288906	0.000710332828881464	0.00069464446063399
Master_mpagominimo_rank_delta3	0.00021060836692892	0.000881690739215662	0.000745472104095014
ctarjeta_debito_transacciones_lag3	0.000209305026399644	0.000504426300130838	0.00069464446063399
cextraccion_autoservicio_lag3	0.000208567131777993	0.000943954101459314	0.000474391338969554
vm_status01_delta1	0.000207853810610954	0.000318448516452429	0.000220253121664436
mplazo_fijo_dolares_rank_lag3	0.000205072756087302	0.000914467210691624	0.00027108076512546
Master_fultimo_cierre_delta1	0.000203240215207427	0.000476591392238867	0.000813242295376379
Visa_mconsumosdolares_rank_delta2	0.000202601508285877	0.000554722549149724	0.000948782677939109
mtransferencias_recibidas_rank_delta1	0.000200808235234986	0.000730383206648489	0.000796299747556038
vmr_msaldototal_delta3	0.000199872165832917	0.000468187702743008	0.000762414651915355
Master_status_delta3	0.000199859581310011	7.29480978247583e-05	8.47127391017061e-05
Master_msaldopesos_rank_delta3	0.000198351946177154	0.000969665483254392	0.000813242295376379
mprestamos_prendarios_rank_lag1	0.000197036199708394	0.00409781264297409	0.000677701912813649
Master_cconsumos_lag3	0.000195674561829365	0.000451598208200876	0.000745472104095014
vmr_mconsumototal_lag3	0.000193032704444142	0.000571861989163988	0.000914897582298426
Master_mconsumospesos_rank_lag2	0.000192762054765209	0.000588462780860436	0.000609931721532284
vm_mlimitecompra_rank_lag1	0.000191057806173612	0.000280818938110775	0.000762414651915355
vm_status03	0.000190633501479941	0.00011330902682272	0.000372736052047507
vmr_mpagospesos_delta2	0.00018990560506963	0.000568777075234751	0.000745472104095014
minversion2_rank	0.000188871222871342	0.00168350762249559	0.000321908408586483
ctarjeta_debito_transacciones_delta3	0.000188641208586937	0.00170586664906157	0.000779357199735696
vmr_msaldopesos2_lag1	0.000188527196206619	0.000651898448807522	0.000728529556274673
Master_msaldopesos_rank_delta2	0.000187588699740772	0.000483889240955854	0.000677701912813649
ctarjeta_debito_delta2	0.000187041992198299	0.00149632145753429	0.00027108076512546
Visa_fechaalta_delta3	0.000186762073772492	0.000198018253091872	0.000474391338969554
vmr_mconsumospesos_lag2	0.000186029889101062	0.000384375847098406	0.00083018484319672
Master_msaldopesos_rank_delta1	0.000184966132954902	0.00103329482208365	0.000677701912813649
cplazo_fijo	0.000184958937549366	0.00104699842089842	0.000169425478203412
vm_Finiciomora_lag2	0.000184597085241925	0.00113926408774686	0.00027108076512546
vm_mpagospesos_rank_delta1	0.000184567861226294	0.00097529670045223	0.000813242295376379
Master_msaldopesos_rank_lag1	0.000184304680402822	0.000712397534461549	0.000779357199735696
vm_status05_delta3	0.000182924505365536	0.000481637567471829	0.000237195669484777
Master_msaldototal_rank_delta2	0.000179611055336507	0.000606262614858868	0.000677701912813649
Master_msaldototal_rank_lag2	0.000177450844597445	0.000419461118002053	0.00069464446063399
vmr_mconsumospesos	0.000176974329943306	0.00053689161031974	0.00069464446063399
vmr_mconsumospesos_lag1	0.000176232872412404	0.000510697275177627	0.000711587008454331
Master_mconsumosdolares_rank_lag3	0.000175740492935016	0.000252291175744566	0.000660759364993308
Master_mconsumospesos_rank_lag3	0.000174980775797195	0.000508578682171452	0.000728529556274673
Visa_status_delta2	0.00017291430946698	0.000570712691998178	0.000203310573844095
Master_fultimo_cierre_delta2	0.000171522953043075	0.000286218751931029	0.000728529556274673
Master_mpagominimo_rank_delta2	0.000170817589747456	0.000752175718582678	0.000677701912813649
Master_cconsumos_lag2	0.000170400648262205	0.000369534323586502	0.000576046625891602
vm_status03_delta3	0.000170269336830451	0.00052314278523052	0.000169425478203412
Visa_fultimo_cierre_lag1	0.000169658155002812	0.000262351479949413	0.00069464446063399
Master_mconsumototal_rank_lag2	0.000169037797348935	0.000605539935897234	0.000609931721532284
Master_mconsumototal_rank	0.000168225624615966	0.000715468891805606	0.000609931721532284
mtarjeta_master_consumo_rank_delta3	0.000167442310870043	0.000525444354479443	0.000406621147688189
mpagomiscuentas_rank_delta3	0.000167378309094536	0.00142869654116634	0.000576046625891602
vmr_mpagospesos_delta1	0.000167089401421851	0.000946922880642176	0.00069464446063399
mcaja_ahorro_dolares_rank_lag1	0.00016598553244652	0.000875408278728652	0.000609931721532284
vm_cconsumos_lag3	0.000165644028125853	0.00200374888436652	0.000609931721532284
vm_mconsumospesos_rank_delta2	0.000165337782087434	0.000694931380744448	0.000457448791149213
Master_mconsumospesos_rank_lag1	0.000164466576239252	0.0004425280619147	0.000592989173711943
mv_status07_rank_delta3	0.000164450925267525	0.00151425086989274	0.000389678599867848
Visa_Finiciomora_delta1	0.000164415724349149	0.000457165106933472	0.000101655286922047
vmr_msaldototal_delta2	0.000162825956040078	0.000429412894211098	0.000592989173711943
vm_msaldototal_rank_delta1	0.000160471173814931	0.000496225017983152	0.000592989173711943
Master_mconsumospesos_rank	0.000159404695353555	0.000783262700630591	0.000626874269352625
mautoservicio_rank_delta1	0.00015931795304423	0.000962275788672811	0.000525218982430578
vmr_msaldototal_delta1	0.000159212876399507	0.000589896013171403	0.000660759364993308
vmr_mconsumosdolares_lag3	0.000158668463087581	0.000699005172248199	0.000457448791149213
mplazo_fijo_dolares_rank_delta2	0.000158127633980383	0.000458245039571778	0.000152482930383071
vm_msaldopesos_rank_delta1	0.000157679964135876	0.000413569915626209	0.000508276434610237
cplazo_fijo_delta3	0.000157368984853957	0.000301101660684912	5.08276434610237e-05
vm_cconsumos_delta2	0.000155978878883049	0.000417472592899244	0.000186368026023753
vm_mpagominimo_rank_delta1	0.000154229607821659	0.000910518365714615	0.000542161530250919
vm_Finiciomora_lag3	0.000154193640679866	0.00123065787788234	0.000321908408586483
ccajas_depositos	0.000151627634727139	0.00209399684179684	0.000338850956406824
Visa_fultimo_cierre_delta2	0.000151300031877273	0.000232288848540568	0.00055910407807126
vm_mconsumototal_rank_delta2	0.000151262703122159	0.000390982874828932	0.000626874269352625
mprestamos_prendarios_rank_lag2	0.000151028914575711	0.000808834750855765	0.000152482930383071
active_quarter	0.000149530536302061	0.000611578415508187	0.00055910407807126
vm_cconsumos_delta3	0.000148981421031444	0.000467494772954408	0.000254138217305118
vm_mconsumosdolares_rank_lag2	0.000148954438461979	0.00133100594315788	0.000576046625891602
vm_mconsumospesos_rank_lag2	0.000147595436066744	0.00052322521679985	0.000542161530250919
vm_mconsumospesos_rank_lag3	0.000146663989469164	0.000360295322500473	0.000576046625891602
Master_mconsumototal_rank_delta1	0.000146601039936837	0.00075381143355618	0.000592989173711943
vmr_mpagospesos_lag1	0.000146545711987992	0.000252039889375383	0.000508276434610237
tcuentas_lag3	0.000145908465133254	0.000392778105621384	0.000169425478203412
Visa_delinquency_lag2	0.00014529079342146	0.000161981083965506	0.000203310573844095
Visa_delinquency_lag3	0.000144517895464994	6.77667333118072e-05	0.000169425478203412
Visa_mpagosdolares_rank_lag3	0.000144493767546329	0.000324441506188666	0.000592989173711943
Master_cconsumos_delta1	0.000144469641282768	0.000152884577652591	0.000288023312945801
Master_mpagominimo_rank_delta1	0.000143698691830348	0.000625478735436792	0.000508276434610237
vmr_msaldopesos_delta1	0.000143225404854329	0.000462651908841964	0.000643816817172967
Master_msaldototal_rank_delta1	0.000142739914219302	0.00059339662472231	0.000440506243328872
ccallcenter_transacciones_delta3	0.000142049966020108	0.000741514368111007	0.000288023312945801
mcuenta_debitos_automaticos_rank_lag2	0.000141845502864374	0.000788616836290225	0.000576046625891602
vm_mconsumosdolares_rank_lag3	0.000140633051623454	0.000442646418434757	0.000457448791149213
vm_msaldopesos_rank_lag1	0.000140619271187682	0.000932162018812093	0.000474391338969554
Visa_fechaalta_delta2	0.00014058991555778	0.000330940759067012	0.000372736052047507
ctransferencias_recibidas_lag2	0.000138698955610952	0.00188314735614652	0.000440506243328872
Master_mpagospesos_rank_delta3	0.000138314973049936	0.000680453324344091	0.000576046625891602
Master_mconsumototal_rank_delta3	0.000135848661021313	0.000387579456462329	0.000474391338969554
Master_mconsumototal_rank_lag1	0.000135737476586478	0.000325582895346455	0.000491333886789896
Master_mconsumospesos_rank_delta3	0.00013552721499959	0.000389224886988543	0.000508276434610237
mextraccion_autoservicio_rank_lag1	0.000135111008917046	0.000615978732428868	0.000508276434610237
matm_rank_delta2	0.000134779076529124	0.000830604291909511	0.000542161530250919
vm_mconsumospesos_rank_lag1	0.000134678588278395	0.000228876015878701	0.000304965860766142
mextraccion_autoservicio_rank	0.000134463944760481	0.000421872420276572	0.000338850956406824
Master_cconsumos_lag1	0.000133784923039613	0.000465969581807304	0.000508276434610237
cprestamos_personales_delta1	0.000132027471719056	0.00187357008060307	0.000304965860766142
Master_mpagosdolares_rank_lag2	0.000130968278488922	0.000145607327413641	0.000389678599867848
ccajas_consultas_delta1	0.000128827806113399	0.000836364070723472	0.00013554038256273
ctransferencias_recibidas_delta2	0.00012853449154894	0.00186720658186243	0.000372736052047507
cproductos_lag3	0.000126977844599085	0.00180210718199914	0.000508276434610237
matm_other_rank_delta3	0.000126563429427902	0.000606154237491791	0.000372736052047507
vm_cconsumos_lag2	0.000124696112678101	0.000745175173310124	0.00027108076512546
ccomisiones_otras_delta1	0.000124191788084516	0.00108954448314148	0.000474391338969554
vm_mconsumototal_rank_lag2	0.000123247676713312	0.000308342985973135	0.000440506243328872
Master_cconsumos_delta2	0.000123011045337201	0.000547735485147987	0.000406621147688189
matm_other_rank_lag2	0.00012229335807445	0.000380683033295392	0.000355793504227166
mplazo_fijo_dolares_rank_lag2	0.000122259402777957	0.000569642173655136	0.000186368026023753
Master_fultimo_cierre_delta3	0.000118628366584935	0.000221335090058001	0.000423563695508531
Master_mpagosdolares_rank	0.000118277348137128	0.000137931136998591	0.000355793504227166
vmr_msaldopesos2_delta1	0.000118102310617699	0.000291267826766932	0.000491333886789896
cinversion1	0.000117702781401904	0.000628199052539051	0.000101655286922047
Master_fechaalta_delta2	0.000116333843219568	0.000251540065611236	0.000457448791149213
ctransferencias_recibidas_delta3	0.000116324730846416	0.00165809271568696	0.000321908408586483
tcuentas_lag1	0.000116142504586596	0.00227256455835871	0.000457448791149213
mtarjeta_master_consumo_rank_lag3	0.000115936556596211	0.000417629171458072	0.000525218982430578
cseguro_vida_lag3	0.000115039628035876	0.000963419211318376	0.000220253121664436
vm_mconsumototal_rank	0.000113016867551868	0.000292742632605785	0.000372736052047507
vmr_mconsumospesos_delta2	0.000112122395271242	0.000445437531037399	0.000423563695508531
mautoservicio_rank_lag1	0.000111878842129064	0.000573239187589545	0.000474391338969554
Master_mpagospesos_rank_delta1	0.00011093084829959	0.000216198010389971	0.000457448791149213
vm_mpagospesos_rank_lag1	0.0001106672895422	0.000535338967087646	0.000389678599867848
vm_fultimo_cierre_delta2	0.000110369246570944	0.000158712252363995	0.000406621147688189
ctarjeta_visa_descuentos_delta1	0.000110148554097371	5.31502114567096e-05	0.000101655286922047
Master_delinquency_lag2	0.000109900252977918	0.0007486140270841	0.00027108076512546
vm_mpagospesos_rank_lag2	0.000109063113546712	0.000210739074795461	0.000406621147688189
cmobile_app_trx_delta2	0.00010901575605031	0.000747576609403205	0.000321908408586483
cpagomiscuentas_delta3	0.000108517963747314	0.000663475132379106	0.000169425478203412
vm_mconsumospesos_rank_delta1	0.000108418563425137	0.000298950607188667	0.000423563695508531
ctarjeta_visa	0.000108122099154145	0.000169578683843694	8.47127391017061e-05
internet_delta3	0.000107746134987656	0.00119441506289023	0.000372736052047507
vm_status02_delta1	0.000107136461630217	2.89707614441446e-05	0.000101655286922047
vmr_mconsumosdolares_lag2	0.000106943204419259	0.000575491802503096	0.000406621147688189
Visa_fultimo_cierre_delta3	0.000106683419387121	0.000162592523614302	0.000304965860766142
Master_Fvencimiento_delta2	0.000106639001935909	0.000248221752473818	0.000406621147688189
vm_mpagospesos_rank_lag3	0.00010635632246211	0.000276352871751971	0.000440506243328872
Master_mconsumosdolares_rank_delta3	0.000105881344711282	9.5371216912901e-05	0.00027108076512546
cpagomiscuentas_delta2	0.00010526755267093	0.00118421365722797	0.000237195669484777
vm_Fvencimiento_delta3	0.000105160815320043	0.000212457033052388	0.00027108076512546
mpagomiscuentas_rank_lag1	0.00010449376449249	0.00114193285216826	0.000457448791149213
vm_mconsumototal_rank_lag3	0.000104065097404723	0.000274103984899344	0.000474391338969554
ctarjeta_debito_delta3	0.000103850030761858	0.00130587113046194	0.000254138217305118
tcuentas_delta3	0.000103548903840881	4.46248892660418e-06	1.69425478203412e-05
vm_status06	0.000103124159907366	0.000141515347491441	0.000203310573844095
vmr_mpagospesos_lag2	0.000102348940221035	0.000218745895260177	0.000491333886789896
vm_mconsumosdolares_rank_lag1	0.000101764458029642	0.00127935588082287	0.000440506243328872
ctarjeta_visa_transacciones_lag1	0.000100716507427749	0.000300856286493155	0.000304965860766142
cseguro_accidentes_personales	9.85604636575643e-05	0.000463105113015965	0.000288023312945801
ctarjeta_visa_delta3	9.84897511981594e-05	0.000571296641904804	0.000152482930383071
mtarjeta_master_descuentos_rank_lag2	9.81618632231808e-05	0.00041317959894457	0.000254138217305118
