Feature	Gain	Cover	Frequency
cseguro_accidentes_personales_lag3	0.000106538360523971	0.000705081769072077	0.000287984279446393
Master_fechaalta_delta1	0.000105865336519986	0.000136916769750007	0.000355745286374956
mtarjeta_master_consumo_rank_delta1	0.00010569260847697	0.00178847861824068	0.000406566041571378
Visa_mpagado_rank_lag2	0.000105503102412191	0.000242048240645647	0.000372685538107096
mforex_sell_rank_lag3	0.000105342055145969	0.000689826003211762	0.000321864782910674
vm_mpagado_rank_delta2	0.000105035216244657	0.000906072394488346	0.000287984279446393
cseguro_accidentes_personales	0.00010488523634856	0.000462800943164924	0.000304924531178533
mplazo_fijo_dolares_rank_lag2	0.000104532091946333	0.00106995149600257	0.000287984279446393
ctransferencias_recibidas_delta2	0.000103975708149456	0.00147319421920963	0.000271044027714252
cpagomiscuentas_delta3	0.00010389311683811	0.000551211240737074	0.000135522013857126
vm_mconsumosdolares_rank_lag3	0.000103817341677696	0.000493434369715459	0.000423506293303519
Visa_mpagosdolares_rank_lag2	0.000102492650637313	0.000267948711279006	0.000474327048499941
Master_madelantopesos_rank	0.000101995747068116	0.000118301865119327	0.000169402517321407
ctarjeta_master_transacciones_lag3	0.000101646658442137	0.000364570554456223	0.00023716352424997
Master_mpagosdolares_rank_lag3	0.000100431865050644	0.000156222399217275	0.000474327048499941
mtarjeta_master_consumo_rank_delta2	0.000100002995778592	0.000448960428165966	0.000287984279446393
Visa_delinquency_lag2	9.952485940156e-05	0.000169373354937859	0.000135522013857126
mpagomiscuentas_rank_delta1	9.92095272665341e-05	0.000607606022908428	0.000271044027714252
vm_msaldototal_rank_lag2	9.87639583018196e-05	0.000186557668457151	0.000389625789839237
Master_cconsumos_delta2	9.77721697686808e-05	0.000411020493163566	0.000338805034642815
Visa_fechaalta_delta3	9.75193580290838e-05	0.000150647797474231	0.000389625789839237
vmr_mconsumosdolares	9.71507080396551e-05	0.000759099113277774	0.000287984279446393
vm_status02_delta3	9.71481800606644e-05	0.000140924034084202	0.000271044027714252
cprestamos_personales_lag2	9.66992907776731e-05	0.00173301425231266	0.000338805034642815
vm_fultimo_cierre_delta2	9.61281698498786e-05	0.000142967972006283	0.000304924531178533
cextraccion_autoservicio_delta3	9.61002475140594e-05	0.000218369474361205	0.000254103775982111
vmr_mconsumototal_delta1	9.59619729256612e-05	0.000324188812595877	0.000321864782910674
mtarjeta_visa_descuentos_rank_delta1	9.46380472361002e-05	0.000298428396941359	0.000169402517321407
cpayroll_trx_delta3	9.34298632701651e-05	0.000219271014839769	8.47012586607037e-05
Visa_madelantodolares_rank	9.30315998093678e-05	0.000141243547429219	0.00022022327251783
mv_status07_rank_delta3	9.29887330810614e-05	0.0011479306867439	0.000338805034642815
Visa_mpagosdolares_rank	9.16156818028086e-05	0.000142740011378978	0.0004573867967678
cinversion1	9.1101003375748e-05	0.000522685557021128	8.47012586607037e-05
ccomisiones_otras_delta1	9.04414986259237e-05	0.000680199244343991	0.000389625789839237
mextraccion_autoservicio_rank_lag1	8.97226179159351e-05	0.000276681674990534	0.000304924531178533
ccajas_consultas_delta1	8.73374862708497e-05	0.00124382935744782	0.000203283020785689
Master_mconsumosdolares_rank_lag1	8.62084323011352e-05	9.0342191511159e-05	0.000338805034642815
vm_fechaalta_delta3	8.6000561078464e-05	0.000105918297886836	0.000169402517321407
mv_status07_rank	8.58832347209487e-05	0.000913681384095854	0.000271044027714252
Master_mpagado_rank_lag2	8.53752506225155e-05	0.000455583693912998	0.000203283020785689
mplazo_fijo_dolares_rank_delta2	8.46358688679728e-05	0.000607268274217172	0.000169402517321407
Master_mconsumosdolares_rank_delta3	8.42524926944099e-05	9.92298360771705e-05	0.000254103775982111
mtarjeta_master_consumo_rank_delta3	8.40957990610811e-05	0.000308281123707879	0.000271044027714252
vm_Fvencimiento_delta3	8.35925987124843e-05	0.000299653774609925	0.000304924531178533
mforex_sell_rank_delta3	8.28789409851072e-05	0.00082819370494391	0.000287984279446393
cpayroll_trx_lag3	8.26757791599491e-05	0.000584512667636215	0.000152462265589267
Visa_mpagado_rank	8.22230433953501e-05	0.000358545708855026	0.000321864782910674
mtarjeta_master_consumo_rank_lag2	8.2131994328502e-05	0.00029816234887954	0.000304924531178533
mcuenta_debitos_automaticos_rank_delta1	8.17580375313667e-05	0.000725233330611544	0.000304924531178533
ccajas_extracciones	8.06278146573395e-05	0.00177713089387183	0.000287984279446393
Visa_mpagado_rank_lag1	8.02722457616865e-05	0.000369207972198572	0.000338805034642815
vm_fultimo_cierre_delta3	8.01398799935258e-05	0.000151851330325963	0.00022022327251783
Visa_delinquency_delta1	7.98917550754135e-05	0.000239816723048549	0.000135522013857126
catm_trx_lag3	7.98420825402631e-05	0.00100043312992931	0.000287984279446393
cextraccion_autoservicio_delta2	7.9483914530464e-05	0.00080611367094277	0.000304924531178533
mcheques_emitidos_rank_lag2	7.88648222343767e-05	0.000693442091170155	0.00023716352424997
Master_mpagosdolares_rank_lag1	7.7822436129799e-05	9.47467608014372e-05	0.000254103775982111
Visa_mpagosdolares_rank_delta1	7.72773359682199e-05	7.17870311385668e-05	0.000254103775982111
cmobile_app_trx_delta1	7.72432078050162e-05	0.00173903661640282	0.000355745286374956
Master_Fvencimiento_delta1	7.64476117619973e-05	8.10138907432638e-05	0.000271044027714252
ctransferencias_recibidas_lag2	7.62364956681032e-05	0.00150292794761555	0.000304924531178533
Visa_Fvencimiento_delta2	7.61497409841178e-05	8.45071815041006e-05	0.000186342769053548
matm_other_rank_lag2	7.47539940110686e-05	0.000255892365115201	0.000287984279446393
Visa_madelantodolares_rank_delta1	7.44984561797324e-05	4.51682382580246e-05	0.000101641510392844
ccajas_extracciones_delta2	7.42675045928796e-05	0.00119192084643762	0.000254103775982111
Visa_cadelantosefectivo_lag1	7.41923456094716e-05	3.06131608770875e-05	0.000152462265589267
vmr_mpagado_delta2	7.31507133945562e-05	0.0008587017399899	0.000254103775982111
Master_mpagospesos_rank_delta2	7.29782031387218e-05	0.000220433339568867	0.000355745286374956
Master_mpagosdolares_rank_lag2	7.28259885146267e-05	0.000107903544313087	0.000321864782910674
vm_fechaalta_delta2	7.2421163215546e-05	8.90291337860411e-05	0.000118581762124985
Visa_mpagosdolares_rank_delta2	7.18567836116048e-05	0.000349875835681618	0.000287984279446393
mplazo_fijo_dolares_rank_delta1	7.15962565394222e-05	0.000913027919523436	0.000169402517321407
Visa_mpagado_rank_lag3	7.15210127032126e-05	0.000151733684143736	0.00022022327251783
Visa_madelantopesos_rank_delta1	7.09817254723963e-05	2.95351323258582e-05	0.000152462265589267
ctarjeta_master_descuentos_delta1	7.0936286908846e-05	0.000123057192234466	0.000118581762124985
matm_rank_delta2	6.99223119261837e-05	0.000306388783550813	0.00023716352424997
minversion2_rank_lag3	6.96583477737563e-05	0.000167558129616123	0.000118581762124985
vmr_Visa_mlimitecompra_delta2	6.96541681365463e-05	0.000792768555783063	0.00022022327251783
vm_cconsumos_lag1	6.96473503421216e-05	0.000503761065089568	0.000186342769053548
cseguro_vida_delta2	6.95050902985641e-05	0.00189989421504197	0.000321864782910674
vmr_mpagado_lag1	6.90254654675564e-05	0.000668203620003226	0.000271044027714252
vm_status03_lag3	6.89031173568094e-05	1.67102321157468e-05	6.7761006928563e-05
vmr_Master_mlimitecompra_delta3	6.83676632194909e-05	0.000302873647973143	0.00022022327251783
mcajeros_propios_descuentos_rank_delta2	6.655010466425e-05	0.000153122841540579	0.000135522013857126
Master_cconsumos_delta1	6.59078861369982e-05	0.000198134707004778	0.000304924531178533
cplazo_fijo_delta1	6.58598959795516e-05	0.00104537111404226	0.000169402517321407
vmr_msaldodolares2_lag3	6.5747107079802e-05	0.00141830763176747	0.000304924531178533
Visa_mpagosdolares_rank_delta3	6.42556393324063e-05	8.85945685657876e-05	0.000338805034642815
vmr_Visa_mlimitecompra_delta3	6.4252338696941e-05	0.000550685611581584	0.000169402517321407
Visa_Fvencimiento_delta3	6.41180048710412e-05	0.000302704529236276	0.000254103775982111
mttarjeta_master_debitos_automaticos_rank_delta2	6.29013550173187e-05	0.00125776127476988	0.000271044027714252
Master_cadelantosefectivo_lag2	6.25631929656905e-05	7.12739223342062e-05	0.000271044027714252
ctransferencias_recibidas_lag3	6.21482567783533e-05	0.0006399080024391	0.00022022327251783
Master_madelantopesos_rank_delta1	6.16499298581463e-05	6.34049004492042e-05	0.000186342769053548
Master_madelantopesos_rank_lag3	6.07159278143599e-05	7.70136949556527e-05	0.000254103775982111
mtarjeta_visa_descuentos_rank_delta2	6.01885827999063e-05	5.60484609874342e-05	8.47012586607037e-05
mcheques_emitidos_rank_lag3	5.96491967305449e-05	0.000215614057146611	0.000118581762124985
Visa_Fvencimiento_delta1	5.95086275418726e-05	7.81726358060674e-05	0.000135522013857126
mextraccion_autoservicio_rank_delta1	5.90529320275499e-05	0.000629450952538377	0.000254103775982111
mprestamos_prendarios_rank	5.89216424467122e-05	0.000104537111404226	1.69402517321407e-05
mcaja_ahorro_adicional_rank_delta3	5.86389034390047e-05	4.24909886410173e-06	1.69402517321407e-05
vm_Fvencimiento_delta2	5.80719727829472e-05	8.80570206376024e-05	0.000152462265589267
cplazo_fijo_delta3	5.72554869542611e-05	0.000196824807566431	3.38805034642815e-05
mtarjeta_visa_consumo_rank_lag1	5.62125988039406e-05	0.000326357352450813	0.000287984279446393
Master_madelantodolares_rank_lag3	5.59159015997354e-05	4.60669212390333e-05	0.000186342769053548
ctransferencias_emitidas_delta3	5.58321917975434e-05	0.00033171023494279	0.000152462265589267
vmr_msaldodolares2_delta3	5.57424270062211e-05	0.00141763728540028	0.000304924531178533
matm_other_rank_delta1	5.47385827063342e-05	0.000951964519594055	0.000203283020785689
minversion2_rank_lag2	5.46840862067494e-05	0.000546389777593	0.000118581762124985
Master_delinquency_lag1	5.45684626246757e-05	7.11283027548636e-05	0.000186342769053548
Master_cadelantosefectivo_lag3	5.43354986770018e-05	4.6880104885308e-05	0.000203283020785689
cproductos_lag1	5.36216476291159e-05	0.000105622283699342	3.38805034642815e-05
ccajas_extracciones_lag2	5.34736491509418e-05	0.000733538910445358	0.000186342769053548
ctarjeta_master_transacciones_delta2	5.33138013074433e-05	0.000262609176308503	0.000118581762124985
ccajas_otras_delta3	5.31554882317328e-05	0.000724340099435081	0.000135522013857126
Master_mpagosdolares_rank_delta1	5.30862022440579e-05	3.49291101445125e-05	0.000118581762124985
Master_mconsumosdolares_rank_lag2	5.2882692998286e-05	7.46464838233495e-05	0.00023716352424997
vm_mconsumosdolares_rank_delta2	5.27204520734313e-05	0.000653520218422884	0.00022022327251783
catm_trx_lag2	5.25493882892084e-05	0.000340265845812655	0.000169402517321407
matm_rank	5.25355470222396e-05	0.000204018745654094	0.00022022327251783
cpagomiscuentas_lag3	5.23948541345811e-05	0.000319789206327668	0.000152462265589267
Visa_msaldodolares_rank_lag2	5.21113163755932e-05	0.000296764092608904	0.000186342769053548
matm_other_rank_delta2	5.17555006516748e-05	0.000314257730238511	0.00022022327251783
vm_mconsumosdolares_rank_lag1	5.15027849691131e-05	0.00111715923554173	0.00023716352424997
cseguro_auto	5.13945979598517e-05	0.00146351955965916	0.00023716352424997
internet_delta2	5.10539820134587e-05	5.77326550068177e-05	5.08207551964222e-05
Master_mpagado_rank_delta1	5.06405576269058e-05	0.00101430770930701	0.00023716352424997
cpayroll_trx_delta2	5.05505599483787e-05	0.00102123195226361	0.000186342769053548
cliente_vip_delta2	5.02935404101824e-05	6.55720491540139e-06	3.38805034642815e-05
vm_Finiciomora_delta2	5.00592809045537e-05	0.00104298359963785	0.000169402517321407
Master_mconsumosdolares_rank_delta1	4.9805814013303e-05	7.83878504903321e-05	0.000203283020785689
ctarjeta_debito_delta1	4.84962540505067e-05	0.00177713089387183	0.000287984279446393
vmr_mconsumospesos_delta1	4.8467327779592e-05	0.000332193490417432	0.000186342769053548
vmr_mconsumosdolares_delta2	4.83905289789296e-05	0.000271593938192728	0.000152462265589267
ccajas_extracciones_delta3	4.74991845698819e-05	0.000531056032128359	0.000152462265589267
matm_rank_delta1	4.72524489767617e-05	0.000334819154683843	0.000186342769053548
matm_other_rank_lag1	4.72168087446764e-05	0.00016447173146764	0.000101641510392844
vm_mpagospesos_rank_lag1	4.69221974046408e-05	0.000177154884759569	0.00022022327251783
mforex_buy_rank_delta3	4.6764337860229e-05	0.000740290162003927	0.000135522013857126
Master_delinquency_delta2	4.65039907874696e-05	0.00091878848419946	0.000203283020785689
Visa_madelantopesos_rank	4.62124470169629e-05	0.000104257264637108	0.000254103775982111
ccajas_otras_lag3	4.56646986347452e-05	0.00091318869135955	0.000186342769053548
ctarjeta_debito_lag2	4.56610559964661e-05	0.00132881644814653	0.00023716352424997
mttarjeta_master_debitos_automaticos_rank	4.55335513242185e-05	0.00154700819367955	0.000271044027714252
Visa_madelantodolares_rank_lag2	4.5528720882511e-05	2.95072341260461e-05	0.000135522013857126
ccaja_ahorro_delta1	4.5436747816506e-05	0.00114546744865429	0.000186342769053548
ctarjeta_debito_transacciones	4.53756612613951e-05	0.000116056135231758	6.7761006928563e-05
ctarjeta_master_transacciones_delta3	4.51941159890545e-05	0.000221791590873734	8.47012586607037e-05
vm_status02_delta1	4.47726278160105e-05	3.61068503209462e-05	0.000101641510392844
mcheques_emitidos_rank_delta1	4.44194730920361e-05	0.0012537598006281	0.000203283020785689
ctarjeta_visa_descuentos_delta1	4.41207926602519e-05	5.91241811187386e-05	6.7761006928563e-05
ctarjeta_master_descuentos_delta2	4.39815089535433e-05	2.95493822149805e-05	3.38805034642815e-05
vmr_mpagado	4.39008449044609e-05	0.000366175189727895	0.000118581762124985
ctarjeta_visa_debitos_automaticos_lag3	4.3473203048961e-05	0.00056974083402628	0.000135522013857126
cextraccion_autoservicio_lag2	4.27833039273007e-05	0.000397913001484738	0.000203283020785689
Master_madelantopesos_rank_lag2	4.26237551910449e-05	4.80067108949702e-05	0.00023716352424997
vm_mconsumosdolares_rank	4.20951810397475e-05	0.000200108260250245	0.000118581762124985
vm_fechaalta_delta1	4.14696342642154e-05	2.62408888289097e-05	0.000118581762124985
cmobile_app_trx	4.14322283796637e-05	0.000866634153202238	0.000186342769053548
vmr_msaldodolares2_delta2	4.14288448127609e-05	0.000688538362175422	0.000186342769053548
catm_trx_delta3	4.12194061144286e-05	0.000386537078126862	0.000186342769053548
mprestamos_prendarios_rank_lag3	4.10568009793655e-05	0.000499919874001425	8.47012586607037e-05
vm_status05_lag2	4.10202453736658e-05	6.94436199530036e-05	3.38805034642815e-05
Visa_cadelantosefectivo_delta1	4.07860319807761e-05	3.09076711184999e-05	0.000101641510392844
ccajas_depositos_delta3	4.05882419322418e-05	0.000458446154489943	0.000101641510392844
vm_mpagado_rank_delta1	4.05395068440518e-05	0.000743187326136703	0.000169402517321407
Visa_mpagado_rank_delta1	3.98715900046355e-05	0.000321723844968276	0.000186342769053548
vmr_msaldodolares2_delta1	3.93023789127789e-05	0.000730142699404083	0.000169402517321407
mttarjeta_master_debitos_automaticos_rank_lag3	3.91626976177456e-05	0.000280788312562064	0.000135522013857126
Master_mpagado_rank_delta3	3.91369987023623e-05	5.26689061490118e-05	0.000101641510392844
mcaja_ahorro_adicional_rank_delta1	3.91004766088275e-05	0.00165958938629267	0.000271044027714252
mtarjeta_visa_descuentos_rank_lag3	3.87607944453981e-05	0.000332078927324673	0.000118581762124985
Visa_msaldodolares_rank_delta2	3.86068263335779e-05	0.000410573557986792	0.000152462265589267
Master_mpagado_rank	3.85835293914452e-05	7.04462256082449e-05	0.000118581762124985
vm_status04_delta1	3.80435300941484e-05	4.81454123223378e-05	1.69402517321407e-05
Master_madelantodolares_rank_lag2	3.79803063565728e-05	3.46170789312504e-05	0.000135522013857126
cseguro_vida_lag2	3.77123855792222e-05	0.000245040040585603	5.08207551964222e-05
ccajeros_propios_descuentos_delta1	3.72744611191327e-05	6.29953007339038e-05	8.47012586607037e-05
ccajas_extracciones_lag3	3.7150435322385e-05	0.000350513057636355	0.000152462265589267
ctarjeta_visa_lag2	3.71217844321002e-05	0.00131344517922716	0.00022022327251783
Master_mpagado_rank_delta2	3.66338286332812e-05	0.000592526068345043	0.000152462265589267
Master_madelantodolares_rank_lag1	3.65077388446369e-05	5.79035032816777e-05	0.00023716352424997
ccajeros_propios_descuentos_lag3	3.50047535917154e-05	0.000704847980653706	0.000152462265589267
Master_mconsumosdolares_rank_delta2	3.47515971788038e-05	4.89976609680798e-05	0.000203283020785689
ctarjeta_master_transacciones_lag2	3.47307383814165e-05	0.000146440282719283	8.47012586607037e-05
Visa_msaldodolares_rank_delta1	3.42134678386669e-05	0.00012282479496622	0.000118581762124985
vm_mpagado_rank_delta3	3.40471298952595e-05	0.000269574439394471	0.000101641510392844
Visa_msaldodolares_rank_delta3	3.37231521578764e-05	0.000311570780169278	0.000152462265589267
ctransferencias_emitidas_lag3	3.30598407835792e-05	0.000580749719342963	0.000169402517321407
ctarjeta_debito_transacciones_lag1	3.30173315630482e-05	0.000578349985376647	0.000169402517321407
Visa_madelantopesos_rank_lag2	3.29620031127984e-05	4.41601807982378e-05	0.000186342769053548
mv_status07_rank_lag2	3.28995344936644e-05	0.000267375858216558	0.000135522013857126
ccajas_depositos_delta1	3.24558629207039e-05	0.000522685557021128	8.47012586607037e-05
vmr_msaldodolares_lag1	3.23881211624183e-05	0.000577362757570089	0.000152462265589267
cplazo_fijo_lag2	3.20095231538547e-05	0.000269231013306757	5.08207551964222e-05
cproductos_lag2	3.18994994992235e-05	0.000132539534679761	8.47012586607037e-05
mprestamos_hipotecarios_rank_lag3	3.15692191513236e-05	0.00122384469632475	0.00022022327251783
ctarjeta_visa_lag1	3.14567771695054e-05	0.000836296891233804	0.000135522013857126
vmr_mpagado_lag2	3.14406945475071e-05	0.000128444853479578	0.000118581762124985
vm_status05_delta1	3.14134444210335e-05	0.000163916700166257	6.7761006928563e-05
vm_msaldodolares_rank_delta1	3.11306314184658e-05	0.000265485172400182	6.7761006928563e-05
mcajeros_propios_descuentos_rank_lag3	3.10211808665378e-05	0.000121165792043702	8.47012586607037e-05
Visa_delinquency_lag3	3.07546131316756e-05	1.40142207713727e-05	6.7761006928563e-05
Master_madelantopesos_rank_lag1	3.07250355630062e-05	4.98820188626622e-05	0.000135522013857126
vmr_mpagosdolares_lag1	3.05413672726758e-05	0.000749219766665613	0.000152462265589267
vm_mpagado_rank_lag3	3.05112642332603e-05	0.000128815576188672	0.000118581762124985
cmobile_app_trx_lag1	3.02575397898514e-05	0.000537345609838555	0.000135522013857126
Visa_msaldodolares_rank_lag1	3.00494327392829e-05	4.88042535019971e-05	8.47012586607037e-05
vmr_Master_mlimitecompra_delta2	2.99011156637494e-05	4.85963329562278e-05	0.000118581762124985
ctarjeta_master_descuentos_lag2	2.96071633962908e-05	0.000171603894970004	5.08207551964222e-05
Master_delinquency_lag2	2.89259563471897e-05	0.00043829060749336	0.000118581762124985
vmr_msaldodolares2_lag2	2.8836667607341e-05	0.000435218985615128	0.000118581762124985
Master_madelantopesos_rank_delta3	2.85072025433895e-05	5.99770689415652e-05	0.000118581762124985
ctarjeta_visa_debitos_automaticos_lag2	2.84597485135575e-05	0.000479163763735841	8.47012586607037e-05
Visa_status_lag3	2.84487562553633e-05	0.000620237628448413	0.000152462265589267
ctransferencias_emitidas_delta1	2.81169299689537e-05	0.00102973342107454	0.000169402517321407
cseguro_accidentes_personales_lag2	2.7949441888046e-05	0.000244011228669892	8.47012586607037e-05
vm_cconsumos	2.7683768257744e-05	0.000386489478233382	0.000152462265589267
Visa_madelantopesos_rank_lag1	2.73086239682151e-05	4.24643687953745e-05	0.000135522013857126
mtarjeta_master_consumo_rank_lag1	2.72383007008406e-05	0.000838042634246574	0.000186342769053548
cpagomiscuentas	2.71473007851678e-05	0.000833191618561998	0.000135522013857126
mcheques_depositados_rank_lag3	2.67951229631426e-05	0.000286700550200409	6.7761006928563e-05
vmr_mpagosdolares_delta2	2.6645382299221e-05	0.000880674580234081	0.000152462265589267
ccajas_depositos_lag1	2.65430978992757e-05	0.00114990822544648	0.000186342769053548
vmr_Master_mlimitecompra_delta1	2.62495673489005e-05	0.000605087740392237	0.000152462265589267
mprestamos_hipotecarios_rank_lag2	2.58222165577238e-05	0.000649508931032922	0.000118581762124985
vm_mpagosdolares_rank_delta2	2.55765725675226e-05	0.000554365015670009	0.000118581762124985
cforex_buy_delta3	2.54478672661128e-05	0.000433823436447439	8.47012586607037e-05
ctransferencias_emitidas_delta2	2.54380513295906e-05	0.000356135936048616	0.000101641510392844
mcajeros_propios_descuentos_rank_lag2	2.5016536570229e-05	0.0001500808098015	8.47012586607037e-05
ccuenta_debitos_automaticos_delta3	2.47767639113235e-05	0.000443027887255521	8.47012586607037e-05
mtarjeta_master_descuentos_rank_lag3	2.47091542356506e-05	0.000210619377012599	8.47012586607037e-05
mv_status07_rank_lag1	2.46841564841233e-05	0.000252993133056562	0.000118581762124985
mprestamos_prendarios_rank_delta2	2.4438284879298e-05	0.000212382716194522	5.08207551964222e-05
vmr_mpagosdolares_lag2	2.43788428778274e-05	0.000446764704485607	0.000101641510392844
Master_madelantodolares_rank	2.43178581996979e-05	4.43394135725022e-05	0.000152462265589267
cinversion1_lag1	2.43087210409055e-05	0.000418148445616902	6.7761006928563e-05
ccallcenter_transacciones_lag2	2.42114707043274e-05	6.96557139491491e-05	5.08207551964222e-05
cpayroll_trx_delta1	2.42066149256777e-05	0.00094083400263803	0.000152462265589267
cprestamos_prendarios_delta2	2.41882277391216e-05	0.00122484087261049	0.000203283020785689
vmr_mpagado_delta3	2.4041737040272e-05	0.000142534158759071	8.47012586607037e-05
vmr_msaldodolares_delta3	2.39124592617194e-05	0.000414944927667321	0.000101641510392844
Visa_cadelantosefectivo_lag3	2.3888884436715e-05	3.88890753744431e-05	0.000186342769053548
Visa_madelantodolares_rank_lag3	2.3794036051046e-05	2.11621005102887e-05	0.000101641510392844
mcheques_emitidos_rechazados_rank_lag3	2.36860821747452e-05	3.43384353209978e-05	1.69402517321407e-05
cseguro_vivienda_lag3	2.35849068934105e-05	4.47100610842913e-05	5.08207551964222e-05
mttarjeta_master_debitos_automaticos_rank_delta3	2.35441791572258e-05	0.000315105692637921	0.000101641510392844
ccallcenter_transacciones_delta1	2.33039446560047e-05	0.000596726852941276	0.000118581762124985
mtarjeta_master_descuentos_rank_lag1	2.32277315586195e-05	5.58233954563356e-05	5.08207551964222e-05
mtarjeta_visa_descuentos_rank_delta3	2.31308742527116e-05	3.29188606146567e-05	8.47012586607037e-05
mv_status07_rank_lag3	2.28224064814525e-05	8.85122275178247e-05	8.47012586607037e-05
mcheques_depositados_rank_delta3	2.27706899723388e-05	0.000513344397514236	0.000101641510392844
vm_Fvencimiento_delta1	2.24156566457642e-05	7.6940527978787e-05	0.000118581762124985
Visa_cadelantosefectivo_lag2	2.20750302435758e-05	2.70847529752473e-05	0.000101641510392844
mtarjeta_visa_descuentos_rank	2.20559396590192e-05	0.000105335969964074	6.7761006928563e-05
vm_msaldodolares_rank_lag3	2.18201943580462e-05	0.000207399804438597	8.47012586607037e-05
Master_mpagosdolares_rank_delta2	2.14941167148965e-05	2.76858802240284e-05	0.000135522013857126
catm_trx_other_delta2	2.12411833261407e-05	2.91564387025329e-05	1.69402517321407e-05
Master_msaldodolares_rank	2.11841330655397e-05	4.25111791171616e-05	8.47012586607037e-05
catm_trx_delta2	2.09773283786881e-05	0.000182802465486218	8.47012586607037e-05
ccheques_depositados_lag3	2.08537650051335e-05	0.000450310670957949	8.47012586607037e-05
cpagomiscuentas_lag2	2.0439733020689e-05	0.000145079098719557	5.08207551964222e-05
mtarjeta_master_descuentos_rank_delta1	1.99712334911702e-05	9.90033041986425e-05	8.47012586607037e-05
minversion1_pesos_rank	1.99377270456503e-05	0.000104537111404226	1.69402517321407e-05
ccaja_seguridad_delta3	1.98908037591449e-05	0.000867787003071023	0.000152462265589267
vm_status02_lag3	1.98230296504494e-05	0.000110837479927556	5.08207551964222e-05
mcheques_emitidos_rank_delta2	1.98216720949896e-05	0.000445333586993091	0.000101641510392844
ctransferencias_recibidas	1.97877339234195e-05	0.000819135888878776	0.000135522013857126
mcaja_ahorro_adicional_rank_lag2	1.96686642184018e-05	0.000153677722447353	5.08207551964222e-05
vm_status05_lag3	1.95774278408932e-05	3.83893892888601e-05	3.38805034642815e-05
ctransferencias_emitidas_lag2	1.95561546760591e-05	0.000680776233258164	0.000118581762124985
mcheques_emitidos_rechazados_rank_lag2	1.94271367731748e-05	3.68083283720164e-05	5.08207551964222e-05
mforex_sell_rank_lag2	1.9000146036698e-05	8.9521751325041e-05	6.7761006928563e-05
catm_trx_other_lag2	1.88584483817253e-05	3.93538699109351e-05	3.38805034642815e-05
mcheques_depositados_rank_delta2	1.87401659891689e-05	9.70265174691003e-05	3.38805034642815e-05
vmr_mconsumosdolares_delta3	1.87071149516289e-05	0.000189769119722312	8.47012586607037e-05
mtarjeta_master_descuentos_rank_delta2	1.85785120633952e-05	9.89577722310246e-05	8.47012586607037e-05
vm_mpagosdolares_rank_lag2	1.85324384666609e-05	7.72033049578795e-05	5.08207551964222e-05
Master_cadelantosefectivo_delta1	1.84246941754396e-05	1.81967324227154e-05	0.000101641510392844
ctarjeta_visa_debitos_automaticos	1.8224537899964e-05	0.000811062969503773	0.000135522013857126
Master_mpagosdolares_rank_delta3	1.81926571072233e-05	1.65092673206045e-05	6.7761006928563e-05
ctarjeta_visa_descuentos_delta3	1.80038249050575e-05	0.000209187921132214	8.47012586607037e-05
Master_delinquency_delta3	1.76942657989768e-05	1.90127359678929e-05	8.47012586607037e-05
vm_status04_lag3	1.76500779541045e-05	1.81151057491412e-05	8.47012586607037e-05
vmr_mpagado_lag3	1.75136440325358e-05	0.000192994820876595	8.47012586607037e-05
ctarjeta_visa_descuentos	1.71017219293124e-05	0.000602093120553378	0.000101641510392844
ccheques_emitidos_rechazados_lag2	1.65117721693108e-05	1.75653758576957e-05	1.69402517321407e-05
vm_mconsumosdolares_rank_delta3	1.63770554110731e-05	7.20626668566563e-05	6.7761006928563e-05
vm_status06_lag3	1.61331215243068e-05	0.000119052334214003	0.000118581762124985
vmr_mpagosdolares_delta1	1.59332297715197e-05	0.000243515979225249	5.08207551964222e-05
mcajeros_propios_descuentos_rank_lag1	1.58116478158873e-05	4.83661540084521e-06	1.69402517321407e-05
mforex_sell_rank_lag1	1.58070642453827e-05	0.000325129718863125	6.7761006928563e-05
ctarjeta_master_delta3	1.56692087824605e-05	7.32270971102685e-05	5.08207551964222e-05
mpagodeservicios_rank_lag3	1.56334136794903e-05	0.000887610102786287	0.000152462265589267
ccallcenter_transacciones_lag1	1.55952157096118e-05	0.000720629676458726	0.000118581762124985
Master_cadelantosefectivo_delta2	1.55660181242098e-05	2.38065265040669e-05	5.08207551964222e-05
ctransferencias_emitidas	1.53513213225173e-05	0.000924871382119404	0.000152462265589267
catm_trx_other_delta3	1.52669502024332e-05	0.000168161851171895	5.08207551964222e-05
mcaja_ahorro_adicional_rank	1.51490193748284e-05	0.000833852076483695	0.000135522013857126
Master_mpagado_rank_lag3	1.48717924480085e-05	4.83038906406774e-05	8.47012586607037e-05
ccajas_depositos_delta2	1.47128806216179e-05	0.000200777854644387	5.08207551964222e-05
cinversion1_lag3	1.46323170196645e-05	0.000109216414044944	3.38805034642815e-05
mcajeros_propios_descuentos_rank_delta3	1.45066376433334e-05	5.32674766894544e-05	5.08207551964222e-05
minversion2_rank_lag1	1.44216051271622e-05	0.000625111203324212	0.000101641510392844
cprestamos_hipotecarios_lag2	1.4404753512686e-05	0.000502072284034636	8.47012586607037e-05
ctransferencias_recibidas_lag1	1.42723456085633e-05	0.000307499936514488	6.7761006928563e-05
mforex_buy_rank_delta2	1.4161476643084e-05	0.000515252641901113	8.47012586607037e-05
