Feature	Gain	Cover	Frequency
internet_delta3	0.000134062458595121	0.000152833154088675	0.000146526855625258
active_quarter_delta2	0.000132507330743881	1.81671543112452e-05	4.5789642382893e-05
vmr_mconsumosdolares	0.000132394584776631	0.000295224304243015	0.000375475067539723
vm_Finiciomora_lag3	0.000131594293263719	0.000952734253862629	0.000183158569531572
matm_other_rank_lag2	0.000131315462274652	0.000310987494701336	0.000494528137735244
ccomisiones_mantenimiento_lag3	0.0001312001306407	0.000485419348614956	0.000155684784101836
vm_mconsumosdolares_rank_delta3	0.000131044693196966	0.000371725737241219	0.000375475067539723
ctransferencias_recibidas_delta1	0.000130768115154091	0.000295657428716004	0.000384632996016301
matm_other_rank_delta2	0.00012967484961586	0.00031761018269329	0.000448738495352351
vm_status03	0.000128815142502739	0.00014328526324191	0.000320527496680251
vm_Fvencimiento_delta3	0.000128336921226803	0.000346873716006307	0.000320527496680251
mcheques_emitidos_rank_delta2	0.000127227096608317	0.00229209371353701	0.000174000641054993
vm_mconsumototal_rank_lag3	0.0001257965058871	0.000226884670675866	0.000421264709922616
Master_mpagosdolares_rank_lag3	0.000125348858837849	0.000112192206302851	0.000448738495352351
Visa_Fvencimiento_delta3	0.000123883661864701	0.000154883928309164	0.000164842712578415
vm_mconsumosdolares_rank_lag1	0.000123446362744564	0.000917600164876023	0.000448738495352351
Master_mpagosdolares_rank_lag2	0.000123301070491506	0.000192210971790059	0.000439580566875773
Visa_delinquency_lag2	0.00012196107936172	0.000283430257676966	0.000183158569531572
ctarjeta_master_transacciones_lag3	0.000120280812506394	0.000553338027489333	0.000293053711250515
vm_mconsumospesos_rank_lag1	0.000119935706041045	0.000210246054060254	0.000412106781446037
Master_mpagominimo_rank_delta1	0.000119885642195755	0.00051866240005912	0.000430422638399194
Master_mconsumosdolares_rank_lag3	0.000118941701898638	0.000164756878640648	0.000448738495352351
mplazo_fijo_dolares_rank_lag3	0.00011885887522406	0.000714453415282145	0.000164842712578415
vmr_mconsumototal_delta1	0.000118703779858436	0.000483817526231892	0.000448738495352351
ctarjeta_visa_transacciones_lag1	0.000118600969476461	0.000329585711938102	0.000421264709922616
ctarjeta_debito_transacciones_delta1	0.00011804531823734	0.00201245936326342	0.000265579925820779
mcuenta_debitos_automaticos_rank_delta1	0.000117619853238908	0.000585888664990189	0.000366317139063144
ccuenta_debitos_automaticos_delta3	0.000117614511352728	0.00172712835882045	0.000164842712578415
cprestamos_personales_lag3	0.000117410268396468	0.00117534121354125	0.000256421997344201
vm_cconsumos	0.000116440271555327	0.000256405764419389	0.000183158569531572
ctarjeta_visa_debitos_automaticos_lag1	0.000115634296647501	0.000166829465363386	0.000320527496680251
Master_cconsumos_delta3	0.000115404321507289	0.000265398633486396	0.000412106781446037
Visa_mpagosdolares_rank_lag1	0.000114794852033762	0.000159097930839476	0.000439580566875773
vmr_mconsumospesos_delta1	0.000114498969550241	0.000377823528647068	0.000430422638399194
Master_mpagosdolares_rank	0.000113191249387079	8.9437377357236e-05	0.000357159210586565
mcheques_emitidos_rechazados_rank	0.000113181692580619	0.00119654436225836	7.32634278126288e-05
mprestamos_hipotecarios_rank_lag3	0.000111750906287621	0.0025223305933998	0.000164842712578415
ccajas_depositos_delta3	0.00011171053895369	0.00261369611615391	0.000210632354961308
mplazo_fijo_dolares_rank_lag2	0.000111287077800283	0.000443467323140664	0.000146526855625258
vm_mconsumospesos_rank_lag2	0.000110119846753117	0.000329695638969248	0.000421264709922616
Visa_mpagado_rank_lag1	0.000109939214393731	0.000170528413534216	0.00032968542515683
Visa_madelantodolares_rank	0.000108318113839931	8.77554871305547e-05	0.000366317139063144
vmr_mpagado_delta2	0.000108124857418498	0.000660422251177364	0.000247264068867622
ccallcenter_transacciones_delta1	0.00010669856726561	0.00235228052537982	0.000219790283437886
cextraccion_autoservicio_lag3	0.000105809617806019	0.000373366596023123	0.00032968542515683
vm_mpagospesos_rank_lag2	0.000104489198571718	0.000171583992339645	0.000338843353633408
Master_fultimo_cierre_delta2	0.000103821660158743	8.07453612175756e-05	0.000348001282109987
Master_cconsumos_lag1	0.000103194582602626	0.000426180250093897	0.000348001282109987
cpagomiscuentas_delta3	0.000103012132240423	0.000743553687335959	0.000119053070195522
Visa_mpagosdolares_rank_lag2	0.000102057096944205	7.07916115256308e-05	0.000311369568203672
vm_status03_delta3	0.000101534280828916	0.000238331246741166	0.000100737213242365
vm_mpagado_rank_delta1	0.00010084826359948	0.00112852859114837	0.000283895782773937
vm_status01_delta2	0.000100696980057983	0.0002534469782913	0.000164842712578415
mprestamos_prendarios_rank_lag2	9.99099082021013e-05	0.000925040356191554	0.000100737213242365
mtarjeta_master_consumo_rank_delta1	9.88688078655267e-05	0.000691743940380839	0.000174000641054993
Master_mpagosdolares_rank_lag1	9.83293521489866e-05	0.000150948633696294	0.000366317139063144
Visa_mpagosdolares_rank_delta3	9.74558509502407e-05	0.000118597101779982	0.000320527496680251
vmr_msaldodolares2_lag3	9.70240557715624e-05	0.00104387240788142	0.000274737854297358
ctarjeta_master_transacciones_lag2	9.70028951888301e-05	0.000431365374484958	0.000219790283437886
Visa_fultimo_cierre_delta2	9.46850999904253e-05	0.000129859867612925	0.000247264068867622
vm_mconsumosdolares_rank	9.45513115691625e-05	0.000271871493528458	0.000366317139063144
mpagomiscuentas_rank_delta1	9.43210359406457e-05	0.000480721081934128	0.000302211639727094
ctarjeta_visa_debitos_automaticos_delta1	9.40439691274756e-05	0.000326707259659755	0.000247264068867622
ctarjeta_debito_delta1	9.38413882791655e-05	0.00172268911560382	0.000137368927148679
matm_rank_delta1	9.38047861190847e-05	0.000316720658211376	0.000274737854297358
mtarjeta_visa_descuentos_rank_delta1	9.32373346629836e-05	0.000417379636953715	0.000366317139063144
mplazo_fijo_dolares_rank_lag1	9.29999789368758e-05	0.000169926109165743	0.000100737213242365
vm_mpagado_rank_lag3	9.25252297861361e-05	0.000256047786676705	0.000320527496680251
vm_mconsumosdolares_rank_lag2	9.16404360021087e-05	0.000152604255818135	0.00032968542515683
Visa_msaldodolares_rank_delta3	9.09278637072611e-05	0.000377982267802146	0.000210632354961308
vm_mconsumototal_rank_lag1	9.06833296465752e-05	0.000207700574948844	0.000320527496680251
vm_mconsumototal_rank	9.04870669324043e-05	0.000156889946999127	0.000494528137735244
ccallcenter_transacciones_delta3	8.96203080616032e-05	0.000485047006541523	0.000274737854297358
vmr_mpagado_delta3	8.92572056509348e-05	0.000552065254682862	0.000256421997344201
mcheques_depositados_rank_lag3	8.8602550053048e-05	0.00187198019863387	0.000201474426484729
vm_status02_delta2	8.84437407866088e-05	0.000371780800509089	0.000228948211914465
vm_fultimo_cierre_delta2	8.82548534835435e-05	0.000583317715792312	0.000210632354961308
ccomisiones_mantenimiento_lag1	8.81011785888355e-05	0.00170951050715728	0.000137368927148679
tcuentas_lag1	8.78312627422829e-05	0.000854539156852864	0.000174000641054993
vmr_mconsumosdolares_delta2	8.76149826626901e-05	0.000351318412348503	0.000265579925820779
Master_mconsumosdolares_rank_lag2	8.74231715484644e-05	0.000136858222754874	0.000375475067539723
mcheques_emitidos_rank_delta1	8.72088744584082e-05	0.00178314299759611	0.0001282109986721
vm_fechaalta_delta2	8.7102674802035e-05	0.000296117885318335	0.000174000641054993
Visa_fechaalta_delta1	8.69451511709184e-05	0.000102554604890438	0.000174000641054993
Visa_delinquency_delta1	8.60203217482723e-05	5.69341554481568e-05	0.0001282109986721
ctarjeta_master_transacciones_delta3	8.58456849453976e-05	0.000422098253103103	0.000283895782773937
vm_fechaalta_delta1	8.56928691085386e-05	0.000133246591094567	0.000119053070195522
matm_other_rank_lag1	8.55716881930953e-05	0.000372355706246689	0.000256421997344201
Master_status_delta1	8.44710054557196e-05	0.000110593708996349	0.000164842712578415
cforex_buy_delta3	8.44358433489324e-05	0.00159567651105109	0.000109895141718943
Visa_cadelantosefectivo_lag3	8.38835877489496e-05	2.7820051075844e-05	0.000119053070195522
Master_mconsumosdolares_rank	8.33384928494593e-05	0.000126444681475911	0.00032968542515683
Master_Fvencimiento_delta1	8.32673435041645e-05	0.000150939589488045	0.000283895782773937
vm_mpagado_rank_delta2	8.30488703619855e-05	0.000822615096779385	0.000228948211914465
Visa_delinquency_lag3	8.10117681671032e-05	0.000180995754551955	0.000174000641054993
mforex_sell_rank_delta3	8.01567717486174e-05	0.000875149111911279	0.000265579925820779
mtarjeta_visa_descuentos_rank_delta2	7.92568026398782e-05	0.000440755789705739	0.000210632354961308
ctarjeta_debito_delta3	7.82251876585677e-05	0.000632017917648014	0.000100737213242365
vmr_mconsumosdolares_delta3	7.78683405729684e-05	0.000318259304139758	0.000265579925820779
Master_fultimo_cierre_delta3	7.70501703013845e-05	0.000219265457238227	0.000210632354961308
Master_mconsumosdolares_rank_lag1	7.70120053444105e-05	0.000404736498836749	0.000283895782773937
cextraccion_autoservicio_lag2	7.66782604177719e-05	0.000202259087154838	0.000256421997344201
vmr_mpagado_lag3	7.65386071635109e-05	0.000162009301375789	0.000265579925820779
Visa_mpagado_rank	7.64266795821448e-05	0.000504314162681068	0.000183158569531572
Master_cconsumos_delta2	7.63368272988728e-05	0.000101848491631693	0.000293053711250515
active_quarter_delta3	7.61770869139704e-05	0.000268914835449369	0.000183158569531572
mtarjeta_master_descuentos_rank_delta3	7.59068975308926e-05	0.00095433700726713	0.000238106140391044
mplazo_fijo_dolares_rank_delta1	7.57029808576762e-05	0.000946001638839529	0.000100737213242365
Visa_mpagosdolares_rank_delta1	7.54300122364956e-05	0.000180195408623438	0.000274737854297358
mcheques_depositados_rank_lag1	7.54119096524315e-05	0.000954749649268497	9.1579284765786e-05
mcheques_emitidos_rank_lag3	7.53889828131411e-05	0.000739091501091047	0.000174000641054993
ccomisiones_mantenimiento_lag2	7.39786427639162e-05	0.000289413200938357	0.000119053070195522
Master_mpagado_rank_lag2	7.33884567044353e-05	0.000528668951966872	0.000210632354961308
Visa_fultimo_cierre_delta3	7.31070404457384e-05	5.83385347849587e-05	0.000155684784101836
cextraccion_autoservicio_delta3	7.27653418885695e-05	0.000148824508286843	0.000219790283437886
cextraccion_autoservicio_delta2	7.25915036890418e-05	0.00024889667751749	0.000247264068867622
cseguro_accidentes_personales_lag3	7.25325356722391e-05	0.000302756467176256	0.000119053070195522
ctarjeta_master_transacciones_delta2	7.18632110479216e-05	0.000380263802336051	0.000155684784101836
mprestamos_prendarios_rank_delta2	7.12677791944174e-05	0.00109942486101493	0.000100737213242365
mtarjeta_master_consumo_rank_lag1	7.09900705986575e-05	0.000236716855568697	0.000238106140391044
cproductos_lag3	7.07600714046716e-05	9.16863261408313e-05	0.000146526855625258
vm_status05_delta2	7.03228989508091e-05	0.00150766732057884	0.000146526855625258
mtarjeta_visa_descuentos_rank_lag3	7.0321789075853e-05	0.000367754398798415	0.000238106140391044
matm_other_rank	6.99109709574275e-05	0.000207661671553066	0.000256421997344201
mv_status07_rank	6.96375652228717e-05	4.4733984030804e-05	0.000137368927148679
vm_status06_lag3	6.94988760125307e-05	3.97036752044774e-05	0.0001282109986721
catm_trx_delta2	6.88556690421945e-05	0.000546007164691166	0.000210632354961308
ccajas_depositos_lag1	6.87251598368529e-05	0.00217003321200986	0.000137368927148679
ctarjeta_debito_lag3	6.84513053897252e-05	0.0003818915603163	0.000146526855625258
vm_fultimo_cierre_delta3	6.81102222103697e-05	0.000418252270046694	0.000174000641054993
mcheques_emitidos_rank_lag1	6.79249430446479e-05	0.000800261205565638	0.000100737213242365
Master_madelantodolares_rank	6.7835103100515e-05	0.000128204444995679	0.00039379092449288
minversion1_pesos_rank_delta3	6.74950272780503e-05	0.00183324146064773	0.000146526855625258
Visa_mpagosdolares_rank_delta2	6.6455835367125e-05	0.000211058170759801	0.000238106140391044
mcheques_emitidos_rechazados_rank_lag3	6.62618309599878e-05	0.00135788153265787	9.1579284765786e-05
Master_mpagosdolares_rank_delta3	6.57846093149777e-05	8.29378502011451e-05	0.000283895782773937
vmr_mpagado_lag2	6.57013507907482e-05	0.00018505434300375	0.000155684784101836
ctarjeta_master_transacciones_lag1	6.56832747974403e-05	0.00170103841158144	0.000164842712578415
ctarjeta_visa_descuentos_delta1	6.55298141721208e-05	0.00035796051878758	0.000164842712578415
vm_mconsumosdolares_rank_delta2	6.54652492613977e-05	0.000242249915971225	0.000219790283437886
Visa_msaldodolares_rank_lag2	6.54165338054317e-05	0.000307189193242828	0.000219790283437886
minversion1_pesos_rank_lag1	6.51877081299221e-05	0.00131701201910916	0.000100737213242365
cprestamos_personales_lag1	6.51506665725697e-05	0.000248452380787251	9.1579284765786e-05
Visa_madelantopesos_rank	6.47928651959037e-05	6.0827753600937e-05	0.000228948211914465
cpayroll_trx_delta1	6.45021252397016e-05	0.00243978969083865	0.000155684784101836
Visa_status_delta3	6.40295091807323e-05	0.000316425324911123	0.000137368927148679
cseguro_vida_lag3	6.34856298473226e-05	0.000750723350422392	0.000146526855625258
mcajeros_propios_descuentos_rank_delta2	6.34095218257945e-05	0.000340664933544813	0.000174000641054993
ccheques_emitidos_delta2	6.32805492630971e-05	0.000901961664788783	7.32634278126288e-05
vmr_msaldodolares2_lag2	6.24139305007732e-05	0.000217656253185195	0.000174000641054993
mttarjeta_master_debitos_automaticos_rank_delta3	6.20519171495024e-05	0.000771295865118717	0.000146526855625258
vmr_mpagado_lag1	6.19624414449038e-05	0.000359310566373356	0.000210632354961308
vmr_msaldodolares2_lag1	6.14047373025562e-05	0.000246969596145113	0.0001282109986721
Master_mpagado_rank	6.09520213002754e-05	0.000145009049433274	0.0001282109986721
Visa_mpagado_rank_delta1	6.08177101153874e-05	0.00017166233114345	0.000164842712578415
Master_delinquency_lag1	6.02332840199005e-05	6.96638785588022e-05	0.000146526855625258
vmr_mpagado	6.01238445024273e-05	0.000309455831433734	0.000183158569531572
ccuenta_debitos_automaticos_delta2	5.95691950893657e-05	0.000253746567689552	4.5789642382893e-05
Master_cadelantosefectivo	5.94793650012288e-05	0.000139446329347812	0.000338843353633408
Visa_mpagado_rank_lag3	5.89008285229224e-05	0.000164598471993226	0.000228948211914465
ccallcenter_transacciones_lag2	5.83932335952667e-05	0.000152840070247924	0.0001282109986721
Master_mconsumosdolares_rank_delta2	5.82517442834749e-05	8.63362779522855e-05	0.000247264068867622
cseguro_vida_lag2	5.81616825774486e-05	0.00113417284211113	0.000119053070195522
ctarjeta_visa_debitos_automaticos	5.80248085641899e-05	0.000123797987033948	0.000183158569531572
Visa_Fvencimiento_delta2	5.76065895681299e-05	0.00012458204008731	0.000137368927148679
vmr_Visa_mlimitecompra_delta3	5.75529684217703e-05	0.000399295144045806	0.000137368927148679
cprestamos_hipotecarios_lag2	5.66760343691843e-05	0.00062375669842775	4.5789642382893e-05
ccajas_consultas_lag3	5.58098871526383e-05	0.000136336385239206	9.1579284765786e-05
ctarjeta_master_descuentos_delta1	5.56117582430028e-05	0.000283555945571017	0.0001282109986721
minversion2_rank_delta2	5.53120762146181e-05	0.00173240871340426	0.000119053070195522
Master_mpagado_rank_lag3	5.52210117318771e-05	0.000178497824035383	0.000219790283437886
Master_cadelantosefectivo_lag3	5.47941117557624e-05	6.56900130578111e-05	0.000219790283437886
vm_status04_lag1	5.4748058052662e-05	9.80737982167768e-06	3.66317139063144e-05
cplazo_fijo_delta1	5.39813137520552e-05	0.000513866642133489	5.49475708594716e-05
Master_mpagado_rank_delta1	5.34818664867282e-05	0.000456616005898144	0.000174000641054993
mv_status07_rank_lag1	5.30899651102717e-05	4.00798078651911e-05	0.0001282109986721
ctarjeta_master_delta2	5.30670929830715e-05	5.11443326334973e-05	9.1579284765786e-06
vm_Finiciomora_lag2	5.27011822346121e-05	0.000566045140079355	0.000119053070195522
mv_status07_rank_lag3	5.19801798915582e-05	7.17280195870716e-05	0.000164842712578415
Master_madelantopesos_rank_lag3	5.17380052212086e-05	4.63983843547683e-05	0.000201474426484729
mforex_buy_rank_delta3	5.15315505288644e-05	0.00187888757968108	0.000119053070195522
cinversion1_lag1	5.13430706175301e-05	0.000764148347042189	5.49475708594716e-05
mttarjeta_master_debitos_automaticos_rank_delta2	5.12230518444495e-05	0.000181953908614112	0.000109895141718943
mprestamos_prendarios_rank_delta3	5.06484850266155e-05	0.000996298209952734	9.1579284765786e-05
vmr_mpagosdolares_lag1	5.03301752201314e-05	0.000472918523774851	0.000137368927148679
mcajeros_propios_descuentos_rank_delta1	5.00378203613668e-05	0.000113257693836435	0.000137368927148679
ccajeros_propios_descuentos_delta1	4.97338275179306e-05	6.89467260458715e-05	8.24213562892074e-05
Master_mpagosdolares_rank_delta2	4.9631335698737e-05	0.000301925198035711	0.000274737854297358
mforex_sell_rank_lag2	4.95038452765396e-05	0.000313128844007379	0.000146526855625258
ccheques_emitidos_lag3	4.9452527264766e-05	0.000461626098258973	6.41054993360502e-05
Master_mpagado_rank_lag1	4.93334996992557e-05	0.000112907430271375	0.000155684784101836
mtarjeta_master_descuentos_rank_delta1	4.93030756914079e-05	9.49972378768552e-05	0.000183158569531572
Master_mconsumosdolares_rank_delta3	4.92464485857269e-05	4.97782581786918e-05	0.000247264068867622
mtarjeta_visa_descuentos_rank_delta3	4.92282519169361e-05	0.000349178060565428	0.000174000641054993
Master_msaldodolares_rank_lag1	4.9065604614894e-05	0.000265128437764953	0.000137368927148679
minversion2_rank_lag1	4.87847983017723e-05	0.00113775102350123	9.1579284765786e-05
vmr_Visa_mlimitecompra_delta1	4.86168519733168e-05	0.00116191940899495	0.000119053070195522
Master_delinquency_lag2	4.85643227130185e-05	0.000341164559549046	0.0001282109986721
Master_mconsumosdolares_rank_delta1	4.80896680040561e-05	4.51298011447658e-05	0.000256421997344201
Master_cadelantosefectivo_lag2	4.79192206526502e-05	2.14192786936498e-05	0.000155684784101836
mtarjeta_visa_descuentos_rank	4.78158552761684e-05	0.000836596711215691	0.000164842712578415
vm_mconsumosdolares_rank_delta1	4.77752384766026e-05	0.000208812879560424	0.000155684784101836
Master_msaldodolares_rank_lag3	4.76039907829372e-05	0.000125042829197297	0.000164842712578415
mtarjeta_visa_descuentos_rank_lag2	4.75329908053042e-05	0.000262540663679672	0.0001282109986721
Visa_madelantopesos_rank_lag3	4.72517014971342e-05	7.43917384210331e-05	0.000146526855625258
cliente_edad_delta3	4.70333659446946e-05	7.73400173071858e-05	0.000109895141718943
ccajas_depositos_lag2	4.67561347780842e-05	0.000581582358334511	8.24213562892074e-05
mtarjeta_master_descuentos_rank_delta2	4.65657788648578e-05	6.48011535912094e-05	0.000164842712578415
vmr_Master_mlimitecompra_delta2	4.61623946724536e-05	0.000403833009033274	0.000155684784101836
cforex_buy_delta2	4.60076901109455e-05	0.000886704683986288	7.32634278126288e-05
catm_trx_lag3	4.52035709156019e-05	0.000138393144597507	0.000137368927148679
vm_msaldodolares_rank_lag1	4.49790449537132e-05	0.000968781272856298	0.000119053070195522
vm_msaldodolares_rank_lag3	4.47669693787059e-05	0.000180691310541922	0.000119053070195522
cseguro_vida_delta2	4.47181742038351e-05	0.00164807373253321	0.000119053070195522
mprestamos_hipotecarios_rank_lag2	4.45678742618039e-05	0.000947327147360276	6.41054993360502e-05
catm_trx_delta3	4.41009806430779e-05	9.78767541797021e-05	0.000137368927148679
ccomisiones_mantenimiento	4.36036104818185e-05	0.00119174122266276	6.41054993360502e-05
internet_delta2	4.35758296966121e-05	6.97856428625092e-05	6.41054993360502e-05
vmr_Visa_mlimitecompra_delta2	4.3569539160799e-05	0.00104521294574823	0.000100737213242365
mv_status07_rank_delta1	4.3430033107308e-05	0.000613286564345699	0.000100737213242365
vm_status03_lag1	4.32730759583409e-05	9.53133196548559e-06	3.66317139063144e-05
mtarjeta_master_descuentos_rank_lag2	4.30626127998668e-05	0.000119642239845006	0.000119053070195522
ctransferencias_emitidas_delta1	4.27115891286794e-05	0.000380836048012402	0.000100737213242365
ccajas_depositos	4.18741253879332e-05	0.00120636351285107	6.41054993360502e-05
mforex_buy_rank	4.18117119085716e-05	9.14741862561643e-06	3.66317139063144e-05
mttarjeta_master_debitos_automaticos_rank	4.16186948396236e-05	0.000594385100126462	0.000109895141718943
Visa_msaldodolares_rank	4.14732518176317e-05	8.82094265828234e-05	0.000100737213242365
cprestamos_hipotecarios_lag3	4.12522316109516e-05	0.000669941679368757	4.5789642382893e-05
vmr_Master_mlimitecompra_delta3	4.12465799926501e-05	3.66923528667058e-05	0.000119053070195522
catm_trx_other_lag2	4.11246471982223e-05	0.000133833068098604	0.000109895141718943
cliente_vip	4.08614511256204e-05	1.21174435124858e-05	1.83158569531572e-05
cprestamos_personales_lag2	4.05620496071229e-05	0.00020252708832575	7.32634278126288e-05
cseguro_accidentes_personales_lag1	4.01585255040204e-05	0.00023398437415143	7.32634278126288e-05
Visa_madelantodolares_rank_lag3	3.98965318275094e-05	5.41363695272083e-05	0.000146526855625258
ctarjeta_visa_lag1	3.97226747418551e-05	0.000851114394495351	7.32634278126288e-05
ccajas_depositos_delta1	3.96936432936284e-05	0.000970715935403236	6.41054993360502e-05
ctarjeta_debito_lag1	3.94459060587806e-05	7.38589946542408e-05	0.000100737213242365
cprestamos_prendarios_delta2	3.92958144305295e-05	0.00140962910068128	8.24213562892074e-05
vmr_mpagosdolares	3.92873518424066e-05	0.000117723138656379	0.000109895141718943
vmr_mconsumosdolares_delta1	3.91072245060797e-05	0.00010251623350691	0.000109895141718943
ccajas_depositos_lag3	3.89967229275783e-05	0.000289237769898937	8.24213562892074e-05
mttarjeta_master_debitos_automaticos_rank_lag3	3.89424014208456e-05	9.29810444526125e-05	0.000137368927148679
Visa_msaldodolares_rank_delta2	3.89108182543056e-05	0.000116065321984008	0.000119053070195522
cpayroll_trx_delta3	3.86109734883718e-05	0.000284010550038598	7.32634278126288e-05
mtarjeta_master_descuentos_rank_lag1	3.8571937081982e-05	0.000101692944550115	9.1579284765786e-05
mcaja_ahorro_adicional_rank_lag2	3.84630389387505e-05	0.000208641571615941	6.41054993360502e-05
ccajas_otras_lag3	3.84226786573198e-05	0.000761865482477659	9.1579284765786e-05
Visa_cadelantosefectivo_lag1	3.79343044064222e-05	0.000211056441719989	0.000146526855625258
vmr_msaldodolares_lag3	3.76881601606043e-05	0.00019854364660426	9.1579284765786e-05
ctransferencias_emitidas_delta2	3.76349901534141e-05	0.000351681244702968	7.32634278126288e-05
Master_mpagosdolares_rank_delta1	3.75830672559484e-05	3.28005502552692e-05	0.000155684784101836
mtarjeta_master_descuentos_rank_lag3	3.75231484231722e-05	0.00122271783542061	0.000109895141718943
mforex_sell_rank_lag1	3.71452447626566e-05	0.000625848836600673	0.000119053070195522
vmr_Master_mlimitecompra_delta1	3.71297931421206e-05	0.000209590282460661	0.000137368927148679
mcajeros_propios_descuentos_rank_lag2	3.69350509933148e-05	0.000237228651353148	0.000109895141718943
Master_madelantodolares_rank_lag3	3.68583202671218e-05	3.75157748265638e-05	0.000201474426484729
Master_madelantopesos_rank	3.67481102439342e-05	4.40569319412132e-05	0.000228948211914465
cpagomiscuentas_lag3	3.66303288271164e-05	0.00027660420800247	7.32634278126288e-05
Visa_msaldodolares_rank_lag1	3.65063788225138e-05	0.000106891701755081	9.1579284765786e-05
cpagomiscuentas_delta1	3.64208242491967e-05	0.000733072647002784	9.1579284765786e-05
ccheques_emitidos_lag1	3.63818249530929e-05	0.000885515636607653	7.32634278126288e-05
Master_msaldodolares_rank	3.62185396647933e-05	0.000142463171312677	0.000119053070195522
Master_delinquency_delta1	3.61497057304896e-05	3.98227794469347e-05	0.000100737213242365
vmr_msaldodolares_lag1	3.60688332223188e-05	0.000275855334259136	0.000119053070195522
mttarjeta_master_debitos_automaticos_rank_lag2	3.60318419600417e-05	6.5889850159198e-05	0.000109895141718943
Master_madelantodolares_rank_lag2	3.59770233521195e-05	5.15910899203917e-05	0.000219790283437886
matm_other_rank_delta1	3.56319265828854e-05	0.000178809716216916	0.000119053070195522
vm_mpagado_rank_lag2	3.51840616959502e-05	0.00012893177224289	0.000109895141718943
vm_mpagado_rank	3.50139181391182e-05	0.000625406401913309	0.000100737213242365
ccajas_otras_delta3	3.48476831048357e-05	0.000616237569794632	8.24213562892074e-05
mprestamos_prendarios_rank_lag3	3.47037579163666e-05	0.000130675508893628	1.83158569531572e-05
vm_msaldodolares_rank_delta3	3.46616118505713e-05	0.000246551700522779	9.1579284765786e-05
mprestamos_hipotecarios_rank_lag1	3.46218784760528e-05	0.000611897147853427	3.66317139063144e-05
Visa_cadelantosefectivo_lag2	3.43419330825205e-05	0.000369103914371941	0.0001282109986721
ccajeros_propios_descuentos_lag2	3.38399129068335e-05	0.000219788026270739	8.24213562892074e-05
vmr_mpagosdolares_lag2	3.33701457136348e-05	0.000108997073732722	9.1579284765786e-05
Visa_Fvencimiento_delta1	3.26051487546405e-05	6.75564450336933e-05	6.41054993360502e-05
mforex_buy_rank_delta2	3.24472475718212e-05	0.000551065204656021	5.49475708594716e-05
vm_mpagosdolares_rank_lag1	3.23947882770374e-05	5.66007167705015e-05	8.24213562892074e-05
mtarjeta_visa_descuentos_rank_lag1	3.19796124128557e-05	8.75210027313899e-05	9.1579284765786e-05
cforex_buy_delta1	3.19595853437111e-05	0.00047444519942761	5.49475708594716e-05
mttarjeta_master_debitos_automaticos_rank_lag1	3.1429308699002e-05	9.64926578099295e-05	0.000119053070195522
mforex_sell_rank	3.11897178013784e-05	0.000792864306746946	7.32634278126288e-05
vmr_msaldodolares2_delta1	3.10680966531114e-05	0.000536521386274582	9.1579284765786e-05
ctransferencias_emitidas_lag2	3.09054858135266e-05	0.000552601257024685	8.24213562892074e-05
ccajas_extracciones_delta3	3.06822466163926e-05	0.000632812211937188	0.000100737213242365
mcheques_depositados_rank_lag2	3.0649997697141e-05	0.000211624896809059	9.1579284765786e-05
cplazo_fijo_lag2	3.05192363903286e-05	1.60985576803825e-05	9.1579284765786e-06
vm_status01_lag3	3.02672341816814e-05	0.000257906570976494	9.1579284765786e-05
ccajas_consultas	2.99884828258069e-05	0.00113593566470134	6.41054993360502e-05
minversion2_rank_lag2	2.98136732808448e-05	0.000437163909000211	6.41054993360502e-05
catm_trx_lag2	2.97233324450019e-05	0.000318815256940955	0.000109895141718943
catm_trx_other_delta2	2.95589123519804e-05	9.99329150242222e-05	8.24213562892074e-05
Master_madelantodolares_rank_lag1	2.95464994323836e-05	2.97843068041856e-05	0.000210632354961308
vmr_mpagado_delta1	2.94352223402313e-05	7.49115808907641e-05	0.000100737213242365
catm_trx_other_delta3	2.9301822412185e-05	0.000320270177441502	0.000100737213242365
ccajas_depositos_delta2	2.92597898691915e-05	0.000536576715548577	8.24213562892074e-05
vmr_msaldodolares2	2.92161575386463e-05	9.97234352008049e-05	0.000100737213242365
vm_status01_lag1	2.88508570744e-05	0.000532626857100365	9.1579284765786e-05
Visa_madelantopesos_rank_lag2	2.8709153155576e-05	2.31164642725171e-05	0.000109895141718943
Visa_Finiciomora_lag2	2.86270878354887e-05	0.000232158308605013	6.41054993360502e-05
mcheques_depositados_rank_delta2	2.85050153860951e-05	0.000391110800595659	7.32634278126288e-05
mcajeros_propios_descuentos_rank_lag3	2.84776686903809e-05	0.000215351975127605	9.1579284765786e-05
mv_status07_rank_lag2	2.84653928786483e-05	8.07409056149823e-05	8.24213562892074e-05
vm_cconsumos_delta1	2.83458794709556e-05	7.24037416460376e-05	4.5789642382893e-05
Visa_madelantopesos_rank_lag1	2.82760631336644e-05	4.37016142597787e-05	8.24213562892074e-05
ctransferencias_emitidas_delta3	2.82172650692658e-05	0.000155211980362789	6.41054993360502e-05
cliente_edad_delta2	2.8115692692332e-05	9.67566688889665e-05	6.41054993360502e-05
vm_status03_lag3	2.80734343460202e-05	1.79955138591055e-05	0.000100737213242365
vmr_msaldodolares2_delta2	2.76281084392568e-05	0.000190161926609382	7.32634278126288e-05
