Feature	Gain	Cover	Frequency
ccheques_depositados_rechazados_delta1	0.000113482395756639	9.58055979950552e-07	2.2202486678508e-05
cseguro_vida_lag1	0.000110216885736372	0.00261891497445099	0.00117673179396092
vmr_mpagosdolares_lag1	0.000109791790801759	0.000401367001209922	0.00066607460035524
mtarjeta_visa_descuentos_rank_delta1	0.000109260025162089	0.000787368658709623	0.000976909413854352
Master_delinquency_lag1	0.000108758011449541	6.6326155432957e-05	0.00044404973357016
Master_fechaalta_delta1	0.000107911008286763	0.000161851264052248	0.000621669626998224
mforex_sell_rank_lag1	0.000106634798545248	0.00142945388409785	0.000732682060390764
ctarjeta_debito_transacciones_lag1	0.000106245350783144	0.000285830892016918	0.000621669626998224
vm_status03	0.000105744516127958	0.000101434228454667	0.000399644760213144
Visa_mpagosdolares_rank	0.000105614991633731	0.000394711980443034	0.00088809946714032
Master_mconsumospesos_rank_delta1	0.000104073956247562	0.000572747683201809	0.000799289520426288
vm_status02_delta1	0.000104045686623153	0.00101892038647469	0.00066607460035524
ctransferencias_recibidas_lag1	0.000102232205605348	0.00161187570623136	0.00108792184724689
cextraccion_autoservicio_delta1	9.99553596835761e-05	0.00200291196005505	0.00099911190053286
vm_mconsumosdolares_rank	9.97275797602723e-05	0.000187382834696773	0.00066607460035524
Master_cconsumos	9.91844892466836e-05	0.000311028768329717	0.000643872113676732
thomebanking_delta1	9.85071258664902e-05	0.00135575587369814	0.000910301953818828
matm_rank_delta1	9.84326507796895e-05	0.000227675605745025	0.00066607460035524
Master_mpagosdolares_rank	9.8426734243753e-05	0.00124239165453424	0.00088809946714032
vm_Fvencimiento_delta1	9.78615713124345e-05	5.71126662753367e-05	0.000199822380106572
Master_mpagosdolares_rank_lag1	9.615216802618e-05	0.000806442463497234	0.000754884547069272
Master_cconsumos_lag1	9.27261935802007e-05	0.000536446452938475	0.00077708703374778
mcaja_ahorro_adicional_rank_lag1	9.24964948150814e-05	0.00057010490295066	0.00033303730017762
vm_status02_lag1	9.20706885524484e-05	0.000234367074542925	0.000199822380106572
ctarjeta_visa_debitos_automaticos	9.12814446200956e-05	0.00262110414864071	0.00122113676731794
cpayroll_trx_delta1	9.04986852339937e-05	0.00279161677148897	0.00108792184724689
mcaja_ahorro_adicional_rank	8.91106946413937e-05	0.00287136499457366	0.0011101243339254
Visa_msaldodolares_rank	8.89258734131452e-05	0.00132058315699879	0.000976909413854352
Visa_delinquency_delta1	8.73934068931441e-05	6.92950882534402e-05	0.000310834813499112
vmr_mpagado_lag1	8.64906563325789e-05	0.000807868979830496	0.000754884547069272
ctarjeta_master_transacciones_lag1	8.42770273534068e-05	0.00252003804529926	0.00113232682060391
mforex_sell_rank	8.41068549757206e-05	0.00063627634909978	0.0005550621669627
ctarjeta_master_transacciones	8.37287619937154e-05	0.000162984453967377	0.000155417406749556
mplazo_fijo_dolares_rank_lag1	8.3608631602256e-05	0.000388995187010295	0.00033303730017762
Master_Finiciomora_lag1	8.30327672290354e-05	0.000103860085613069	8.8809946714032e-05
Visa_mpagosdolares_rank_lag1	8.10229159369766e-05	0.000142063605092468	0.000643872113676732
Visa_msaldodolares_rank_delta1	8.07381278342954e-05	0.000136197397655868	0.000377442273534636
Visa_msaldodolares_rank_lag1	7.94091675261943e-05	0.000169200310345503	0.000577264653641208
vmr_mconsumosdolares_delta1	7.81102833497465e-05	0.00107078774554488	0.000843694493783304
ccuenta_debitos_automaticos_delta1	7.73728291340374e-05	0.00206661912961182	0.000821492007104796
ctarjeta_master_transacciones_delta1	7.72020853080687e-05	0.000861901076863318	0.000510657193605684
ccajas_extracciones_lag1	7.58930157162993e-05	0.00350705473668375	0.00130994671403197
cseguro_accidentes_personales_lag1	7.50895836211051e-05	0.00110475038761463	0.000688277087033748
ctarjeta_debito	7.49891426384496e-05	0.000372481592783452	0.0005550621669627
matm_other_rank	7.46450600247838e-05	0.000159384878517224	0.0005550621669627
Master_mpagado_rank_delta1	7.38351988464621e-05	0.00190696873062716	0.000954706927175844
mv_status07_rank_lag1	7.34939708232457e-05	0.00196928039906197	0.00077708703374778
ctarjeta_visa_descuentos	7.25050234030453e-05	0.00153140904431651	0.000710479573712256
vm_mconsumototal_rank_delta1	7.23213813564224e-05	0.000269709744513929	0.000577264653641208
vm_mpagado_rank	7.19469114542827e-05	0.00236438177743129	0.00102131438721137
ccallcenter_transacciones	7.15447133455729e-05	0.00155257356776353	0.000599467140319716
cpagomiscuentas_lag1	6.94868596107769e-05	0.00324337707253246	0.00128774422735346
ccheques_emitidos_lag1	6.57314002049649e-05	0.00181364535816048	0.000688277087033748
vm_mconsumosdolares_rank_delta1	6.55441723576484e-05	0.00139015000085452	0.000843694493783304
vm_mconsumospesos_rank_delta1	6.30361180299842e-05	0.00058073697698322	0.000643872113676732
vm_status03_delta1	6.11167452347067e-05	0.00031699723656276	0.000288632326820604
mttarjeta_master_debitos_automaticos_rank	6.05082506095083e-05	0.00109503870659664	0.000643872113676732
cprestamos_prendarios_delta1	6.04479788457455e-05	0.0039771763408168	0.00146536412078153
vmr_msaldodolares2_delta1	5.92967528296468e-05	0.00181967411464608	0.000821492007104796
vm_mpagado_rank_lag1	5.87767534078683e-05	0.000483711699500075	0.0005550621669627
Master_mpagado_rank	5.82597269171988e-05	0.000119384539878797	0.000466252220248668
Visa_mpagosdolares_rank_delta1	5.68186654885051e-05	6.2449872949881e-05	0.000377442273534636
ctransferencias_emitidas	5.61910712110009e-05	0.00289685317143032	0.0011101243339254
cliente_vip	5.56412976188607e-05	0.00025778287137213	0.000377442273534636
cseguro_vivienda_delta1	5.54625607242431e-05	0.00108765043855429	0.000421847246891652
Master_status_delta1	5.4847578156247e-05	0.000118949272449326	0.00022202486678508
vm_status04_lag1	5.37779335069432e-05	5.37022538138077e-05	0.000177619893428064
mtarjeta_master_descuentos_rank_delta1	5.0256125245467e-05	7.68870984968193e-05	0.000355239786856128
Master_mconsumosdolares_rank	4.94227976569177e-05	0.000130564686850646	0.000399644760213144
vmr_msaldodolares2_lag1	4.93536052772901e-05	0.000393029204651481	0.000421847246891652
matm_other_rank_delta1	4.92639873909006e-05	0.000721227883922449	0.000466252220248668
ccajas_otras	4.69713541540808e-05	0.00199532934836054	0.000754884547069272
ccajas_consultas_lag1	4.53267125350418e-05	0.000618261600307615	0.00033303730017762
mtarjeta_master_consumo_rank_lag1	4.50657381187843e-05	0.00042151675645767	0.000399644760213144
Visa_madelantodolares_rank_lag1	4.34182216542792e-05	7.97719028432053e-06	0.000133214920071048
ctransferencias_emitidas_lag1	4.33878281111887e-05	0.000764220537137103	0.00044404973357016
mcajeros_propios_descuentos_rank_delta1	4.28257552090001e-05	4.43273159251065e-05	0.000199822380106572
cseguro_vida_delta1	4.27637335194912e-05	0.00240817443054173	0.00088809946714032
ccajas_otras_lag1	4.26505306751078e-05	0.00052248901185008	0.000288632326820604
Master_mpagado_rank_lag1	4.2540125011249e-05	0.000500497989184101	0.000399644760213144
vmr_msaldodolares_lag1	4.23834864640963e-05	0.000349807524846989	0.000355239786856128
vm_status06_lag1	4.08398072390625e-05	2.34595803129993e-05	6.6607460035524e-05
mcheques_depositados_rank_delta1	4.05795150730704e-05	0.00103822074213683	0.000399644760213144
mtarjeta_visa_descuentos_rank	4.01778462871789e-05	0.000400535963179555	0.000377442273534636
vm_mpagosdolares_rank_lag1	3.98869835848727e-05	0.000124956756121855	0.000177619893428064
cprestamos_hipotecarios_lag1	3.89764461094788e-05	0.000459225155797552	0.000177619893428064
Master_msaldodolares_rank_delta1	3.88953977105769e-05	2.25015701796287e-05	0.00022202486678508
vm_msaldodolares_rank_lag1	3.87758074114744e-05	0.000958025973364014	0.000532859680284192
Visa_mpagado_rank_delta1	3.87453658610948e-05	6.24702976012218e-05	0.000288632326820604
Master_msaldodolares_rank_lag1	3.69008723831043e-05	0.00020783591091707	0.000266429840142096
Master_mconsumosdolares_rank_delta1	3.65062114601934e-05	8.64098228357942e-05	0.000288632326820604
cseguro_vivienda_lag1	3.52387475366491e-05	0.000212192184168299	0.000155417406749556
Master_mpagosdolares_rank_delta1	3.46381007155934e-05	2.41115874488976e-05	0.000288632326820604
minversion2_rank_delta1	3.46281739348815e-05	0.00235171228138844	0.000865896980461812
vmr_msaldodolares2	3.39088115912005e-05	0.000118936183250768	0.00022202486678508
Master_madelantopesos_rank_lag1	3.36379335901602e-05	1.44633351741853e-05	0.000244227353463588
cseguro_vida	3.34241089591379e-05	0.000192500505023517	0.00022202486678508
Visa_madelantodolares_rank_delta1	3.27609159720473e-05	1.03533268268327e-05	8.8809946714032e-05
catm_trx_other_lag1	3.23583024905209e-05	0.000434197416142722	0.000266429840142096
mprestamos_prendarios_rank_delta1	3.20291435577563e-05	0.00124634032876697	0.000488454706927176
cliente_edad_delta1	3.15656806095679e-05	0.000127423600122678	0.000244227353463588
ccajas_otras_delta1	3.10270191929605e-05	0.000272735802172955	0.000199822380106572
internet_delta1	3.08647188508787e-05	6.75459953840765e-05	0.000266429840142096
cinversion1_lag1	3.0778528370124e-05	0.00148671896732803	0.000599467140319716
Visa_cadelantosefectivo_lag1	3.07579880849342e-05	0.000101506918207082	0.00022202486678508
minversion1_pesos_rank_lag1	2.99169944903367e-05	0.000302949408942113	0.000133214920071048
Visa_cadelantosefectivo	2.96127744122436e-05	1.51336809420394e-05	0.000133214920071048
mcaja_ahorro_adicional_rank_delta1	2.84991438610159e-05	0.0019305670656142	0.000710479573712256
minversion2_rank_lag1	2.84860555580069e-05	0.000468232770888178	0.000266429840142096
vmr_mpagado_delta1	2.7696862366749e-05	0.000359165041035332	0.000244227353463588
ctarjeta_master_descuentos	2.7186423892743e-05	0.000687196105210225	0.000288632326820604
mcajeros_propios_descuentos_rank_lag1	2.71210973218107e-05	0.00154026096442183	0.000621669626998224
ctarjeta_visa_descuentos_delta1	2.64708796818386e-05	0.000460736373687159	0.000310834813499112
ctarjeta_master_descuentos_delta1	2.49108798424934e-05	0.000566737861353706	0.000310834813499112
ccaja_seguridad_delta1	2.45456038125478e-05	0.00171855693821464	0.000643872113676732
cpagomiscuentas	2.44510933248075e-05	0.000820795881496135	0.00033303730017762
Visa_madelantopesos_rank_lag1	2.44224001261644e-05	4.09552999742349e-05	0.000133214920071048
ccomisiones_mantenimiento	2.32302901666069e-05	0.000372343457038245	0.000244227353463588
cextraccion_autoservicio_lag1	2.29682558206522e-05	0.000504322671341511	0.00033303730017762
vmr_Master_mlimitecompra_delta1	2.28434891842801e-05	9.88206066283273e-05	0.000177619893428064
vmr_mpagosdolares_delta1	2.23774945661129e-05	0.000259595209598451	0.000177619893428064
vmr_msaldodolares	2.17012881657272e-05	0.000128313963627422	0.00022202486678508
vmr_mpagosdolares	2.14197431024656e-05	4.73238483866832e-05	0.000155417406749556
cseguro_vivienda	2.06791566493199e-05	0.000597545869031132	0.000266429840142096
vm_status03_lag1	2.06690385021927e-05	9.52522297757891e-06	0.000155417406749556
ccajeros_propios_descuentos_delta1	2.02329505611322e-05	2.22531046399176e-05	0.000133214920071048
catm_trx_lag1	1.94374161827497e-05	3.98731602258135e-05	0.00011101243339254
ccheques_depositados_lag1	1.93839876737132e-05	0.000113844645474561	4.4404973357016e-05
vm_mpagosdolares_rank_delta1	1.86639203808933e-05	0.00138336564688577	0.000532859680284192
cseguro_auto	1.84191819552271e-05	0.00121196855181828	0.00044404973357016
Master_madelantodolares_rank_lag1	1.80487171616214e-05	7.90947488582376e-06	0.000155417406749556
vm_msaldodolares_rank	1.79055671300978e-05	0.000150720814772999	0.000177619893428064
mcajeros_propios_descuentos_rank	1.78864286660319e-05	4.12668962544538e-05	0.00011101243339254
Master_cadelantosefectivo	1.69212012372701e-05	8.18487529121989e-06	0.00011101243339254
catm_trx_other_delta1	1.69142947736368e-05	0.000495331583942935	0.00022202486678508
Master_madelantopesos_rank	1.66888137325946e-05	7.15798067156528e-06	0.00011101243339254
cforex_buy	1.66758743805876e-05	0.000787779558681882	0.000288632326820604
mtarjeta_visa_descuentos_rank_lag1	1.63076656810384e-05	4.7898879114947e-05	0.000133214920071048
cinversion2_lag1	1.61757433076376e-05	0.000294953765409387	0.00011101243339254
Master_msaldodolares_rank	1.60979221252179e-05	4.72554223661981e-05	8.8809946714032e-05
cextraccion_autoservicio	1.60934550034813e-05	0.000973366078532005	0.000399644760213144
catm_trx_delta1	1.59582808093449e-05	3.66975051766086e-05	0.00011101243339254
cforex_sell_lag1	1.53499674023429e-05	0.000137488643655166	8.8809946714032e-05
vm_mpagosdolares_rank	1.5133296382289e-05	6.72042779008702e-05	0.00011101243339254
mprestamos_hipotecarios_rank	1.47493502389394e-05	6.0598427590914e-05	2.2202486678508e-05
vm_status05_lag1	1.43806933609025e-05	4.86463617534652e-05	4.4404973357016e-05
Master_cadelantosefectivo_lag1	1.42415128984357e-05	1.26712611361752e-05	0.000133214920071048
Master_madelantodolares_rank	1.41435829165293e-05	5.61049813726557e-06	0.000133214920071048
minversion1_dolares_rank_lag1	1.38922631844507e-05	0.000127535649163928	0.00011101243339254
ctarjeta_master_debitos_automaticos_delta1	1.33117613236784e-05	0.000867169857517378	0.00033303730017762
ccuenta_corriente_lag1	1.32468428768348e-05	6.23412624021228e-06	8.8809946714032e-05
ctarjeta_visa_descuentos_lag1	1.31255043088383e-05	0.000435682730714692	0.000199822380106572
Visa_madelantodolares_rank	1.29910060275081e-05	4.43102609973876e-05	8.8809946714032e-05
cforex_delta1	1.14806514825804e-05	1.95386661844009e-05	8.8809946714032e-05
Visa_madelantopesos_rank_delta1	1.14560896445998e-05	5.27368394577848e-05	0.00011101243339254
Visa_cadelantosefectivo_delta1	1.075236392527e-05	1.7358225768147e-05	8.8809946714032e-05
ccheques_emitidos	1.07465101426061e-05	0.000603401600524226	0.00022202486678508
Master_delinquency_delta1	1.0724660695745e-05	8.66956533381152e-06	4.4404973357016e-05
vm_msaldodolares_rank_delta1	1.02370312344824e-05	2.44164442818728e-05	8.8809946714032e-05
mforex_buy_rank_lag1	1.01617386568652e-05	0.000449294809516779	0.000177619893428064
catm_trx	9.79250014090543e-06	1.329981774646e-05	4.4404973357016e-05
cseguro_accidentes_personales	9.69578202203192e-06	0.00017244576681259	8.8809946714032e-05
Master_madelantopesos_rank_delta1	9.6014314619387e-06	9.56831876267502e-06	6.6607460035524e-05
cprestamos_prendarios_lag1	8.56769692756971e-06	0.000288013235066238	0.00011101243339254
ccajas_depositos_delta1	8.46781202589365e-06	6.47341100230047e-05	4.4404973357016e-05
cplazo_fijo_lag1	8.22618641107357e-06	4.7481950317432e-05	4.4404973357016e-05
ccuenta_debitos_automaticos_lag1	8.19599508677941e-06	1.09134803399224e-05	6.6607460035524e-05
cforex_lag1	6.49247528226236e-06	2.36909450784116e-05	4.4404973357016e-05
ctarjeta_master_debitos_automaticos_lag1	6.09148742115462e-06	7.65576220504435e-05	4.4404973357016e-05
mtarjeta_master_descuentos_rank_lag1	5.83197352000596e-06	9.71596767320911e-06	4.4404973357016e-05
ccheques_depositados_delta1	5.49654911825673e-06	0.000100183419138832	4.4404973357016e-05
vmr_msaldodolares_delta1	5.35925605883733e-06	6.34840113291582e-05	4.4404973357016e-05
ccajas_extracciones_delta1	4.53948566243581e-06	0.000121811061812607	6.6607460035524e-05
ctarjeta_master_descuentos_lag1	3.72172486192261e-06	2.2076205611414e-05	2.2202486678508e-05
ccheques_depositados	3.62544717575338e-06	6.0598427590914e-05	2.2202486678508e-05
mcheques_depositados_rechazados_rank_lag1	3.54636330636323e-06	3.76605355104771e-05	2.2202486678508e-05
Master_madelantodolares_rank_delta1	3.17241212318858e-06	2.14995244062742e-06	2.2202486678508e-05
cseguro_accidentes_personales_delta1	3.09174919092321e-06	6.00175743470042e-05	4.4404973357016e-05
ccajeros_propios_descuentos_lag1	2.79730710822515e-06	4.42460757855423e-06	2.2202486678508e-05
active_quarter_delta1	2.7184313394563e-06	3.29708659302918e-05	2.2202486678508e-05
Visa_Fvencimiento_delta1	2.54301693031555e-06	3.11543556652006e-06	2.2202486678508e-05
catm_trx_other	2.49454240899944e-06	9.25186274498786e-06	2.2202486678508e-05
ccallcenter_transacciones_lag1	2.27650962222075e-06	6.58409610779866e-06	2.2202486678508e-05
Master_cadelantosefectivo_delta1	1.76389599138225e-06	9.93151536855952e-07	2.2202486678508e-05
mtarjeta_master_descuentos_rank	1.61443882104421e-06	1.02557423815379e-05	2.2202486678508e-05
vm_madelantopesos_rank_delta1	1.0917325586006e-06	5.84590427869511e-05	2.2202486678508e-05
ccuenta_debitos_automaticos	1.0508299755558e-06	0.000121196855181828	4.4404973357016e-05
cseguro_auto_lag1	7.84039221491346e-07	5.65931099087391e-05	2.2202486678508e-05
