Feature	Gain	Cover	Frequency
mtarjeta_visa_descuentos_rank_delta1	0.00011863048748552	0.000514557962704891	0.000954706927175844
ctarjeta_visa_debitos_automaticos_lag1	0.000117296987445393	0.00130906991163496	0.0011101243339254
Visa_mpagosdolares_rank_lag1	0.000116694651096801	0.00013778493723572	0.000799289520426288
matm_other_rank_lag1	0.000114680291511544	0.000614499117300778	0.000799289520426288
Visa_mpagosdolares_rank	0.000114327394752059	0.00033935246644415	0.000910301953818828
cproductos_lag1	0.000107851932503614	0.000265467150669052	0.000621669626998224
vm_mconsumospesos_rank_delta1	0.000105026310073109	0.000360804469380093	0.000799289520426288
thomebanking_delta1	0.000104737306077115	0.00122076927320271	0.000932504440497336
vm_status03_delta1	0.000104423473143439	0.000120484554231135	0.00033303730017762
ctarjeta_visa_debitos_automaticos	0.000104021020060133	0.00267077043611814	0.00130994671403197
mcheques_emitidos_rank	0.000103751896479707	0.0023400951600036	0.00104351687388988
matm_rank_delta1	0.000103705654063196	0.000206026795188259	0.000754884547069272
vmr_mpagosdolares_lag1	0.000103002294960407	0.000557701259079533	0.00066607460035524
Master_mconsumosdolares_rank_lag1	0.000102942534988001	0.00114882847219978	0.00099911190053286
mttarjeta_master_debitos_automaticos_rank_lag1	0.000102758330484632	0.000524344075419265	0.000754884547069272
cseguro_vida_lag1	0.000102758200102074	0.00290974819957598	0.00128774422735346
cpayroll_trx_delta1	9.98795633268493e-05	0.0034972443412177	0.00130994671403197
vm_mpagado_rank	9.97412284694955e-05	0.00234305012000381	0.00119893428063943
vm_cconsumos_delta1	9.90219212940777e-05	0.000424583120422824	0.000310834813499112
Master_cconsumos	9.69671405852304e-05	0.000447882382432043	0.000799289520426288
Master_mconsumospesos_rank_delta1	9.62407055948815e-05	0.000412145891104972	0.000732682060390764
cprestamos_hipotecarios_lag1	9.42702133728053e-05	0.000876143174101919	0.00033303730017762
Master_delinquency_lag1	9.36788460428916e-05	7.302116893013e-05	0.000377442273534636
ctarjeta_debito_transacciones_lag1	9.31949157663554e-05	0.000627687704508529	0.000732682060390764
Master_mpagosdolares_rank_lag1	9.31629261173468e-05	0.000922969695899781	0.000688277087033748
vmr_mpagado_lag1	9.28150091585163e-05	0.00138513817996914	0.00099911190053286
cextraccion_autoservicio_delta1	9.25969465075089e-05	0.00214480440297925	0.00099911190053286
mforex_sell_rank	8.91885000611168e-05	0.000772605310171355	0.000532859680284192
cpagomiscuentas_lag1	8.84656440989597e-05	0.00287284351058983	0.00128774422735346
mttarjeta_master_debitos_automaticos_rank	8.77855347824539e-05	0.00127909978444377	0.00088809946714032
ccheques_emitidos_rechazados_lag1	8.75633219587865e-05	0.000334905852923727	0.000133214920071048
ccajas_extracciones_lag1	8.75631446584192e-05	0.0038747664660321	0.00150976909413854
Master_Fvencimiento_delta1	8.65001986733478e-05	0.000149320200608631	0.000577264653641208
cseguro_accidentes_personales_lag1	8.32803788271556e-05	0.00116607955901007	0.00077708703374778
ccuenta_debitos_automaticos_delta1	8.27619155913113e-05	0.00229666092620174	0.000910301953818828
Master_mpagado_rank_lag1	8.11668724533563e-05	0.000346964199850624	0.000466252220248668
ccheques_emitidos_lag1	7.83213687361304e-05	0.00207139902794574	0.00077708703374778
ccajas_otras_delta1	7.78728370545518e-05	0.000658773575811239	0.00033303730017762
vmr_mconsumosdolares_delta1	7.62002541687725e-05	0.00137709499539229	0.000821492007104796
cseguro_vivienda_delta1	7.60977999443426e-05	0.00176676484097253	0.00066607460035524
Master_mpagosdolares_rank	7.16089637121159e-05	0.0015157765057214	0.000865896980461812
vm_Fvencimiento_delta1	7.08609163296814e-05	6.72047480696078e-05	0.000155417406749556
mcaja_ahorro_adicional_rank	7.01428341197636e-05	0.00259439330027766	0.000954706927175844
Visa_mpagado_rank_delta1	6.77792349995613e-05	0.000127566843284359	0.000466252220248668
cprestamos_prendarios_delta1	6.60689425989456e-05	0.00454698753201825	0.0016651865008881
vm_mconsumosdolares_rank	6.60491890398408e-05	0.000100538263103628	0.0005550621669627
ctarjeta_master_transacciones	6.51766053235161e-05	0.000236531851769749	0.000199822380106572
ctransferencias_emitidas	6.3846899237459e-05	0.00326036755436611	0.00122113676731794
ccallcenter_transacciones	6.36569483603226e-05	0.00147393539862511	0.0005550621669627
mtarjeta_visa_descuentos_rank	6.22681705126909e-05	0.000418849113396247	0.000466252220248668
cprestamos_hipotecarios	6.12813668631428e-05	0.000304619022459022	0.00011101243339254
vmr_msaldodolares2	6.10112614933406e-05	0.000222013926654899	0.000466252220248668
cprestamos_personales	5.94252291881627e-05	0.000519285188876913	0.000355239786856128
Master_mconsumosdolares_rank	5.93987759650605e-05	0.000168946446738377	0.000510657193605684
ctarjeta_master_transacciones_lag1	5.90743050923111e-05	0.00248947129416228	0.00099911190053286
vm_mconsumosdolares_rank_delta1	5.8384417706179e-05	0.00169928639416356	0.000865896980461812
vmr_msaldodolares2_lag1	5.82285665764332e-05	0.000596480586231438	0.000532859680284192
vm_mpagado_rank_lag1	5.76585596679847e-05	0.000290487723316841	0.000466252220248668
ctarjeta_visa_descuentos	5.59692617631113e-05	0.00146833026692276	0.000621669626998224
cseguro_vida	5.59263022242721e-05	0.000433704183918475	0.00033303730017762
mtarjeta_master_descuentos_rank_delta1	5.3995930826918e-05	5.86208725089195e-05	0.000288632326820604
matm_other_rank	5.37262870852131e-05	0.000160654084764258	0.000466252220248668
Master_msaldodolares_rank_delta1	5.31148513781113e-05	2.34577980169675e-05	0.00022202486678508
Master_mconsumosdolares_rank_delta1	5.19269747587305e-05	9.14791482616805e-05	0.000377442273534636
mplazo_fijo_dolares_rank_lag1	5.16826689569327e-05	0.000289222154727003	0.000199822380106572
Visa_mpagado_rank_lag1	5.14148918056181e-05	0.000103531457038551	0.00044404973357016
mtarjeta_visa_descuentos_rank_lag1	5.07622882309136e-05	0.000159264411449645	0.000377442273534636
ctarjeta_master_transacciones_delta1	5.07518964132913e-05	0.000762838556411264	0.000421847246891652
minversion2_rank_lag1	5.05675370935981e-05	0.000555831714162458	0.000377442273534636
cliente_edad_delta1	5.01299090112589e-05	0.000176240969851109	0.000399644760213144
vmr_msaldodolares2_delta1	4.99507297744316e-05	0.00176075651295449	0.000754884547069272
Visa_madelantodolares_rank_lag1	4.82179936114304e-05	3.18054943354105e-05	0.000177619893428064
Visa_madelantodolares_rank_delta1	4.70848775006351e-05	1.26440935721844e-05	0.00011101243339254
mforex_sell_rank_lag1	4.70421484439767e-05	0.0015820001005045	0.000710479573712256
mtarjeta_master_consumo_rank_lag1	4.50488007360368e-05	0.000157095932013526	0.000377442273534636
Master_mpagado_rank_delta1	4.45427076646837e-05	0.00220377581083892	0.000843694493783304
Visa_msaldodolares_rank_lag1	4.37802497945791e-05	0.000102168886259934	0.000310834813499112
ctarjeta_visa_descuentos_delta1	4.25911686195675e-05	0.000339322506157761	0.000288632326820604
Visa_cadelantosefectivo_lag1	4.01417680688185e-05	5.5562203825048e-05	0.000177619893428064
cliente_vip	3.98664507153591e-05	0.000161849338866577	0.000244227353463588
cseguro_vivienda_lag1	3.93523793763771e-05	0.00019295362422223	0.000177619893428064
mprestamos_hipotecarios_rank	3.79577794891213e-05	0.000182771413475413	6.6607460035524e-05
cpagomiscuentas	3.7829629695756e-05	0.000858457547907114	0.000399644760213144
ccheques_depositados_lag1	3.74629419628e-05	0.000389142083612301	0.000155417406749556
vmr_Master_mlimitecompra_delta1	3.66299473360295e-05	7.47946335133913e-05	0.000177619893428064
minversion2_rank_delta1	3.63411059137696e-05	0.00254678184202277	0.000932504440497336
mcheques_depositados_rank_delta1	3.62375019333778e-05	0.00144745059764235	0.0005550621669627
Master_mpagosdolares_rank_delta1	3.52578610278457e-05	2.67012986214876e-05	0.000310834813499112
mforex_sell_rank_delta1	3.51003607225961e-05	0.000321897741871911	0.000288632326820604
vm_status03_lag1	3.50033845568248e-05	9.47070003781557e-06	0.000199822380106572
ctarjeta_master_descuentos	3.44576232454495e-05	0.000919706905480101	0.000421847246891652
catm_trx_other_lag1	3.40149402358851e-05	0.000782093640685392	0.000399644760213144
vmr_msaldodolares	3.38737820132995e-05	0.000126538583209099	0.000244227353463588
vmr_mpagado_delta1	3.36737554640952e-05	0.000162677210718639	0.00022202486678508
cseguro_vida_delta1	3.25392038176866e-05	0.00199911619570411	0.000732682060390764
Visa_madelantopesos_rank_lag1	3.25199934846721e-05	6.54517256202137e-05	0.000177619893428064
vm_mpagosdolares_rank_delta1	3.20071983432802e-05	0.00132216504579555	0.000577264653641208
ccajas_otras_lag1	3.18283439220533e-05	0.000444441558772088	0.000199822380106572
vmr_msaldodolares_lag1	3.17553377786382e-05	0.000302921472632197	0.000310834813499112
cextraccion_autoservicio_lag1	3.13503944838792e-05	0.000360041473071251	0.000288632326820604
mcaja_ahorro_adicional_rank_lag1	3.10720460159509e-05	0.000780724663014763	0.000377442273534636
ctransferencias_emitidas_lag1	3.08640348106627e-05	0.000921815671760808	0.000466252220248668
Master_msaldodolares_rank_lag1	3.01229859391713e-05	0.000153637016949866	0.000244227353463588
ctarjeta_debito	2.95470462302236e-05	0.000362599228813065	0.00033303730017762
mcaja_ahorro_adicional_rank_delta1	2.93300179281537e-05	0.0018226608484807	0.00066607460035524
Visa_msaldodolares_rank_delta1	2.85560107685388e-05	4.58974763632997e-05	0.000155417406749556
ctarjeta_master_descuentos_delta1	2.84726733733733e-05	0.000572021284979594	0.000355239786856128
cinversion1_lag1	2.81814957677988e-05	0.00170510267674584	0.000643872113676732
Visa_Fvencimiento_delta1	2.75568206514942e-05	0.000166153180099167	0.000177619893428064
matm_other_rank_delta1	2.75125942073629e-05	0.000551985020807422	0.00033303730017762
cseguro_vivienda	2.74727950454971e-05	0.000605448552663639	0.000244227353463588
vm_msaldodolares_rank_lag1	2.67324087895339e-05	0.000872358705957077	0.00044404973357016
ccajas_depositos_delta1	2.60850897115989e-05	0.000188751117896758	0.000133214920071048
Master_madelantodolares_rank_lag1	2.60591089437807e-05	1.37285637539853e-05	0.000244227353463588
vm_status05_lag1	2.59474589117637e-05	2.26412649809847e-05	0.000133214920071048
mforex_buy_rank_lag1	2.54978457560211e-05	0.000514384746156812	0.000266429840142096
mprestamos_prendarios_rank_delta1	2.49976531280577e-05	0.00101096146682573	0.000377442273534636
vm_mpagosdolares_rank_lag1	2.48971514477759e-05	8.54666718963007e-05	0.000155417406749556
mcajeros_propios_descuentos_rank_lag1	2.44644658309642e-05	0.00158661096553346	0.000599467140319716
internet_delta1	2.23083429036876e-05	3.21369933811226e-05	0.000155417406749556
ccajas_consultas_lag1	2.22555901122705e-05	0.000324254026210943	0.000199822380106572
Master_cadelantosefectivo_lag1	2.20228291612513e-05	1.26080259966463e-05	0.000177619893428064
Master_madelantopesos_rank_lag1	2.15879286173191e-05	8.85411734392103e-06	0.000177619893428064
cinversion2_lag1	2.0875598298471e-05	0.000350580959530808	0.000133214920071048
catm_trx_other_delta1	2.07303593465607e-05	0.000447140565741041	0.00022202486678508
vmr_msaldodolares_delta1	2.03692957355749e-05	0.000153681819101205	0.000177619893428064
Visa_mpagosdolares_rank_delta1	2.02297784332818e-05	3.79317045571995e-05	0.000199822380106572
Master_Finiciomora_lag1	1.92506599291363e-05	9.69037346689773e-05	0.000133214920071048
ccajas_otras	1.9100604621459e-05	0.00139929363171143	0.000532859680284192
cseguro_auto	1.80775317632872e-05	0.0013403236988197	0.000488454706927176
Master_delinquency_delta1	1.78695526247243e-05	2.52146922572181e-05	8.8809946714032e-05
ccallcenter_transacciones_lag1	1.73381883188902e-05	7.05969899728644e-05	0.000133214920071048
ctarjeta_master_delta1	1.71944814346369e-05	0.000206612380508928	8.8809946714032e-05
vm_msaldodolares_rank	1.69967531113686e-05	9.60027366717504e-05	0.000155417406749556
vm_mpagosdolares_rank	1.67806363256701e-05	4.60466555431449e-05	0.000155417406749556
vmr_mpagosdolares	1.65661865948526e-05	2.856888459676e-05	0.000133214920071048
Visa_madelantopesos_rank_delta1	1.59081193977383e-05	9.22894126838957e-05	0.000133214920071048
cprestamos_prendarios_lag1	1.5825115114868e-05	0.000470192586248425	0.000177619893428064
vmr_madelantopesos_delta1	1.54641098296464e-05	9.89657398565429e-07	2.2202486678508e-05
mv_status07_rank_delta1	1.54090763598028e-05	0.000236976185863279	0.000155417406749556
minversion1_dolares_rank_lag1	1.4542748351338e-05	0.000363338763913027	0.000177619893428064
ccuenta_corriente_lag1	1.36999779780156e-05	6.26105455691555e-06	8.8809946714032e-05
ccajas_extracciones_delta1	1.35273693086149e-05	6.71660993001654e-05	8.8809946714032e-05
ccajeros_propios_descuentos_delta1	1.30132600537378e-05	2.24287313186129e-05	8.8809946714032e-05
mtarjeta_master_descuentos_rank_lag1	1.25301280851728e-05	2.24556494836151e-05	8.8809946714032e-05
Visa_madelantopesos_rank	1.2429350290889e-05	2.95404966843694e-05	8.8809946714032e-05
ctarjeta_master_debitos_automaticos_delta1	1.18717243741185e-05	0.000545681007809099	0.00022202486678508
Master_mpagado_rank	1.1387242118479e-05	1.35369101065895e-05	0.00011101243339254
ctarjeta_master_debitos_automaticos_lag1	1.0949639092158e-05	0.000107720596467018	6.6607460035524e-05
Master_madelantopesos_rank_delta1	1.08505193093578e-05	7.01407178575274e-06	6.6607460035524e-05
cforex_lag1	1.06036516541476e-05	4.05041638857187e-05	4.4404973357016e-05
cforex_sell_lag1	1.05423998115706e-05	0.000171018868887056	8.8809946714032e-05
Master_msaldodolares_rank	1.04534298732896e-05	2.98976463445056e-05	8.8809946714032e-05
ccaja_seguridad_delta1	1.04399498184549e-05	0.00115562261243706	0.000421847246891652
Visa_madelantodolares_rank	1.0002602247366e-05	3.31616582220153e-06	8.8809946714032e-05
cforex_buy	9.979421862935e-06	0.000604752068190581	0.00022202486678508
cplazo_fijo_lag1	9.37459820673364e-06	5.6994466839082e-05	4.4404973357016e-05
vmr_mpagosdolares_delta1	8.98265736757464e-06	2.47040998380197e-05	8.8809946714032e-05
ccheques_depositados_delta1	8.41654534248805e-06	0.000145135509130374	6.6607460035524e-05
mcajeros_propios_descuentos_rank_delta1	8.26479580825436e-06	8.28141494639993e-06	6.6607460035524e-05
Visa_cadelantosefectivo	7.76992351878196e-06	5.16236937154155e-05	6.6607460035524e-05
catm_trx_delta1	7.64505963138204e-06	0.000136713142559699	8.8809946714032e-05
vm_msaldodolares_rank_delta1	7.40255881701586e-06	1.48044145918557e-05	6.6607460035524e-05
ccuenta_debitos_automaticos_lag1	7.39134782523502e-06	1.14583806687613e-05	4.4404973357016e-05
mtarjeta_master_descuentos_rank	6.5548573031543e-06	6.11230403962942e-05	6.6607460035524e-05
catm_trx	6.40007499511277e-06	9.54449452783016e-06	4.4404973357016e-05
ccheques_emitidos	6.14693080733874e-06	0.000486058401601562	0.000177619893428064
Visa_cadelantosefectivo_delta1	6.00972579387929e-06	2.44524564787226e-05	4.4404973357016e-05
ccomisiones_mantenimiento	5.82166063101472e-06	2.32199594357837e-05	4.4404973357016e-05
mcajeros_propios_descuentos_rank	5.65316455024672e-06	5.50473017338844e-05	4.4404973357016e-05
ctarjeta_visa_descuentos_lag1	4.94496714693354e-06	0.000298090606915642	0.00011101243339254
Master_madelantodolares_rank_delta1	4.94401734131577e-06	2.85484655092669e-06	4.4404973357016e-05
minversion1_pesos_rank_lag1	4.81293329739307e-06	0.000176502569244037	6.6607460035524e-05
ctarjeta_master_descuentos_lag1	4.60601862476972e-06	2.1059730601609e-05	4.4404973357016e-05
mplazo_fijo_pesos_rank_lag1	4.31401844339185e-06	1.62057493717861e-06	2.2202486678508e-05
cseguro_accidentes_personales	3.86184824631985e-06	2.30085780921192e-05	2.2202486678508e-05
Master_cadelantosefectivo	3.81232875982333e-06	3.58248972182945e-06	4.4404973357016e-05
catm_trx_other	3.2256503899283e-06	3.84782262736911e-06	2.2202486678508e-05
ctarjeta_master	3.08227354819313e-06	2.51077109884336e-05	2.2202486678508e-05
ctarjeta_master_lag1	3.04716359524687e-06	2.1460345723384e-05	2.2202486678508e-05
Master_madelantopesos_rank	2.9890001143327e-06	9.04454953348709e-07	2.2202486678508e-05
cforex_buy_lag1	2.9090601327103e-06	1.12380342855541e-05	2.2202486678508e-05
active_quarter_delta1	2.86103123039694e-06	3.22283953009845e-05	2.2202486678508e-05
Master_madelantodolares_rank	2.65745158017206e-06	9.32456297935757e-07	2.2202486678508e-05
ccajeros_propios_descuentos	2.10164322032578e-06	9.90427147461897e-06	2.2202486678508e-05
